Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365944.300,          13.024,          36.122,,,          37.883,          15.323
  1429365944.400,          13.309,          36.346,,,          37.669,          15.037
  1429365944.500,          13.594,          36.568,,,          37.454,          14.751
  1429365944.600,          13.879,          36.789,,,          37.237,          14.465
  1429365944.700,          14.165,          37.008,,,          37.019,          14.179
  1429365944.800,          14.451,          37.226,,,          36.799,          13.894
  1429365944.900,          14.737,          37.443,,,          36.578,          13.608
  1429365945.000,          15.023,          37.659,,,          36.356,          13.323
  1429365945.100,          15.309,          37.873,,,          36.133,          13.038
  1429365945.200,          15.595,          38.086,,,          35.909,          12.754
  1429365945.300,          15.881,          38.298,,,          35.683,          12.470
  1429365945.400,          16.167,          38.508,,,          35.456,          12.187
  1429365945.500,          16.453,          38.717,,,          35.228,          11.904
  1429365945.600,          16.738,          38.925,,,          34.998,          11.622
  1429365945.700,          17.024,          39.131,,,          34.767,          11.341
  1429365945.800,          17.309,          39.336,,,          34.535,          11.061
  1429365945.900,          17.594,          39.539,,,          34.302,          10.782
  1429365946.000,          17.879,          39.741,,,          34.068,          10.504
  1429365946.100,          18.163,          39.942,,,          33.833,          10.227
  1429365946.200,          18.448,          40.141,,,          33.596,           9.952
  1429365946.300,          18.731,          40.339,,,          33.358,           9.678
  1429365946.400,          19.015,          40.535,,,          33.119,           9.407
  1429365946.500,          19.298,          40.730,,,          32.879,           9.137
  1429365946.600,          19.580,          40.924,,,          32.638,           8.869
  1429365946.700,          19.863,          41.116,,,          32.396,           8.604
  1429365946.800,          20.144,          41.307,,,          32.152,           8.342
  1429365946.900,          20.425,          41.496,,,          31.908,           8.083
  1429365947.000,          20.706,          41.684,,,          31.662,           7.827
  1429365947.100,          20.986,          41.870,,,          31.415,           7.575
  1429365947.200,          21.266,          42.055,,,          31.168,           7.327
  1429365947.300,          21.545,          42.238,,,          30.919,           7.084
  1429365947.400,          21.823,          42.420,,,          30.669,           6.847
  1429365947.500,          22.101,          42.600,,,          30.418,           6.615
  1429365947.600,          22.379,          42.779,,,          30.166,           6.390
  1429365947.700,          22.655,          42.956,,,          29.913,           6.172
  1429365947.800,          22.931,          43.132,,,          29.659,           5.962
  1429365947.900,          23.207,          43.306,,,          29.404,           5.761
  1429365948.000,          23.481,          43.479,,,          29.148,           5.570
  1429365948.100,          23.755,          43.650,,,          28.891,           5.390
  1429365948.200,          24.028,          43.819,,,          28.634,           5.223
  1429365948.300,          24.301,          43.987,,,          28.375,           5.069
  1429365948.400,          24.573,          44.154,,,          28.115,           4.930
  1429365948.500,          24.844,,,,          27.854,           4.807
  1429365948.600,          25.114,,,,          27.593,           4.702
  1429365948.700,          25.383,,,,          27.330,           4.615
  1429365948.800,          25.652,,,,          27.067,           4.548
  1429365948.900,          25.920,,,,          26.803,           4.502
  1429365949.000,          26.187,,,,          26.538,           4.477
  1429365949.100,          26.453,,,,          26.272,           4.473
  1429365949.200,          26.719,,,,          26.005,           4.491
  1429365949.300,          26.983,,,,          25.737,           4.531
  1429365949.400,          27.247,,,,          25.469,           4.592
  1429365949.500,          27.510,,,,          25.200,           4.672
  1429365949.600,          27.771,,,,          24.930,           4.772
  1429365949.700,          28.032,,,,          24.659,           4.889
  1429365949.800,          28.292,,,,          24.387,           5.023
  1429365949.900,          28.552,,,,          24.115,           5.173
  1429365950.000,          28.810,,,          43.703,          23.842,           5.336
  1429365950.100,          29.067,,,          43.532,          23.568,           5.512
  1429365950.200,          29.323,,,          43.360,          23.294,           5.699
  1429365950.300,          29.578,,,          43.186,          23.019,           5.897
  1429365950.400,          29.833,,,          43.011,          22.743,           6.104
  1429365950.500,          30.086,,,          42.834,          22.467,           6.320
  1429365950.600,          30.338,,,          42.656,          22.190,           6.543
  1429365950.700,          30.589,,,          42.476,          21.912,           6.773
  1429365950.800,          30.840,,,          42.295,          21.634,           7.009
  1429365950.900,          31.089,,,          42.112,          21.355,           7.250
  1429365951.000,          31.337,,,          41.928,          21.075,           7.496
  1429365951.100,          31.584,,,          41.742,          20.795,           7.747
  1429365951.200,          31.830,,,          41.555,          20.515,           8.002
  1429365951.300,          32.075,,,          41.366,          20.234,           8.260
  1429365951.400,          32.319,,,          41.176,          19.952,           8.521
  1429365951.500,          32.561,,,          40.984,          19.670,           8.785
  1429365951.600,          32.803,,,          40.791,          19.388,           9.052
  1429365951.700,          33.043,,,          40.597,          19.105,           9.321
  1429365951.800,          33.283,,,          40.401,          18.822,           9.592
  1429365951.900,          33.521,,,          40.203,          18.538,           9.865
  1429365952.000,          33.758,,,          40.005,          18.254,          10.140
  1429365952.100,          33.994,,,          39.804,          17.970,          10.416
  1429365952.200,          34.228,,,          39.603,          17.685,          10.694
  1429365952.300,          34.462,,,          39.400,          17.400,          10.973
  1429365952.400,          34.694,,,          39.195,          17.115,          11.252
  1429365952.500,          34.925,,,          38.990,          16.829,          11.533
  1429365952.600,          35.155,,,          38.783,          16.544,          11.815
  1429365952.700,          35.384,,,          38.574,          16.258,          12.098
  1429365952.800,          35.611,,,          38.364,          15.972,          12.381
  1429365952.900,          35.837,,,          38.153,          15.686,          12.664
  1429365953.000,          36.062,,,          37.940,          15.400,          12.949
  1429365953.100,          36.286,,,          37.727,          15.114,          13.233
  1429365953.200,          36.508,,,          37.511,          14.828,          13.518
  1429365953.300,          36.730,,,          37.295,          14.542,          13.804
  1429365953.400,          36.949,,,          37.077,          14.256,          14.089
  1429365953.500,          37.168,,,          36.858,          13.970,          14.375
  1429365953.600,          37.385,,,          36.638,          13.685,          14.661
  1429365953.700,          37.601,,,          36.416,          13.400,          14.947
  1429365953.800,          37.816,,,          36.193,          13.115,          15.233
  1429365953.900,          38.029,,,          35.969,          12.830,          15.519
  1429365954.000,          38.241,,,          35.743,          12.546,          15.805
  1429365954.100,          38.452,,,          35.517,          12.263,          16.091
  1429365954.200,          38.661,,,          35.289,          11.980,          16.377
  1429365954.300,          38.869,,,          35.060,          11.698,          16.663
  1429365954.400,          39.076,,,          34.829,          11.416,          16.948
  1429365954.500,          39.281,,,          34.598,          11.136,          17.234
  1429365954.600,          39.485,,,          34.365,          10.856,          17.519
  1429365954.700,          39.687,,,          34.131,          10.578,          17.804
  1429365954.800,          39.888,,,          33.896,          10.301,          18.088
  1429365954.900,          40.088,,,          33.659,          10.026,          18.373
  1429365955.000,          40.286,,,          33.422,           9.752,          18.656
  1429365955.100,          40.483,,,          33.183,           9.479,          18.940
  1429365955.200,          40.678,,,          32.944,           9.209,          19.223
  1429365955.300,          40.872,,,          32.703,           8.941,          19.506
  1429365955.400,          41.065,,,          32.461,           8.675,          19.788
  1429365955.500,          41.256,,,          32.217,           8.412,          20.070
  1429365955.600,          41.445,,,          31.973,           8.152,          20.351
  1429365955.700,          41.633,,,          31.728,           7.895,          20.632
  1429365955.800,          41.820,,,          31.481,           7.642,          20.912
  1429365955.900,          42.005,,,          31.234,           7.394,          21.192
  1429365956.000,          42.189,,,          30.985,           7.149,          21.471
  1429365956.100,          42.371,,,          30.736,           6.910,          21.750
  1429365956.200,          42.552,,,          30.485,           6.677,          22.028
  1429365956.300,          42.731,,,          30.234,           6.449,          22.305
  1429365956.400,          42.908,,,          29.981,           6.229,          22.582
  1429365956.500,          43.085,,,          29.727,           6.017,          22.858
  1429365956.600,          43.259,,,          29.473,           5.814,          23.134
  1429365956.700,          43.432,,,          29.217,           5.620,          23.409
  1429365956.800,          43.604,,,          28.960,           5.437,          23.683
  1429365956.900,          43.774,,,          28.703,           5.267,          23.956
  1429365957.000,          43.942,,,          28.444,           5.109,          24.229
  1429365957.100,          44.109,,,          28.185,           4.966,          24.501
  1429365957.200,          44.275,,,          27.924,           4.839,          24.772
  1429365957.300,          44.438,,,          27.663,           4.728,          25.043
  1429365957.400,          44.600,,,          27.401,           4.637,          25.312
  1429365957.500,          44.761,,,          27.138,           4.564,          25.581
  1429365957.600,          44.920,,,          26.874,           4.512,          25.849
  1429365957.700,,,,          26.609,           4.482,          26.117
  1429365957.800,,,,          26.343,           4.472,          26.383
  1429365957.900,,,,          26.076,           4.485,          26.649
  1429365958.000,,,,          25.809,           4.519,          26.913
  1429365958.100,,,,          25.541,           4.574,          27.177
  1429365958.200,,,,          25.272,           4.649,          27.440
  1429365958.300,,,,          25.002,           4.744,          27.702
  1429365958.400,,,,          24.731,           4.857,          27.964
  1429365958.500,,,,          24.460,           4.986,          28.224
  1429365958.600,,,,          24.188,           5.132,          28.483
  1429365958.700,,,,          23.915,           5.291,          28.742
  1429365958.800,,,,          23.642,           5.464,          28.999
  1429365958.900,,,,          23.367,           5.649,          29.256
  1429365959.000,,,          43.234,          23.092,           5.844,          29.511
  1429365959.100,,,          43.059,          22.817,           6.049,          29.766
  1429365959.200,,,          42.883,          22.541,           6.262,          30.019
  1429365959.300,,,          42.705,          22.264,           6.483,          30.272
  1429365959.400,,,          42.526,          21.986,           6.711,          30.523
  1429365959.500,,,          42.345,          21.708,           6.946,          30.774
  1429365959.600,,,          42.162,          21.429,           7.186,          31.023
  1429365959.700,,,          41.978,          21.150,           7.431,          31.271
  1429365959.800,,,          41.793,          20.870,           7.680,          31.519
  1429365959.900,,,          41.606,          20.590,           7.934,          31.765
  1429365960.000,,,          41.418,          20.309,           8.191,          32.010
  1429365960.100,,,          41.228,          20.028,           8.452,          32.254
  1429365960.200,,,          41.037,          19.746,           8.715,          32.497
  1429365960.300,,,          40.844,          19.463,           8.981,          32.739
  1429365960.400,,,          40.650,          19.181,           9.249,          32.980
  1429365960.500,,,          40.454,          18.897,           9.520,          33.220
  1429365960.600,,,          40.257,          18.614,           9.793,          33.458
  1429365960.700,,,          40.059,          18.330,          10.067,          33.695
  1429365960.800,,,          39.859,          18.046,          10.343,          33.931
  1429365960.900,,,          39.658,          17.761,          10.620,          34.166
  1429365961.000,,,          39.455,          17.476,          10.898,          34.400
  1429365961.100,,,          39.251,          17.191,          11.178,          34.633
  1429365961.200,,,          39.046,          16.906,          11.459,          34.864
  1429365961.300,,,          38.839,          16.620,          11.740,          35.094
  1429365961.400,,,          38.631,          16.334,          12.022,          35.323
  1429365961.500,,,          38.421,          16.049,          12.305,          35.551
  1429365961.600,,,          38.211,          15.763,          12.589,          35.778
  1429365961.700,,,          37.998,          15.477,          12.873,          36.003
  1429365961.800,,,          37.785,          15.190,          13.158,          36.227
  1429365961.900,,,          37.570,          14.904,          13.443,          36.450
  1429365962.000,,,          37.354,          14.618,          13.728,          36.671
  1429365962.100,,,          37.136,          14.332,          14.013,          36.891
  1429365962.200,,,          36.918,          14.047,          14.299,          37.110
  1429365962.300,,,          36.698,          13.761,          14.585,          37.328
  1429365962.400,,,          36.476,          13.476,          14.871,          37.544
  1429365962.500,,,          36.254,          13.191,          15.157,          37.759
  1429365962.600,,,          36.030,          12.906,          15.443,          37.973
  1429365962.700,,,          35.805,          12.622,          15.729,          38.185
  1429365962.800,,,          35.578,          12.338,          16.015,          38.396
  1429365962.900,,,          35.351,          12.055,          16.301,          38.606
  1429365963.000,,,          35.122,          11.773,          16.587,          38.814
  1429365963.100,,,          34.892,          11.491,          16.873,          39.021
  1429365963.200,,,          34.661,          11.211,          17.158,          39.227
  1429365963.300,,,          34.428,          10.931,          17.443,          39.431
  1429365963.400,,,          34.194,          10.652,          17.728,          39.634
  1429365963.500,,,          33.960,          10.375,          18.013,          39.835
  1429365963.600,,,          33.724,          10.099,          18.297,          40.035
  1429365963.700,,,          33.486,           9.824,          18.581,          40.234
  1429365963.800,,,          33.248,           9.552,          18.865,          40.431
  1429365963.900,,,          33.009,           9.281,          19.148,          40.627
  1429365964.000,,,          32.768,           9.012,          19.431,          40.821
  1429365964.100,,,          32.526,           8.746,          19.713,          41.014
  1429365964.200,,,          32.283,           8.482,          19.995,          41.205
  1429365964.300,,,          32.039,           8.221,          20.276,          41.395
  1429365964.400,,,          31.794,           7.964,          20.557,          41.584
  1429365964.500,,,          31.548,           7.710,          20.838,          41.771
  1429365964.600,,,          31.301,           7.460,          21.118,          41.956
  1429365964.700,,,          31.053,           7.214,          21.397,          42.140
  1429365964.800,,,          30.803,           6.973,          21.676,          42.323
  1429365964.900,,,          30.553,           6.738,          21.954,          42.504
  1429365965.000,,,          30.302,           6.509,          22.232,          42.684
  1429365965.100,,,          30.049,           6.287,          22.509,          42.862
  1429365965.200,,,          29.796,           6.073,          22.785,          43.038
  1429365965.300,,,          29.541,           5.867,          23.061,          43.213
  1429365965.400,,,          29.286,           5.671,          23.336,          43.387
  1429365965.500,,,          29.030,           5.485,          23.610,          43.559
  1429365965.600,,,          28.772,           5.311,          23.884,          43.729
  1429365965.700,,,          28.514,           5.150,          24.156,          43.898
  1429365965.800,,,          28.255,           5.003,          24.429,          44.065
  1429365965.900,,,          27.995,           4.871,          24.700,          44.231
  1429365966.000,,,          27.734,           4.756,          24.971,          44.395
  1429365966.100,,,          27.472,           4.659,          25.241,          44.558
  1429365966.200,,,          27.209,           4.582,          25.510,          44.719
  1429365966.300,,,          26.945,           4.524,          25.778,          44.878
  1429365966.400,,,          26.680,           4.488,          26.046,          45.036
  1429365966.500,,,          26.415,           4.473,          26.312,          45.192
  1429365966.600,,,          26.148,           4.480,          26.578,          45.347
  1429365966.700,,,          25.881,           4.508,          26.843,          45.500
  1429365966.800,,,          25.613,           4.557,          27.107,          45.651
  1429365966.900,,,          25.344,           4.627,          27.370,          45.801
  1429365967.000,,          44.458,          25.075,           4.717,          27.633,
  1429365967.100,,          44.294,          24.804,           4.825,          27.894,
  1429365967.200,,          44.129,          24.533,           4.950,          28.155,
  1429365967.300,,          43.962,          24.261,           5.092,          28.414,
  1429365967.400,,          43.794,          23.989,           5.248,          28.673,
  1429365967.500,,          43.624,          23.715,           5.417,          28.931,
  1429365967.600,,          43.453,          23.441,           5.599,          29.187,
  1429365967.700,,          43.280,          23.167,           5.791,          29.443,
  1429365967.800,,          43.106,          22.891,           5.993,          29.698,
  1429365967.900,,          42.930,          22.615,           6.205,          29.952,
  1429365968.000,,          42.752,          22.338,           6.424,          30.205,
  1429365968.100,,          42.573,          22.061,           6.650,          30.456,
  1429365968.200,,          42.393,          21.783,           6.883,          30.707,
  1429365968.300,,          42.211,          21.505,           7.122,          30.957,
  1429365968.400,,          42.027,          21.225,           7.365,          31.205,
  1429365968.500,,          41.842,          20.946,           7.614,          31.453,
  1429365968.600,,          41.656,          20.665,           7.866,          31.700,
  1429365968.700,,          41.468,          20.385,           8.122,          31.945,
  1429365968.800,,          41.278,          20.103,           8.382,          32.189,
  1429365968.900,,          41.087,          19.822,           8.645,          32.433,
  1429365969.000,,          40.895,          19.539,           8.910,          32.675,
  1429365969.100,,          40.701,          19.257,           9.178,          32.916,
  1429365969.200,,          40.506,          18.974,           9.448,          33.156,
  1429365969.300,,          40.310,          18.690,           9.720,          33.395,
  1429365969.400,,          40.111,          18.406,           9.994,          33.632,
  1429365969.500,,          39.912,          18.122,          10.269,          33.869,
  1429365969.600,,          39.711,          17.838,          10.546,          34.104,
  1429365969.700,,          39.509,          17.553,          10.824,          34.338,
  1429365969.800,,          39.305,          17.268,          11.104,          34.571,
  1429365969.900,,          39.100,          16.983,          11.384,          34.803,
  1429365970.000,,          38.894,          16.697,          11.665,          35.033,
  1429365970.100,,          38.686,          16.411,          11.947,          35.262,
  1429365970.200,,          38.477,          16.125,          12.230,          35.491,
  1429365970.300,,          38.266,          15.839,          12.514,          35.717,
  1429365970.400,,          38.055,          15.553,          12.798,          35.943,
  1429365970.500,,          37.841,          15.267,          13.082,          36.167,
  1429365970.600,,          37.627,          14.981,          13.367,          36.390,
  1429365970.700,,          37.411,          14.695,          13.652,          36.612,
  1429365970.800,,          37.194,          14.409,          13.938,          36.833,
  1429365970.900,,          36.976,          14.123,          14.223,          37.052,
  1429365971.000,,          36.756,          13.838,          14.509,          37.270,
  1429365971.100,,          36.535,          13.552,          14.795,          37.487,
  1429365971.200,,          36.313,          13.267,          15.081,          37.702,
  1429365971.300,,          36.089,          12.983,          15.367,          37.916,
  1429365971.400,,          35.864,          12.698,          15.653,          38.129,
  1429365971.500,,          35.638,          12.415,          15.939,          38.340,
  1429365971.600,,          35.411,          12.131,          16.225,          38.550,
  1429365971.700,,          35.182,          11.849,          16.511,          38.759,
  1429365971.800,,          34.953,          11.567,          16.797,          38.966,
  1429365971.900,,          34.722,          11.286,          17.082,          39.172,
  1429365972.000,,          34.489,          11.006,          17.367,          39.377,
  1429365972.100,,          34.256,          10.727,          17.652,          39.580,
  1429365972.200,,          34.022,          10.449,          17.937,          39.781,
  1429365972.300,,          33.786,          10.173,          18.221,          39.982,
  1429365972.400,,          33.549,           9.898,          18.506,          40.181,
  1429365972.500,,          33.311,           9.625,          18.789,          40.378,
  1429365972.600,,          33.072,           9.353,          19.073,          40.574,
  1429365972.700,,          32.831,           9.084,          19.355,          40.769,
  1429365972.800,,          32.590,           8.817,          19.638,          40.962,
  1429365972.900,,          32.347,           8.553,          19.920,          41.154,
  1429365973.000,,          32.104,           8.291,          20.202,          41.345,
  1429365973.100,,          31.859,           8.032,          20.483,          41.533,
  1429365973.200,,          31.613,           7.777,          20.763,          41.721,
  1429365973.300,,          31.366,           7.526,          21.043,          41.907,
  1429365973.400,,          31.118,           7.279,          21.323,          42.091,
  1429365973.500,,          30.869,           7.037,          21.602,          42.274,
  1429365973.600,,          30.619,           6.801,          21.880,          42.456,
  1429365973.700,,          30.368,           6.570,          22.158,          42.636,
  1429365973.800,,          30.116,           6.346,          22.435,          42.814,
  1429365973.900,,          29.863,           6.130,          22.711,          42.991,
  1429365974.000,,          29.609,           5.922,          22.987,          43.167,
  1429365974.100,,          29.353,           5.723,          23.262,          43.340,
  1429365974.200,,          29.097,           5.534,          23.537,          43.513,
  1429365974.300,,          28.840,           5.356,          23.811,          43.684,
  1429365974.400,,          28.582,           5.192,          24.084,          43.853,
  1429365974.500,,          28.323,           5.041,          24.356,          44.021,
  1429365974.600,,          28.063,           4.905,          24.628,          44.187,
  1429365974.700,,          27.802,           4.785,          24.899,          44.351,
  1429365974.800,,          27.541,           4.684,          25.169,          44.514,
  1429365974.900,,          27.278,           4.601,          25.438,          44.676,
  1429365975.000,          45.598,          27.014,           4.538,          25.707,          44.836,
  1429365975.100,          45.446,          26.750,           4.496,          25.974,          44.994,
  1429365975.200,          45.293,          26.485,           4.475,          26.241,          45.151,
  1429365975.300,          45.137,          26.219,           4.476,          26.507,          45.306,
  1429365975.400,          44.981,          25.952,           4.498,          26.772,          45.459,
  1429365975.500,          44.822,          25.684,           4.542,          27.037,          45.611,
  1429365975.600,          44.662,          25.415,           4.607,          27.300,          45.761,
  1429365975.700,          44.501,          25.146,           4.691,          27.563,,
  1429365975.800,          44.338,          24.876,           4.794,          27.825,,
  1429365975.900,          44.173,          24.605,           4.915,          28.085,,
  1429365976.000,          44.007,          24.333,           5.052,          28.345,,
  1429365976.100,          43.839,          24.061,           5.205,          28.604,,
  1429365976.200,          43.669,          23.787,           5.370,          28.862,,
  1429365976.300,          43.498,          23.514,           5.549,          29.119,,
  1429365976.400,          43.326,          23.239,           5.738,          29.375,,
  1429365976.500,          43.152,          22.964,           5.938,          29.630,,
  1429365976.600,          42.976,          22.688,           6.147,          29.884,,
  1429365976.700,          42.799,          22.411,           6.364,          30.137,,
  1429365976.800,          42.621,          22.134,           6.589,          30.389,,
  1429365976.900,          42.440,          21.856,           6.820,          30.640,,
  1429365977.000,          42.259,          21.578,           7.057,          30.890,,
  1429365977.100,          42.076,          21.299,           7.299,          31.139,,
  1429365977.200,          41.891,          21.019,           7.547,          31.387,,
  1429365977.300,          41.705,          20.739,           7.798,          31.634,,
  1429365977.400,          41.518,          20.459,           8.053,          31.880,,
  1429365977.500,          41.329,          20.177,           8.312,          32.124,,
  1429365977.600,          41.138,          19.896,           8.574,          32.368,,
  1429365977.700,          40.946,          19.614,           8.839,          32.610,,
  1429365977.800,          40.753,          19.331,           9.106,          32.852,,
  1429365977.900,          40.558,          19.048,           9.375,          33.092,,
  1429365978.000,          40.362,          18.765,           9.647,          33.331,,
  1429365978.100,          40.164,          18.481,           9.920,          33.569,,
  1429365978.200,          39.965,          18.197,          10.195,          33.806,,
  1429365978.300,          39.764,          17.913,          10.472,          34.041,,
  1429365978.400,          39.563,          17.628,          10.750,          34.276,,
  1429365978.500,          39.359,          17.343,          11.029,          34.509,,
  1429365978.600,          39.155,          17.058,          11.309,          34.741,,
  1429365978.700,          38.949,          16.772,          11.590,          34.972,,
  1429365978.800,          38.741,          16.486,          11.872,          35.201,,
  1429365978.900,          38.532,          16.201,          12.154,          35.430,,
  1429365979.000,          38.322,          15.915,          12.437,          35.657,,
  1429365979.100,          38.111,          15.629,          12.721,          35.883,,
  1429365979.200,          37.898,          15.343,          13.006,          36.108,,
  1429365979.300,          37.684,          15.056,          13.290,          36.331,,
  1429365979.400,          37.468,          14.770,          13.575,          36.553,,
  1429365979.500,          37.252,          14.484,          13.861,          36.774,,
  1429365979.600,          37.033,          14.199,          14.146,          36.994,,
  1429365979.700,          36.814,          13.913,          14.432,          37.212,,
  1429365979.800,          36.593,          13.627,          14.718,          37.429,,
  1429365979.900,          36.371,          13.342,          15.004,          37.645,,
  1429365980.000,          36.148,          13.057,          15.290,          37.859,,
  1429365980.100,          35.924,          12.773,          15.576,          38.072,,
  1429365980.200,          35.698,          12.489,          15.863,          38.284,,
  1429365980.300,          35.471,          12.206,          16.148,          38.494,,
  1429365980.400,          35.243,          11.923,          16.434,          38.703,,
  1429365980.500,          35.014,          11.641,          16.720,          38.911,,
  1429365980.600,          34.783,          11.360,          17.005,          39.117,,
  1429365980.700,          34.551,          11.079,          17.291,          39.322,,
  1429365980.800,          34.318,          10.800,          17.576,          39.526,,
  1429365980.900,          34.084,          10.522,          17.861,          39.728,,
  1429365981.000,          33.848,          10.245,          18.145,          39.928,,
  1429365981.100,          33.612,           9.970,          18.429,          40.128,,
  1429365981.200,          33.374,           9.696,          18.713,          40.326,,
  1429365981.300,          33.135,           9.424,          18.996,          40.522,,
  1429365981.400,          32.895,           9.155,          19.280,          40.717,,
  1429365981.500,          32.654,           8.887,          19.562,          40.911,,
  1429365981.600,          32.412,           8.622,          19.844,          41.103,,
  1429365981.700,          32.169,           8.359,          20.126,          41.294,,
  1429365981.800,          31.924,           8.100,          20.407,          41.483,,
  1429365981.900,          31.678,           7.844,          20.688,          41.671,,
  1429365982.000,          31.432,           7.592,          20.968,          41.857,,
  1429365982.100,          31.184,           7.344,          21.248,          42.042,,
  1429365982.200,          30.935,           7.100,          21.527,          42.225,,
  1429365982.300,          30.686,           6.862,          21.805,          42.407,,
  1429365982.400,          30.435,           6.630,          22.083,          42.588,,
  1429365982.500,          30.183,           6.404,          22.361,          42.767,,
  1429365982.600,          29.930,           6.186,          22.637,          42.944,,
  1429365982.700,          29.676,           5.975,          22.913,          43.120,,
  1429365982.800,          29.421,           5.774,          23.189,          43.294,,
  1429365982.900,          29.165,           5.582,          23.463,          43.467,,
  1429365983.000,          28.909,           5.402,          23.737,          43.638,,
  1429365983.100,          28.651,           5.233,          24.011,          43.808,,
  1429365983.200,          28.392,           5.079,          24.283,          43.976,,
  1429365983.300,          28.132,           4.939,          24.555,          44.142,,
  1429365983.400,          27.872,           4.815,          24.826,          44.307,,
  1429365983.500,          27.610,           4.708,          25.096,          44.471,,
  1429365983.600,          27.348,           4.620,          25.366,          44.633,,
  1429365983.700,          27.084,           4.552,          25.635,          44.793,,
  1429365983.800,          26.820,           4.504,          25.903,          44.952,,
  1429365983.900,          26.555,           4.478,          26.170,          45.109,,
  1429365984.000,          26.289,           4.473,          26.436,          45.264,,          45.178
  1429365984.100,          26.023,           4.490,          26.701,          45.418,,          45.022
  1429365984.200,          25.755,           4.528,          26.966,          45.570,,          44.864
  1429365984.300,          25.487,           4.587,          27.230,          45.721,,          44.705
  1429365984.400,          25.217,           4.667,          27.492,          45.870,,          44.543
  1429365984.500,          24.947,           4.765,          27.754,,,          44.381
  1429365984.600,          24.677,           4.881,          28.015,,,          44.216
  1429365984.700,          24.405,           5.014,          28.275,,,          44.051
  1429365984.800,          24.133,           5.163,          28.535,,,          43.883
  1429365984.900,          23.860,           5.325,          28.793,,,          43.714
  1429365985.000,          23.586,           5.500,          29.050,,,          43.544
  1429365985.100,          23.312,           5.687,          29.306,,,          43.371
  1429365985.200,          23.037,           5.884,          29.562,,,          43.198
  1429365985.300,          22.761,           6.091,          29.816,,,          43.023
  1429365985.400,          22.485,           6.306,          30.069,,,          42.846
  1429365985.500,          22.208,           6.528,          30.322,,,          42.668
  1429365985.600,          21.930,           6.758,          30.573,,,          42.488
  1429365985.700,          21.652,           6.993,          30.823,,,          42.307
  1429365985.800,          21.373,           7.234,          31.072,,,          42.124
  1429365985.900,          21.094,           7.480,          31.321,,,          41.940
  1429365986.000,          20.814,           7.731,          31.568,,,          41.754
  1429365986.100,          20.533,           7.985,          31.814,,,          41.567
  1429365986.200,          20.252,           8.243,          32.059,,,          41.379
  1429365986.300,          19.971,           8.504,          32.303,,,          41.188
  1429365986.400,          19.689,           8.768,          32.545,,,          40.997
  1429365986.500,          19.406,           9.035,          32.787,,,          40.804
  1429365986.600,          19.123,           9.304,          33.028,,,          40.609
  1429365986.700,          18.840,           9.575,          33.267,,,          40.414
  1429365986.800,          18.557,           9.847,          33.505,,,          40.216
  1429365986.900,          18.273,          10.122,          33.742,,,          40.018
  1429365987.000,          17.988,          10.398,          33.978,,,          39.817
  1429365987.100,          17.704,          10.676,          34.213,,,          39.616
  1429365987.200,          17.419,          10.954,          34.446,,,          39.413
  1429365987.300,          17.133,          11.234,          34.679,,,          39.209
  1429365987.400,          16.848,          11.515,          34.910,,,          39.003
  1429365987.500,          16.562,          11.797,          35.140,,,          38.796
  1429365987.600,          16.277,          12.079,          35.369,,,          38.588
  1429365987.700,          15.991,          12.362,          35.596,,,          38.378
  1429365987.800,          15.705,          12.646,          35.822,,,          38.167
  1429365987.900,          15.419,          12.930,          36.047,,,          37.954
  1429365988.000,          15.133,          13.215,          36.271,,,          37.740
  1429365988.100,          14.847,          13.500,          36.494,,,          37.525
  1429365988.200,          14.561,          13.785,          36.715,,,          37.309
  1429365988.300,          14.275,          14.071,          36.935,,,          37.091
  1429365988.400,          13.989,          14.356,          37.154,,,          36.872
  1429365988.500,          13.703,          14.642,          37.371,,,          36.652
  1429365988.600,          13.418,          14.928,          37.587,,,          36.430
  1429365988.700,          13.133,          15.214,          37.802,,,          36.207
  1429365988.800,          12.849,          15.501,          38.015,,,          35.983
  1429365988.900,          12.565,          15.787,          38.227,,,          35.758
  1429365989.000,          12.281,          16.073,          38.438,,,          35.531
  1429365989.100,          11.998,          16.358,          38.647,,,          35.303
  1429365989.200,          11.716,          16.644,          38.855,,,          35.074
  1429365989.300,          11.434,          16.930,          39.062,,,          34.844
  1429365989.400,          11.154,          17.215,          39.267,,,          34.612
  1429365989.500,          10.874,          17.500,          39.471,,,          34.380
  1429365989.600,          10.596,          17.785,          39.674,,,          34.146
  1429365989.700,          10.319,          18.070,          39.875,,,          33.911
  1429365989.800,          10.043,          18.354,          40.075,,,          33.675
  1429365989.900,           9.769,          18.638,          40.273,,,          33.437
  1429365990.000,           9.497,          18.921,          40.470,,,          33.199
  1429365990.100,           9.226,          19.204,          40.665,,,          32.959
  1429365990.200,           8.958,          19.487,          40.859,,,          32.718
  1429365990.300,           8.692,          19.769,          41.052,,,          32.476
  1429365990.400,           8.429,          20.051,          41.243,,,          32.233
  1429365990.500,           8.169,          20.333,          41.433,,,          31.989
  1429365990.600,           7.912,          20.614,          41.621,,,          31.744
  1429365990.700,           7.659,          20.894,          41.808,,,          31.497
  1429365990.800,           7.409,          21.174,          41.993,,,          31.250
