1429365903.00000,9.9999999972,909.3008668287
1429365903.10000,10.0000238338,909.6008675437
1429365903.20000,10.0000000003,909.9008675437
1429365903.30000,10.0000238392,910.2008682589
1429365903.40000,9.9999999854,910.5008682584
1429365903.50000,10.0000000041,910.8008682585
1429365903.60000,10.0000238296,911.1008689734
1429365903.70000,9.9999999921,911.4008689732
1429365903.80000,10.0000238471,911.7008696886
1429365903.90000,10.0000000093,912.0008696889
1429365904.00000,9.9999999897,912.3008696886
1429365904.10000,10.0000238464,912.6008704040
1429365904.20000,9.9999999887,912.9008704036
1429365904.30000,10.0000238372,913.2008711188
1429365904.40000,10.0000000120,913.5008711191
1429365904.50000,9.9999999967,913.8008711190
1429365904.60000,10.0000238401,914.1008718342
1429365904.70000,9.9999999709,914.4008718333
1429365904.80000,10.0000238474,914.7008725488
1429365904.90000,9.9999999841,915.0008725483
1429365905.00000,10.0000000038,915.3008725484
1429365905.10000,10.0000238532,915.6008732640
1429365905.20000,9.9999999911,915.9008732637
1429365905.30000,10.0000238224,916.2008739784
1429365905.40000,9.9999999925,916.5008739782
1429365905.50000,10.0000000118,916.8008739785
1429365905.60000,10.0000238410,917.1008746938
1429365905.70000,9.9999999973,917.4008746937
1429365905.80000,10.0000238709,917.7008754098
1429365905.90000,9.9999999851,918.0008754094
1429365906.00000,9.9999999929,918.3008754091
1429365906.10000,10.0000238526,918.6008761247
1429365906.20000,10.0000000130,918.9008761251
1429365906.30000,10.0000238093,919.2008768394
1429365906.40000,9.9999999874,919.5008768390
1429365906.50000,9.9999999838,919.8008768385
1429365906.60000,10.0000238604,920.1008775543
1429365906.70000,9.9999999844,920.4008775539
1429365906.80000,10.0000238039,920.7008782680
1429365906.90000,10.0000000122,921.0008782684
1429365907.00000,9.9999999787,921.3008782677
1429365907.10000,10.0000238074,921.6008789819
1429365907.20000,10.0000000382,921.9008789831
1429365907.30000,10.0000238267,922.2008796979
1429365907.40000,9.9999999558,922.5008796966
1429365907.50000,9.9999999833,922.8008796961
1429365907.60000,10.0000238350,923.1008804111
1429365907.70000,9.9999999515,923.4008804097
1429365907.80000,10.0000237956,923.7008811235
1429365907.90000,10.0000000196,924.0008811241
1429365908.00000,9.9999999978,924.3008811240
1429365908.10000,10.0000238441,924.6008818394
1429365908.20000,10.0000000059,924.9008818395
1429365908.30000,10.0000238665,925.2008825555
1429365908.40000,9.9999999699,925.5008825546
1429365908.50000,9.9999999763,925.8008825539
1429365908.60000,10.0000238145,926.1008832684
1429365908.70000,10.0000000486,926.4008832698
1429365908.80000,10.0000238895,926.7008839865
1429365908.90000,9.9999999905,927.0008839862
1429365909.00000,9.9999999910,927.3008839860
1429365909.10000,10.0000238588,927.6008847017
1429365909.20000,10.0000000428,927.9008847030
1429365909.30000,10.0000238414,928.2008854182
1429365909.40000,10.0000000139,928.5008854187
1429365909.50000,10.0000000239,928.8008854194
1429365909.60000,10.0000238213,929.1008861340
1429365909.70000,10.0000000092,929.4008861343
1429365909.80000,10.0000238501,929.7008868498
1429365909.90000,10.0000000109,930.0008868501
1429365910.00000,9.9999999699,930.3008868492
1429365910.10000,10.0000238158,930.6008875637
1429365910.20000,9.9999999932,930.9008875635
1429365910.30000,10.0000238717,931.2008882796
1429365910.40000,10.0000000701,931.5008882817
1429365910.50000,9.9999999748,931.8008882810
1429365910.60000,10.0000238360,932.1008889961
1429365910.70000,9.9999999849,932.4008889956
1429365910.80000,10.0000237794,932.7008897090
1429365910.90000,10.0000000034,933.0008897091
1429365911.00000,9.9999999447,933.3008897074
1429365911.10000,10.0000238324,933.6008904224
1429365911.20000,10.0000000164,933.9008904229
1429365911.30000,10.0000238703,934.2008911390
1429365911.40000,10.0000000228,934.5008911397
1429365911.50000,9.9999999948,934.8008911395
1429365911.60000,10.0000239009,935.1008918566
1429365911.70000,10.0000000097,935.4008918569
1429365911.80000,10.0000238599,935.7008925727
1429365911.90000,10.0000000453,936.0008925740
1429365912.00000,10.0000000124,936.3008925744
1429365912.10000,10.0000237709,936.6008932875
1429365912.20000,10.0000000547,936.9008932891
1429365912.30000,10.0000238362,937.2008940042
1429365912.40000,9.9999999847,937.5008940038
1429365912.50000,9.9999999596,937.8008940026
1429365912.60000,10.0000238641,938.1008947185
1429365912.70000,10.0000000059,938.4008947187
1429365912.80000,10.0000238832,938.7008954352
1429365912.90000,10.0000000213,939.0008954358
1429365913.00000,9.9999999892,939.3008954355
1429365913.10000,10.0000238070,939.6008961497
1429365913.20000,10.0000000185,939.9008961502
1429365913.30000,10.0000238439,940.2008968656
1429365913.40000,9.9999999842,940.5008968651
1429365913.50000,10.0000000380,940.8008968662
1429365913.60000,10.0000238091,941.1008975805
1429365913.70000,10.0000000580,941.4008975822
1429365913.80000,10.0000238697,941.7008982983
1429365913.90000,9.9999999974,942.0008982982
1429365914.00000,9.9999999828,942.3008982977
1429365914.10000,10.0000237627,942.6008990106
1429365914.20000,9.9999999729,942.9008990098
1429365914.30000,10.0000237922,943.2008997236
1429365914.40000,9.9999999901,943.5008997233
1429365914.50000,10.0000000261,943.8008997241
1429365914.60000,10.0000238614,944.1009004399
1429365914.70000,10.0000000148,944.4009004403
1429365914.80000,10.0000238511,944.7009011559
1429365914.90000,9.9999999735,945.0009011551
1429365915.00000,10.0000000474,945.3009011565
1429365915.10000,10.0000238854,945.6009018731
1429365915.20000,10.0000000190,945.9009018736
1429365915.30000,10.0000237886,946.2009025873
1429365915.40000,10.0000000528,946.5009025889
1429365915.50000,9.9999999492,946.8009025873
1429365915.60000,10.0000238103,947.1009033017
1429365915.70000,9.9999999547,947.4009033003
1429365915.80000,10.0000238009,947.7009040143
1429365915.90000,10.0000000484,948.0009040158
1429365916.00000,9.9999999467,948.3009040142
1429365916.10000,10.0000238312,948.6009047291
1429365916.20000,9.9999999721,948.9009047283
1429365916.30000,10.0000238962,949.2009054452
1429365916.40000,9.9999999880,949.5009054448
1429365916.50000,10.0000000104,949.8009054451
1429365916.60000,10.0000238945,950.1009061619
1429365916.70000,9.9999999859,950.4009061615
1429365916.80000,10.0000238315,950.7009068765
1429365916.90000,10.0000000583,951.0009068782
1429365917.00000,10.0000000073,951.3009068784
1429365917.10000,10.0000238279,951.6009075933
1429365917.20000,10.0000000168,951.9009075938
1429365917.30000,10.0000238360,952.2009083089
1429365917.40000,10.0000000203,952.5009083095
1429365917.50000,10.0000000174,952.8009083100
1429365917.60000,10.0000238603,953.1009090258
1429365917.70000,9.9999999406,953.4009090240
1429365917.80000,10.0000238599,953.7009097398
1429365917.90000,9.9999999990,954.0009097398
1429365918.00000,10.0000000290,954.3009097407
1429365918.10000,10.0000238735,954.6009104569
1429365918.20000,10.0000000395,954.9009104580
1429365918.30000,10.0000238894,955.2009111747
1429365918.40000,9.9999999693,955.5009111738
1429365918.50000,10.0000000427,955.8009111751
1429365918.60000,10.0000238056,956.1009118893
1429365918.70000,9.9999999917,956.4009118890
1429365918.80000,10.0000238984,956.7009126060
1429365918.90000,10.0000000341,957.0009126070
1429365919.00000,9.9999999980,957.3009126069
1429365919.10000,10.0000238127,957.6009133213
1429365919.20000,9.9999999900,957.9009133210
1429365919.30000,10.0000238526,958.2009140366
1429365919.40000,9.9999999934,958.5009140364
1429365919.50000,10.0000000155,958.8009140369
1429365919.60000,10.0000238612,959.1009147527
1429365919.70000,9.9999999878,959.4009147523
1429365919.80000,10.0000237932,959.7009154661
1429365919.90000,9.9999999904,960.0009154658
1429365920.00000,9.9999999801,960.3009154652
1429365920.10000,10.0000238496,960.6009161807
1429365920.20000,10.0000000104,960.9009161810
1429365920.30000,10.0000238550,961.2009168967
1429365920.40000,9.9999999934,961.5009168965
1429365920.50000,9.9999999952,961.8009168963
1429365920.60000,10.0000238560,962.1009176120
1429365920.70000,10.0000000227,962.4009176127
1429365920.80000,10.0000238763,962.7009183290
1429365920.90000,9.9999999897,963.0009183287
1429365921.00000,9.9999999913,963.3009183284
1429365921.10000,10.0000238387,963.6009190436
1429365921.20000,9.9999999467,963.9009190420
1429365921.30000,10.0000238175,964.2009197565
1429365921.40000,10.0000000355,964.5009197576
1429365921.50000,10.0000000276,964.8009197584
1429365921.60000,10.0000238856,965.1009204750
1429365921.70000,10.0000000131,965.4009204754
1429365921.80000,10.0000238376,965.7009211905
1429365921.90000,10.0000000051,966.0009211906
1429365922.00000,10.0000000133,966.3009211910
1429365922.10000,10.0000238250,966.6009219058
1429365922.20000,9.9999999960,966.9009219057
1429365922.30000,10.0000238818,967.2009226221
1429365922.40000,10.0000000044,967.5009226222
1429365922.50000,10.0000000163,967.8009226227
1429365922.60000,10.0000238695,968.1009233388
1429365922.70000,10.0000000089,968.4009233391
1429365922.80000,10.0000238301,968.7009240540
1429365922.90000,10.0000000152,969.0009240544
1429365923.00000,10.0000000186,969.3009240550
1429365923.10000,10.0000238626,969.6009247709
1429365923.20000,9.9999999998,969.9009247709
1429365923.30000,10.0000238674,970.2009254869
1429365923.40000,10.0000000229,970.5009254876
1429365923.50000,10.0000000191,970.8009254882
1429365923.60000,10.0000238360,971.1009262032
1429365923.70000,9.9999999860,971.4009262028
1429365923.80000,10.0000238394,971.7009269180
1429365923.90000,9.9999999919,972.0009269178
1429365924.00000,10.0000000251,972.3009269185
1429365924.10000,10.0000238107,972.6009276328
1429365924.20000,9.9999999894,972.9009276325
1429365924.30000,10.0000238325,973.2009283475
1429365924.40000,10.0000000089,973.5009283478
1429365924.50000,10.0000000197,973.8009283483
1429365924.60000,10.0000238461,974.1009290637
1429365924.70000,10.0000000018,974.4009290638
1429365924.80000,10.0000238620,974.7009297796
1429365924.90000,9.9999999792,975.0009297790
1429365925.00000,9.9999999986,975.3009297790
1429365925.10000,10.0000238422,975.6009304942
1429365925.20000,9.9999999856,975.9009304938
1429365925.30000,10.0000238529,976.2009312094
1429365925.40000,9.9999999907,976.5009312091
1429365925.50000,9.9999999946,976.8009312090
1429365925.60000,10.0000238574,977.1009319247
1429365925.70000,9.9999999848,977.4009319242
1429365925.80000,10.0000238307,977.7009326391
1429365925.90000,9.9999999880,978.0009326388
1429365926.00000,10.0000000224,978.3009326395
1429365926.10000,10.0000238178,978.6009333540
1429365926.20000,10.0000000077,978.9009333542
1429365926.30000,10.0000238236,979.2009340689
1429365926.40000,10.0000000009,979.5009340690
1429365926.50000,10.0000000077,979.8009340692
1429365926.60000,10.0000238541,980.1009347848
1429365926.70000,10.0000000094,980.4009347851
1429365926.80000,10.0000238438,980.7009355004
1429365926.90000,9.9999999838,981.0009354999
1429365927.00000,10.0000000104,981.3009355002
1429365927.10000,10.0000238387,981.6009362154
1429365927.20000,10.0000000055,981.9009362156
1429365927.30000,10.0000238338,982.2009369306
1429365927.40000,10.0000000038,982.5009369307
1429365927.50000,10.0000000116,982.8009369310
1429365927.60000,10.0000238386,983.1009376462
1429365927.70000,10.0000000013,983.4009376462
1429365927.80000,10.0000238356,983.7009383613
1429365927.90000,10.0000000054,984.0009383615
1429365928.00000,10.0000000004,984.3009383615
1429365928.10000,10.0000238342,984.6009390765
1429365928.20000,9.9999999922,984.9009390763
1429365928.30000,10.0000238346,985.2009397913
1429365928.40000,10.0000000100,985.5009397916
1429365928.50000,10.0000000007,985.8009397916
1429365928.60000,10.0000238306,986.1009405065
1429365928.70000,9.9999999869,986.4009405061
1429365928.80000,10.0000238559,986.7009412218
1429365928.90000,9.9999999851,987.0009412214
1429365929.00000,9.9999999984,987.3009412213
1429365929.10000,10.0000238346,987.6009419364
1429365929.20000,10.0000000021,987.9009419364
1429365929.30000,10.0000238424,988.2009426517
1429365929.40000,9.9999999784,988.5009426511
1429365929.50000,10.0000000188,988.8009426516
1429365929.60000,10.0000238250,989.1009433664
1429365929.70000,9.9999999921,989.4009433661
1429365929.80000,10.0000238568,989.7009440818
1429365929.90000,9.9999999906,990.0009440815
1429365930.00000,9.9999999941,990.3009440814
1429365930.10000,10.0000238591,990.6009447971
1429365930.20000,9.9999999890,990.9009447968
1429365930.30000,10.0000238506,991.2009455123
1429365930.40000,9.9999999920,991.5009455121
1429365930.50000,10.0000000023,991.8009455122
1429365930.60000,10.0000238367,992.1009462273
1429365930.70000,9.9999999938,992.4009462271
1429365930.80000,10.0000238726,992.7009469433
1429365930.90000,9.9999999974,993.0009469432
1429365931.00000,10.0000000235,993.3009469439
1429365931.10000,10.0000238539,993.6009476595
1429365931.20000,10.0000000007,993.9009476595
1429365931.30000,10.0000238376,994.2009483746
1429365931.40000,9.9999999976,994.5009483746
1429365931.50000,9.9999999950,994.8009483744
1429365931.60000,10.0000238543,995.1009490901
1429365931.70000,9.9999999892,995.4009490897
1429365931.80000,10.0000238312,995.7009498047
1429365931.90000,10.0000000144,996.0009498051
1429365932.00000,9.9999999702,996.3009498042
1429365932.10000,10.0000238598,996.6009505200
1429365932.20000,10.0000000063,996.9009505202
1429365932.30000,10.0000238572,997.2009512359
1429365932.40000,10.0000000211,997.5009512365
1429365932.50000,9.9999999888,997.8009512362
1429365932.60000,10.0000238731,998.1009519524
1429365932.70000,9.9999999963,998.4009519523
1429365932.80000,10.0000238493,998.7009526678
1429365932.90000,10.0000000084,999.0009526680
1429365933.00000,9.9999999701,999.3009526671
1429365933.10000,10.0000238537,999.6009533827
1429365933.20000,9.9999999974,999.9009533827
1429365933.30000,10.0000238359,1000.2009540977
1429365933.40000,9.9999999509,1000.5009540963
1429365933.50000,10.0000000418,1000.8009540975
1429365933.60000,10.0000238470,1001.1009548129
1429365933.70000,9.9999999909,1001.4009548127
1429365933.80000,10.0000238427,1001.7009555279
1429365933.90000,9.9999999697,1002.0009555270
1429365934.00000,10.0000000061,1002.3009555272
1429365934.10000,10.0000237998,1002.6009562412
1429365934.20000,10.0000000508,1002.9009562427
1429365934.30000,10.0000238893,1003.2009569594
1429365934.40000,10.0000000154,1003.5009569599
1429365934.50000,9.9999999940,1003.8009569597
1429365934.60000,10.0000238321,1004.1009576746
1429365934.70000,9.9999999858,1004.4009576742
1429365934.80000,10.0000238111,1004.7009583886
1429365934.90000,9.9999999426,1005.0009583868
1429365935.00000,10.0000000451,1005.3009583882
1429365935.10000,10.0000238833,1005.6009591047
1429365935.20000,10.0000000029,1005.9009591048
1429365935.30000,10.0000238261,1006.2009598196
1429365935.40000,10.0000000543,1006.5009598212
1429365935.50000,9.9999999995,1006.8009598212
1429365935.60000,10.0000238398,1007.1009605364
1429365935.70000,10.0000000425,1007.4009605376
1429365935.80000,10.0000237758,1007.7009612509
1429365935.90000,10.0000000212,1008.0009612515
1429365936.00000,10.0000000254,1008.3009612523
1429365936.10000,10.0000239054,1008.6009619695
1429365936.20000,9.9999999454,1008.9009619678
1429365936.30000,10.0000238287,1009.2009626827
1429365936.40000,9.9999999640,1009.5009626816
1429365936.50000,10.0000000649,1009.8009626836
1429365936.60000,10.0000237874,1010.1009633972
1429365936.70000,10.0000000226,1010.4009633979
1429365936.80000,10.0000238937,1010.7009641147
1429365936.90000,10.0000000601,1011.0009641165
1429365937.00000,9.9999999943,1011.3009641163
1429365937.10000,10.0000238617,1011.6009648322
1429365937.20000,9.9999999500,1011.9009648307
1429365937.30000,10.0000238309,1012.2009655456
1429365937.40000,10.0000000018,1012.5009655456
1429365937.50000,10.0000000172,1012.8009655462
1429365937.60000,10.0000238808,1013.1009662626
1429365937.70000,9.9999999972,1013.4009662625
1429365937.80000,10.0000238466,1013.7009669779
1429365937.90000,10.0000000038,1014.0009669780
1429365938.00000,10.0000000404,1014.3009669792
1429365938.10000,10.0000238350,1014.6009676943
1429365938.20000,10.0000000006,1014.9009676943
1429365938.30000,10.0000238706,1015.2009684104
1429365938.40000,10.0000000071,1015.5009684106
1429365938.50000,10.0000000246,1015.8009684114
1429365938.60000,10.0000237872,1016.1009691250
1429365938.70000,10.0000000610,1016.4009691268
1429365938.80000,10.0000238448,1016.7009698421
1429365938.90000,9.9999999674,1017.0009698412
1429365939.00000,9.9999999362,1017.3009698393
1429365939.10000,10.0000238054,1017.6009705534
1429365939.20000,9.9999999732,1017.9009705526
1429365939.30000,10.0000238416,1018.2009712679
1429365939.40000,9.9999999224,1018.5009712655
1429365939.50000,10.0000000089,1018.8009712658
1429365939.60000,10.0000238781,1019.1009719821
1429365939.70000,10.0000000326,1019.4009719831
1429365939.80000,10.0000239115,1019.7009727005
1429365939.90000,10.0000000346,1020.0009727015
1429365940.00000,9.9999999737,1020.3009727007
1429365940.10000,10.0000238553,1020.6009734164
1429365940.20000,9.9999999921,1020.9009734161
1429365940.30000,10.0000238528,1021.2009741317
1429365940.40000,9.9999999921,1021.5009741315
1429365940.50000,9.9999999891,1021.8009741311
1429365940.60000,10.0000237755,1022.1009748444
1429365940.70000,9.9999999711,1022.4009748436
1429365940.80000,10.0000238257,1022.7009755583
1429365940.90000,9.9999999359,1023.0009755564
1429365941.00000,9.9999999461,1023.3009755548
1429365941.10000,10.0000237737,1023.6009762680
1429365941.20000,10.0000000415,1023.9009762692
1429365941.30000,10.0000237977,1024.2009769832
1429365941.40000,10.0000000596,1024.5009769850
1429365941.50000,9.9999999905,1024.8009769847
1429365941.60000,10.0000238675,1025.1009777007
1429365941.70000,10.0000000215,1025.4009777013
1429365941.80000,10.0000238217,1025.7009784160
1429365941.90000,9.9999999934,1026.0009784158
1429365942.00000,9.9999999462,1026.3009784142
1429365942.10000,10.0000238616,1026.6009791300
1429365942.20000,10.0000000050,1026.9009791302
1429365942.30000,10.0000238842,1027.2009798467
1429365942.40000,9.9999999592,1027.5009798455
1429365942.50000,10.0000000091,1027.8009798457
1429365942.60000,10.0000238436,1028.1009805611
1429365942.70000,10.0000000393,1028.4009805622
1429365942.80000,10.0000238160,1028.7009812767
1429365942.90000,9.9999999994,1029.0009812767
1429365943.00000,10.0000000788,1029.3009812791
1429365943.10000,10.0000238843,1029.6009819956
1429365943.20000,9.9999999703,1029.9009819947
1429365943.30000,10.0000237707,1030.2009827078
1429365943.40000,10.0000000225,1030.5009827085
1429365943.50000,9.9999999695,1030.8009827076
1429365943.60000,10.0000238802,1031.1009834240
1429365943.70000,10.0000000248,1031.4009834247
1429365943.80000,10.0000238562,1031.7009841404
1429365943.90000,10.0000000397,1032.0009841416
1429365944.00000,9.9999999797,1032.3009841410
1429365944.10000,10.0000238188,1032.6009848556
1429365944.20000,9.9999999984,1032.9009848555
1429365944.30000,10.0000238541,1033.2009855711
1429365944.40000,10.0000000024,1033.5009855712
1429365944.50000,10.0000000190,1033.8009855718
1429365944.60000,10.0000238452,1034.1009862871
1429365944.70000,9.9999999624,1034.4009862860
1429365944.80000,10.0000238628,1034.7009870019
1429365944.90000,10.0000000237,1035.0009870026
1429365945.00000,9.9999999785,1035.3009870020
1429365945.10000,10.0000238824,1035.6009877184
1429365945.20000,9.9999999703,1035.9009877175
1429365945.30000,10.0000238770,1036.2009884338
1429365945.40000,9.9999999915,1036.5009884336
1429365945.50000,9.9999999382,1036.8009884317
1429365945.60000,10.0000238542,1037.1009891474
1429365945.70000,10.0000000180,1037.4009891479
1429365945.80000,10.0000238590,1037.7009898637
1429365945.90000,10.0000000391,1038.0009898648
1429365946.00000,9.9999999831,1038.3009898643
1429365946.10000,10.0000238445,1038.6009905797
1429365946.20000,10.0000000031,1038.9009905798
1429365946.30000,10.0000238526,1039.2009912954
1429365946.40000,10.0000000068,1039.5009912956
1429365946.50000,10.0000000371,1039.8009912967
1429365946.60000,10.0000238193,1040.1009920112
1429365946.70000,9.9999999859,1040.4009920108
1429365946.80000,10.0000238701,1040.7009927269
1429365946.90000,9.9999999726,1041.0009927261
1429365947.00000,9.9999999962,1041.3009927260
1429365947.10000,10.0000238545,1041.6009934416
1429365947.20000,9.9999999647,1041.9009934406
1429365947.30000,10.0000238436,1042.2009941559
1429365947.40000,10.0000000079,1042.5009941561
1429365947.50000,9.9999999954,1042.8009941560
1429365947.60000,10.0000238739,1043.1009948722
1429365947.70000,9.9999999573,1043.4009948709
1429365947.80000,10.0000238671,1043.7009955869
1429365947.90000,9.9999999975,1044.0009955868
1429365948.00000,10.0000000030,1044.3009955869
1429365948.10000,10.0000238642,1044.6009963029
1429365948.20000,9.9999999626,1044.9009963017
1429365948.30000,10.0000238499,1045.2009970172
1429365948.40000,10.0000000297,1045.5009970181
1429365948.50000,10.0000000072,1045.8009970183
1429365948.60000,10.0000238229,1046.1009977330
1429365948.70000,9.9999999634,1046.4009977319
1429365948.80000,10.0000238291,1046.7009984468
1429365948.90000,9.9999999951,1047.0009984467
1429365949.00000,9.9999999664,1047.3009984457
1429365949.10000,10.0000238322,1047.6009991606
1429365949.20000,10.0000000158,1047.9009991611
1429365949.30000,10.0000238446,1048.2009998764
1429365949.40000,10.0000000384,1048.5009998776
1429365949.50000,9.9999999901,1048.8009998773
1429365949.60000,10.0000238335,1049.1010005923
1429365949.70000,10.0000000089,1049.4010005926
1429365949.80000,10.0000238723,1049.7010013087
1429365949.90000,10.0000000037,1050.0010013088
1429365950.00000,9.9999999943,1050.3010013087
1429365950.10000,10.0000238480,1050.6010020241
1429365950.20000,9.9999999928,1050.9010020239
1429365950.30000,10.0000238326,1051.2010027389
1429365950.40000,9.9999999918,1051.5010027386
1429365950.50000,10.0000000055,1051.8010027388
1429365950.60000,10.0000238199,1052.1010034534
1429365950.70000,10.0000000126,1052.4010034538
1429365950.80000,10.0000238271,1052.7010041686
1429365950.90000,10.0000000177,1053.0010041691
1429365951.00000,10.0000000009,1053.3010041691
1429365951.10000,10.0000238662,1053.6010048851
1429365951.20000,9.9999999980,1053.9010048851
1429365951.30000,10.0000238452,1054.2010056004
1429365951.40000,10.0000000104,1054.5010056007
1429365951.50000,9.9999999948,1054.8010056006
1429365951.60000,10.0000238278,1055.1010063154
1429365951.70000,10.0000000207,1055.4010063160
1429365951.80000,10.0000238389,1055.7010070312
1429365951.90000,9.9999999923,1056.0010070310
1429365952.00000,10.0000000069,1056.3010070312
1429365952.10000,10.0000238166,1056.6010077457
1429365952.20000,10.0000000016,1056.9010077457
1429365952.30000,10.0000238242,1057.2010084604
1429365952.40000,10.0000000074,1057.5010084607
1429365952.50000,9.9999999955,1057.8010084605
1429365952.60000,10.0000238432,1058.1010091758
1429365952.70000,9.9999999952,1058.4010091757
1429365952.80000,10.0000238411,1058.7010098909
1429365952.90000,10.0000000114,1059.0010098912
1429365953.00000,10.0000000005,1059.3010098913
1429365953.10000,10.0000238382,1059.6010106064
1429365953.20000,10.0000000079,1059.9010106066
1429365953.30000,10.0000238306,1060.2010113216
1429365953.40000,9.9999999945,1060.5010113214
1429365953.50000,9.9999999945,1060.8010113212
1429365953.60000,10.0000238491,1061.1010120367
1429365953.70000,9.9999999958,1061.4010120366
1429365953.80000,10.0000238399,1061.7010127518
1429365953.90000,9.9999999935,1062.0010127516
1429365954.00000,9.9999999934,1062.3010127514
1429365954.10000,10.0000238535,1062.6010134670
1429365954.20000,9.9999999883,1062.9010134666
1429365954.30000,10.0000238438,1063.2010141820
1429365954.40000,9.9999999923,1063.5010141817
1429365954.50000,10.0000000024,1063.8010141818
1429365954.60000,10.0000238343,1064.1010148968
1429365954.70000,9.9999999946,1064.4010148967
1429365954.80000,10.0000238456,1064.7010156120
1429365954.90000,9.9999999956,1065.0010156119
1429365955.00000,9.9999999971,1065.3010156118
1429365955.10000,10.0000238450,1065.6010163272
1429365955.20000,9.9999999889,1065.9010163268
1429365955.30000,10.0000238417,1066.2010170421
1429365955.40000,9.9999999936,1066.5010170419
1429365955.50000,9.9999999927,1066.8010170417
1429365955.60000,10.0000238313,1067.1010177566
1429365955.70000,10.0000000119,1067.4010177570
1429365955.80000,10.0000238331,1067.7010184720
1429365955.90000,10.0000000101,1068.0010184723
1429365956.00000,9.9999999879,1068.3010184719
1429365956.10000,10.0000238520,1068.6010191875
1429365956.20000,9.9999999956,1068.9010191873
1429365956.30000,10.0000238255,1069.2010199021
1429365956.40000,9.9999999969,1069.5010199020
1429365956.50000,9.9999999711,1069.8010199011
1429365956.60000,10.0000238372,1070.1010206162
1429365956.70000,10.0000000109,1070.4010206166
1429365956.80000,10.0000238289,1070.7010213314
1429365956.90000,10.0000000150,1071.0010213319
1429365957.00000,9.9999999686,1071.3010213310
1429365957.10000,10.0000238342,1071.6010220460
1429365957.20000,9.9999999865,1071.9010220456
1429365957.30000,10.0000238333,1072.2010227606
1429365957.40000,9.9999999749,1072.5010227598
1429365957.50000,9.9999999973,1072.8010227597
1429365957.60000,10.0000238338,1073.1010234748
1429365957.70000,9.9999999911,1073.4010234745
1429365957.80000,10.0000238305,1073.7010241894
1429365957.90000,10.0000000329,1074.0010241904
1429365958.00000,10.0000000129,1074.3010241908
1429365958.10000,10.0000238007,1074.6010249048
1429365958.20000,9.9999999805,1074.9010249042
1429365958.30000,10.0000238555,1075.2010256199
1429365958.40000,10.0000000092,1075.5010256202
1429365958.50000,10.0000000304,1075.8010256211
1429365958.60000,10.0000238340,1076.1010263361
1429365958.70000,10.0000000323,1076.4010263371
1429365958.80000,10.0000238067,1076.7010270513
1429365958.90000,9.9999999766,1077.0010270506
1429365959.00000,9.9999999903,1077.3010270503
1429365959.10000,10.0000238031,1077.6010277644
1429365959.20000,10.0000000272,1077.9010277652
1429365959.30000,10.0000238195,1078.2010284798
1429365959.40000,9.9999999751,1078.5010284790
1429365959.50000,10.0000000044,1078.8010284791
1429365959.60000,10.0000238395,1079.1010291943
1429365959.70000,10.0000000423,1079.4010291956
1429365959.80000,10.0000238617,1079.7010299115
1429365959.90000,10.0000000195,1080.0010299120
1429365960.00000,9.9999999907,1080.3010299118
1429365960.10000,10.0000238103,1080.6010306261
1429365960.20000,9.9999999900,1080.9010306258
1429365960.30000,10.0000238004,1081.2010313398
1429365960.40000,9.9999999786,1081.5010313391
1429365960.50000,10.0000000246,1081.8010313399
1429365960.60000,10.0000238369,1082.1010320550
1429365960.70000,10.0000000169,1082.4010320555
1429365960.80000,10.0000238164,1082.7010327700
1429365960.90000,10.0000000251,1083.0010327707
1429365961.00000,9.9999999770,1083.3010327700
1429365961.10000,10.0000238262,1083.6010334848
1429365961.20000,9.9999999757,1083.9010334841
1429365961.30000,10.0000238557,1084.2010341998
1429365961.40000,9.9999999830,1084.5010341993
1429365961.50000,10.0000000064,1084.8010341995
1429365961.60000,10.0000238093,1085.1010349137
1429365961.70000,10.0000000169,1085.4010349142
1429365961.80000,10.0000238495,1085.7010356297
1429365961.90000,9.9999999598,1086.0010356285
1429365962.00000,10.0000000080,1086.3010356288
1429365962.10000,10.0000238976,1086.6010363457
1429365962.20000,9.9999999527,1086.9010363443
1429365962.30000,10.0000238327,1087.2010370592
1429365962.40000,10.0000000010,1087.5010370593
1429365962.50000,10.0000000357,1087.8010370603
1429365962.60000,10.0000238860,1088.1010377769
1429365962.70000,10.0000000365,1088.4010377780
1429365962.80000,10.0000238747,1088.7010384943
1429365962.90000,9.9999999773,1089.0010384936
1429365963.00000,9.9999999865,1089.3010384932
1429365963.10000,10.0000237854,1089.6010392067
1429365963.20000,10.0000000031,1089.9010392068
1429365963.30000,10.0000238981,1090.2010399238
1429365963.40000,10.0000000302,1090.5010399247
1429365963.50000,10.0000000567,1090.8010399264
1429365963.60000,10.0000238179,1091.1010406409
1429365963.70000,10.0000000542,1091.4010406425
1429365963.80000,10.0000238524,1091.7010413581
1429365963.90000,10.0000000250,1092.0010413589
1429365964.00000,10.0000000015,1092.3010413589
1429365964.10000,10.0000238563,1092.6010420746
1429365964.20000,9.9999999751,1092.9010420738
1429365964.30000,10.0000238444,1093.2010427892
1429365964.40000,9.9999999803,1093.5010427886
1429365964.50000,10.0000000448,1093.8010427899
1429365964.60000,10.0000237618,1094.1010435028
1429365964.70000,9.9999999215,1094.4010435004
1429365964.80000,10.0000238131,1094.7010442148
1429365964.90000,9.9999999899,1095.0010442145
1429365965.00000,9.9999999358,1095.3010442126
