Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365926.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365927.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365928.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365929.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365930.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365931.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365932.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365933.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365934.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365935.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365936.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365937.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365938.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365939.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365940.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365941.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365942.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365943.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365944.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365945.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365946.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365947.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365948.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365949.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365950.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365951.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365952.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365953.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365954.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365955.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365956.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365957.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365958.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365959.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365960.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365961.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365962.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365963.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
