gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429364522.80754,-0.129600102049764,0.169269173283689,-9.86338486365676,-0.000844382564537227,-0.00343449111096561,0.00291616795584559,-0.0128763737156987,0.0032030981965363,-0.837965369224548,0.545562088489532
1429364522.81254,-0.115558790280949,0.173349446600955,-9.66905997690856,-0.000736346584744751,-0.000342578743584454,0.00155392230954021,-0.0128664281219244,0.00321005284786224,-0.83796501159668,0.54556280374527
1429364522.82254,-0.15995257021552,0.130833653299557,-9.93709775012135,-0.000546737166587263,-0.000910992617718875,0.00131418672390282,-0.0128599116578698,0.00319835660047829,-0.837973713874817,0.545549690723419
1429364522.83754,-0.153185103640892,0.144986873610783,-9.67034183341265,-0.000798178662080318,-0.00296626472845674,0.00219146418385208,-0.0128687592223287,0.00319578172639012,-0.837973475456238,0.545549809932709
1429364522.84254,-0.169598514835909,0.122371986560291,-9.95228129072785,-0.000505620206240565,-0.00344177661463618,0.00121272553224117,-0.0128828501328826,0.00318119092844427,-0.837985634803772,0.545530915260315
1429364522.85254,-0.153605849803612,0.162139266604837,-9.72706792924106,-0.00187922664918005,-0.000788680335972458,0.0010524372337386,-0.0128866573795676,0.00318674161098897,-0.837987244129181,0.54552835226059
1429364522.86754,-0.1458787626829,0.149543988925871,-9.88676340115666,-0.000689774809870869,0.00256433081813157,0.00114077306352556,-0.0128697231411934,0.00319726136513054,-0.837989926338196,0.545524537563324
1429364522.87254,-0.14865237384839,0.17230037593944,-9.80357366129458,-0.000983045785687864,0.00173082761466503,0.00127567129675299,-0.0128619838505983,0.00320303137414157,-0.837992966175079,0.545520007610321
1429364522.88254,-0.135103339108545,0.188386381810997,-9.77559493652284,-0.00299038900993764,-0.0023276605643332,0.00127765967044979,-0.0128741823136806,0.00321177113801241,-0.83799022436142,0.545523881912231
1429364522.89754,-0.141190650532441,0.199471072263923,-9.85762732304335,-0.00103463465347886,-0.00245536048896611,0.00162018684204668,-0.0128888227045536,0.00321234343573451,-0.837991714477539,0.545521199703217
1429364522.90254,-0.117731403345987,0.207495297433995,-9.68119406681657,-0.000293095101369545,0.000607371737714857,0.00134593877010047,-0.012870785780251,0.00322964345104992,-0.8379847407341,0.545532286167145
1429364522.91254,-0.151753709997749,0.158745349850226,-9.91483448038697,-0.00120606739073992,-0.00146722118370235,0.000774313230067492,-0.0128716994076967,0.00322558358311653,-0.837989509105682,0.545524954795837
1429364522.92754,-0.170123671221174,0.169745850884728,-9.69796458435357,-0.00200031138956547,-0.00366691662929952,0.00251511624082923,-0.0128899905830622,0.00322222826071084,-0.83798760175705,0.545527517795563
1429364522.93254,-0.16730539893005,0.148616023893375,-9.92530443647504,-0.00293047190643847,-0.00239852257072926,0.00282365083694458,-0.0129064042121172,0.00322148902341723,-0.837989211082458,0.545524597167969
1429364522.94254,-0.170552290163096,0.187222123804595,-9.7480131021142,-0.00098680064547807,-0.000493972387630492,0.00379578792490065,-0.0129102384671569,0.0032273749820888,-0.837983548641205,0.545533239841461
1429364522.95754,-0.15887368893763,0.168794468444027,-9.8591318823874,-0.000364088220521808,0.00282661011442542,0.00226576859131455,-0.0128912404179573,0.00323783070780337,-0.837981820106506,0.545536279678345
1429364522.96254,-0.14522526721023,0.181802692571748,-9.82202993996143,-0.00181930395774543,0.000299536739476025,0.00160463142674416,-0.012888852506876,0.00324513344094157,-0.837985038757324,0.545531332492828
1429364522.97254,-0.128511612693314,0.193832317458279,-9.73780267374515,-0.00229483447037637,-0.0015392079949379,0.00292885955423117,-0.0128949554637074,0.0032580359838903,-0.837974011898041,0.54554808139801
1429364522.99254,-0.120596830113931,0.209966966510843,-9.65522375925779,-0.00102751131635159,0.000801474670879543,0.00143767008557916,-0.0129058258607984,0.00326515245251358,-0.837964653968811,0.545562088489532
1429364523.00254,-0.146921558867255,0.160483078629337,-9.93836265549064,-0.000889486342202872,0.000314694159897044,0.000403042562538758,-0.0128955030813813,0.00326028000563383,-0.83797150850296,0.545551896095276
1429364523.01754,-0.142468862907868,0.177313509660028,-9.67274597194493,-0.00173448177520186,-0.00021354213822633,0.00241961237043142,-0.0128949386999011,0.00326767540536821,-0.837966203689575,0.545560002326965
1429364523.02254,-0.169320264150109,0.14890092351567,-9.9499946410954,-0.00122422398999333,-0.00306213623844087,0.000399275508243591,-0.0129099292680621,0.00325880129821599,-0.837974190711975,0.545547366142273
1429364523.03254,-0.143647459966876,0.174165329561103,-9.74486720530391,-0.000159979346790351,-0.000617732934188098,0.00223968410864472,-0.0129099264740944,0.00325722992420197,-0.837970018386841,0.545553803443909
1429364523.04754,-0.16416388603393,0.151484848194802,-9.85966029017568,-0.000704672420397401,0.00201676320284605,0.00229358486831188,-0.0128956763073802,0.00326647493056953,-0.837973594665527,0.545548617839813
1429364523.05254,-0.142414411040582,0.166903211337328,-9.83505542575121,-0.00123251334298402,0.000602930202148855,0.001939995912835,-0.0128892557695508,0.00326906354166567,-0.837977528572083,0.54554271697998
1429364523.06254,-0.129822183835227,0.177322076558974,-9.75371745123565,-0.00181018724106252,-0.000268436939222738,0.0019433192210272,-0.0128850350156426,0.0032780678011477,-0.837974786758423,0.545547008514404
1429364523.07754,-0.121112743746815,0.186549101647548,-9.88492449529171,-0.00037170754512772,-0.00202787597663701,0.00119318277575076,-0.0128868473693728,0.00327497464604676,-0.837972581386566,0.545550286769867
1429364523.08254,-0.108247782280995,0.196073794508446,-9.65760276334882,-0.000246390845859423,-9.34533309191465e-05,0.000497572065796703,-0.0128806168213487,0.00328058376908302,-0.837967336177826,0.545558452606201
1429364523.09254,-0.149509876593715,0.143153173643909,-9.96233974340558,0.00160896754823625,-0.00125116831623018,0.00127867085393518,-0.0128708053380251,0.00326035637408495,-0.837971448898315,0.545552492141724
1429364523.10754,-0.138184938510973,0.148383155852417,-9.66008172068298,-2.74215108220233e-05,-0.00314273359254003,0.00238325586542487,-0.0128752328455448,0.00325424480251968,-0.837969601154327,0.545555293560028
1429364523.11254,-0.180323706060369,0.121598481437145,-9.96962639328241,-0.00102554110344499,-0.00219300831668079,0.00311283953487873,-0.0128852808848023,0.00324580352753401,-0.837970435619354,0.545553803443909
1429364523.12254,-0.151786434090417,0.157723130663019,-9.72552946762741,-0.000850937620270997,0.000753219937905669,0.00275007216259837,-0.0128741506487131,0.00325461593456566,-0.837968707084656,0.545556664466858
1429364523.13754,-0.168594105300028,0.139085513213044,-9.88536990097165,0.000127856968902051,0.00294092344120145,0.00288666505366564,-0.0128591880202293,0.00325670116581023,-0.837970733642578,0.545553922653198
1429364523.14254,-0.153856335699651,0.148693564375304,-9.79722166191936,-0.00095250183949247,-7.83058494562283e-05,0.00327718979679048,-0.0128557616844773,0.00325011578388512,-0.837967455387115,0.545559108257294
1429364523.15254,-0.145638825580338,0.166858879005257,-9.76624375533163,-0.00177811039611697,-0.00123694608919322,0.00292423507198691,-0.0128598148003221,0.00325930747203529,-0.837968587875366,0.545557260513306
1429364523.16754,-0.138362614899129,0.173205635949783,-9.84792425967455,-0.00111020787153393,-0.00124821974895895,0.00196177372708917,-0.0128616224974394,0.0032582962885499,-0.837971091270447,0.545553267002106
1429364523.17254,-0.11044078968009,0.180320180662721,-9.6650565864861,-0.00104537105653435,-0.000232600548770279,0.00221266038715839,-0.0128507129848003,0.00327034504152834,-0.837964236736298,0.545563995838165
1429364523.18254,-0.162891674141027,0.12778694254742,-9.91887703377604,0.000542432419024408,-0.00106978858821094,0.00287874299101532,-0.012849647551775,0.00325290742330253,-0.83796614408493,0.545561134815216
1429364523.19754,-0.143520773980441,0.142073607379431,-9.6761198322922,-0.00149809662252665,-0.001259989105165,0.0032594227232039,-0.0128510212525725,0.00325633422471583,-0.83796226978302,0.545567035675049
1429364523.20254,-0.181753263939451,0.123271739278454,-9.92547979304194,-0.00121098000090569,-0.0047589372843504,0.00108309148345143,-0.0128746554255486,0.00324196927249432,-0.837971389293671,0.545552611351013
1429364523.21254,-0.15702932144627,0.158739395033475,-9.73818612010479,-0.000845658883918077,-0.00219936831854284,0.000176683708559722,-0.0128799043595791,0.00323595642112195,-0.837974548339844,0.545547783374786
1429364523.22754,-0.167226707670651,0.145617152604647,-9.86575451539755,0.00010828750237124,0.00188744987826794,-0.000678247713949531,-0.0128680011257529,0.00323383719660342,-0.837985992431641,0.545530378818512
1429364523.23254,-0.150655292902328,0.155155873990897,-9.82090064367056,-0.000113623980723787,-0.000472191808512434,0.00101835292298347,-0.0128613142296672,0.00322969257831573,-0.837989687919617,0.545524895191193
1429364523.24254,-0.126020024206443,0.171270320505649,-9.75185107284188,-0.00133201561402529,-0.000287004862911999,0.00224538124166429,-0.01285361032933,0.00324126821942627,-0.837986707687378,0.545529663562775
1429364523.25754,-0.134883905937895,0.17004373785276,-9.88300492540598,-0.000407325598644093,-0.00109096942469478,0.00182369293179363,-0.0128522636368871,0.00323109608143568,-0.837986171245575,0.545530498027802
1429364523.26254,-0.0987554573197383,0.175238347353786,-9.65706734129786,-0.000641780090518296,0.00136180396657437,0.00195729592815042,-0.0128352651372552,0.00324451527558267,-0.837979316711426,0.545541405677795
1429364523.27254,-0.149517785905534,0.130215914126858,-9.93997710494995,-0.00101016089320183,-0.000232732738368213,0.000307631940813735,-0.0128298029303551,0.00324108428321779,-0.837988376617432,0.545527637004852
1429364523.28754,-0.131121228936128,0.143311058486206,-9.68007120026648,-0.000429268664447591,-0.00119686464313418,0.000704667181707919,-0.0128240780904889,0.00324100954458117,-0.837987661361694,0.545528829097748
1429364523.29254,-0.156276055393554,0.121888742221147,-9.95549499207735,-0.00157038273755461,-0.00266653997823596,0.00104373320937157,-0.0128332702443004,0.00323523813858628,-0.837992966175079,0.545520484447479
1429364523.30254,-0.139241799753299,0.156642641949933,-9.7424250728488,-0.0011062502162531,0.0002550988283474,0.00143052777275443,-0.012830700725317,0.00324335834011436,-0.837991833686829,0.545522272586823
1429364523.31754,-0.148486771490518,0.148169613566436,-9.87455040079355,-0.0017036444041878,0.000713518122211099,0.0019716122187674,-0.0128210941329598,0.00325023639015853,-0.837994277477264,0.545518636703491
1429364523.32254,-0.140279700566828,0.167534403646644,-9.82233856751919,-0.00117160088848323,-0.000472034676931798,0.00102050672285259,-0.0128224529325962,0.00325088622048497,-0.837997257709503,0.545514106750488
1429364523.33254,-0.113308079611557,0.18379706299305,-9.74931190975308,-0.00360882352106273,-0.000418071373132989,0.00214507640339434,-0.0128219770267606,0.00327551853843033,-0.837991714477539,0.545522451400757
1429364523.34754,-0.11949675991754,0.199376142255776,-9.87097546491623,-0.00124436302576214,-0.00203307648189366,0.00243460456840694,-0.0128225069493055,0.00327245844528079,-0.837985754013062,0.545531630516052
1429364523.35254,-0.0942471404492855,0.218790781093389,-9.66824106174111,-0.000738326227292418,-0.000488252320792526,0.00210252916440368,-0.0128189921379089,0.00328987557440996,-0.83797550201416,0.545547366142273
1429364523.36254,-0.150662142768223,0.171078999184631,-9.92545875025391,6.83651596773416e-05,-0.0012720413506031,0.00285127526149154,-0.0128192277625203,0.00328303757123649,-0.837977170944214,0.545544803142548
1429364523.37754,-0.141929056942742,0.184884529436193,-9.69078256389499,-0.00120345526374876,-0.00366190634667873,0.00248881825245917,-0.0128348516300321,0.00328135467134416,-0.837972581386566,0.545551478862762
1429364523.38254,-0.178692926520761,0.159523494615871,-9.93010219214559,-0.00193162495270371,-0.00275580072775483,0.00275957118719816,-0.0128562236204743,0.00327988970093429,-0.837974548339844,0.545548021793365
1429364523.39254,-0.141533089028252,0.196285939421784,-9.75537807792425,-0.00103285675868392,-0.00189987453632057,0.00429617101326585,-0.0128603456541896,0.00328729068860412,-0.837966322898865,0.545560479164124
1429364523.41254,-0.147434294162365,0.192312341349386,-9.84127356961369,-0.00103997066617012,-0.000507816614117473,0.000967664585914463,-0.0128467800095677,0.00329194101504982,-0.837969481945038,0.545555949211121
1429364523.42254,-0.12569122151034,0.203646951442771,-9.72778338403404,-0.000901395862456411,-0.00185163994319737,0.00220189895480871,-0.0128534929826856,0.00330055295489728,-0.837963402271271,0.545565068721771
1429364523.44254,-0.110056904929038,0.213229237976111,-9.64477484595776,0.000472031737444922,7.90666308603249e-06,0.00253707426600158,-0.0128515185788274,0.00329820555634797,-0.837949097156525,0.545587062835693
1429364523.45254,-0.167057251121569,0.16564228802342,-9.95209424372315,-0.000463286589365453,-0.00170220457948744,0.00133339536841959,-0.0128573616966605,0.00328967673704028,-0.837953865528107,0.545579671859741
1429364523.46754,-0.160856606383156,0.169918430972658,-9.67075684395432,-0.00142000056803226,-0.00253695552237332,0.00184947391971946,-0.0128651596605778,0.00328858941793442,-0.837953627109528,0.545579850673676
1429364523.47254,-0.194533981187921,0.142656467034994,-9.94608302060962,-0.00127924373373389,-0.00458030309528112,0.00239867088384926,-0.0128885805606842,0.00327275693416595,-0.837960183620453,0.545569360256195
1429364523.48254,-0.183716362439655,0.181342345051002,-9.73682710671127,-0.00129437120631337,-0.000471059523988515,0.00245398096740246,-0.0128937587141991,0.00327618629671633,-0.837962865829468,0.545565068721771
1429364523.49754,-0.168898933465499,0.164381492573675,-9.8614103487134,-0.000185097189387307,0.00145401083864272,0.00215608859434724,-0.0128809129819274,0.00328484922647476,-0.837963759899139,0.545563936233521
1429364523.50254,-0.155549202423729,0.183877361687645,-9.81663947909474,0.000242505906498991,0.0010210108011961,0.000408053630962968,-0.012867814861238,0.00328638055361807,-0.837970554828644,0.545553803443909
1429364523.51254,-0.129304644500837,0.195672976888902,-9.74548270685375,-0.00169656029902399,-0.00027207683888264,0.00129589647985995,-0.0128660500049591,0.00330067658796906,-0.837967157363892,0.545558989048004
1429364523.52754,-0.13161810907498,0.191360885843448,-9.87140684207082,-0.000819943787064403,-0.0034223843831569,0.00216240179724991,-0.01288350392133,0.00329673872329295,-0.83796352148056,0.5455641746521
1429364523.53254,-0.112652273450792,0.196900911248662,-9.64784066326916,0.00102568918373436,-0.00100262160412967,0.00171980285085738,-0.0128688355907798,0.00329876644536853,-0.83795827627182,0.545572578907013
1429364523.54254,-0.165915278012212,0.140610768285254,-9.9351173899591,2.32940728892572e-05,0.000718434457667172,0.00253978581167758,-0.012857586145401,0.00329261017031968,-0.837968170642853,0.545557737350464
1429364523.55754,-0.146981581958802,0.155861136183422,-9.68357423995137,-0.00172559544444084,-0.000618106103502214,0.00081383012002334,-0.0128601873293519,0.0032960397657007,-0.837971448898315,0.545552670955658
