Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365940.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365940.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365940.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365940.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365940.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365941.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365942.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365943.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365944.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365945.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365946.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365947.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365948.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365949.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365950.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365951.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365952.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365953.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365954.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365955.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365956.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365957.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365958.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365959.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
