Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366038.300,         110.258,          39.835,         165.113,,,         220.006
  1429366038.400,         108.786,          41.159,         166.409,,,         219.027
  1429366038.500,         107.311,          42.503,         167.700,,,         218.040
  1429366038.600,         105.833,          43.866,         168.985,,,         217.046
  1429366038.700,         104.353,          45.244,         170.264,,,         216.044
  1429366038.800,         102.870,          46.637,         171.537,,,         215.034
  1429366038.900,         101.385,          48.043,         172.805,,,         214.017
  1429366039.000,          99.898,          49.461,         174.066,,,         212.992
  1429366039.100,          98.408,          50.889,         175.322,,,         211.960
  1429366039.200,          96.917,          52.327,         176.571,,,         210.920
  1429366039.300,          95.424,          53.773,         177.815,,,         209.873
  1429366039.400,          93.929,          55.227,         179.052,,,         208.818
  1429366039.500,          92.432,          56.688,         180.283,,,         207.756
  1429366039.600,          90.935,          58.155,         181.508,,,         206.687
  1429366039.700,          89.435,          59.627,         182.726,,,         205.610
  1429366039.800,          87.935,          61.105,         183.939,,,         204.527
  1429366039.900,          86.434,          62.587,         185.145,,,         203.436
  1429366040.000,          84.932,          64.072,         186.344,,,         202.338
  1429366040.100,          83.429,          65.561,         187.537,,,         201.232
  1429366040.200,          81.926,          67.053,         188.723,,,         200.120
  1429366040.300,          80.422,          68.548,         189.903,,,         199.001
  1429366040.400,          78.919,          70.045,         191.076,,,         197.875
  1429366040.500,          77.416,          71.543,         192.243,,,         196.741
  1429366040.600,          75.913,          73.043,         193.403,,,         195.601
  1429366040.700,          74.411,          74.544,         194.556,,,         194.454
  1429366040.800,          72.910,          76.046,         195.702,,,         193.301
  1429366040.900,          71.410,          77.549,         196.842,,,         192.140
  1429366041.000,          69.912,          79.052,         197.974,,,         190.973
  1429366041.100,          68.415,          80.556,         199.100,,,         189.799
  1429366041.200,          66.921,          82.059,         200.219,,,         188.619
  1429366041.300,          65.429,          83.562,         201.330,,,         187.432
  1429366041.400,          63.940,          85.065,         202.435,,,         186.238
  1429366041.500,          62.455,          86.567,         203.532,,,         185.038
  1429366041.600,          60.973,          88.068,         204.623,,,         183.832
  1429366041.700,          59.496,          89.568,         205.706,,,         182.619
  1429366041.800,          58.024,          91.067,         206.782,,,         181.400
  1429366041.900,          56.558,          92.565,         207.850,,,         180.175
  1429366042.000,          55.097,          94.061,         208.912,,,         178.943
  1429366042.100,          53.644,          95.556,         209.966,,,         177.705
  1429366042.200,          52.198,          97.049,         211.012,,,         176.461
  1429366042.300,          50.761,          98.540,         212.051,,,         175.211
  1429366042.400,          49.334,         100.029,         213.083,,,         173.955
  1429366042.500,          47.917,         101.517,         214.107,,,         172.693
  1429366042.600,          46.512,         103.001,         215.123,,,         171.425
  1429366042.700,          45.121,         104.484,         216.132,,,         170.151
  1429366042.800,          43.744,         105.964,         217.134,,,         168.872
  1429366042.900,          42.383,         107.441,         218.127,,,         167.586
  1429366043.000,          41.040,         108.916,         219.113,,,         166.295
  1429366043.100,          39.718,         110.388,         220.092,,,         164.998
  1429366043.200,          38.418,         111.857,         221.062,,,         163.696
  1429366043.300,          37.142,         113.324,         222.025,,,         162.388
  1429366043.400,          35.895,         114.787,         222.979,,,         161.074
  1429366043.500,          34.679,         116.247,         223.926,,,         159.755
  1429366043.600,          33.497,         117.704,         224.865,,,         158.431
  1429366043.700,          32.354,         119.157,         225.796,,,         157.101
  1429366043.800,          31.254,         120.607,         226.719,,,         155.767
  1429366043.900,          30.202,         122.054,         227.634,,,         154.426
  1429366044.000,          29.202,         123.497,         228.541,,,         153.081
  1429366044.100,          28.262,         124.936,         229.440,,,         151.731
  1429366044.200,          27.387,         126.372,         230.330,,,         150.375
  1429366044.300,          26.584,         127.803,         231.213,,,         149.015
  1429366044.400,          25.859,         129.231,         232.087,,,         147.650
  1429366044.500,          25.219,         130.655,         232.953,,,         146.280
  1429366044.600,          24.672,         132.075,         233.811,,,         144.905
  1429366044.700,          24.223,         133.491,         234.660,,,         143.525
  1429366044.800,          23.878,         134.903,         235.501,,,         142.141
  1429366044.900,          23.642,         136.310,         236.334,,,         140.752
  1429366045.000,          23.518,         137.713,,,         238.118,         139.359
  1429366045.100,          23.508,         139.112,,,         237.304,         137.961
  1429366045.200,          23.612,         140.506,,,         236.481,         136.558
  1429366045.300,          23.828,         141.896,,,         235.650,         135.152
  1429366045.400,          24.153,         143.281,,,         234.810,         133.741
  1429366045.500,          24.584,         144.661,,,         233.962,         132.326
  1429366045.600,          25.114,         146.037,,,         233.106,         130.907
  1429366045.700,          25.737,         147.408,,,         232.241,         129.483
  1429366045.800,          26.447,         148.774,,,         231.369,         128.056
  1429366045.900,          27.237,         150.136,,,         230.488,         126.625
  1429366046.000,          28.099,         151.492,,,         229.599,         125.190
  1429366046.100,          29.028,         152.843,,,         228.701,         123.751
  1429366046.200,          30.017,         154.189,,,         227.796,         122.309
  1429366046.300,          31.061,         155.530,,,         226.882,         120.863
  1429366046.400,          32.153,         156.866,,,         225.961,         119.414
  1429366046.500,          33.288,         158.197,,,         225.031,         117.961
  1429366046.600,          34.463,         159.522,,,         224.094,         116.505
  1429366046.700,          35.674,         160.842,,,         223.148,         115.045
  1429366046.800,          36.916,         162.156,,,         222.195,         113.583
  1429366046.900,          38.186,         163.465,,,         221.234,         112.117
  1429366047.000,          39.482,         164.769,,,         220.265,         110.648
  1429366047.100,          40.800,         166.067,,,         219.288,         109.177
  1429366047.200,          42.140,         167.359,,,         218.304,         107.702
  1429366047.300,          43.497,         168.645,,,         217.311,         106.225
  1429366047.400,          44.871,         169.926,,,         216.311,         104.746
  1429366047.500,          46.261,         171.201,,,         215.304,         103.264
  1429366047.600,          47.663,         172.470,,,         214.289,         101.779
  1429366047.700,          49.078,         173.733,,,         213.266,         100.293
  1429366047.800,          50.504,         174.990,,,         212.236,          98.804
  1429366047.900,          51.939,         176.241,,,         211.198,          97.313
  1429366048.000,          53.383,         177.486,,,         210.153,          95.821
  1429366048.100,          54.835,         178.725,,,         209.100,          94.326
  1429366048.200,          56.294,         179.958,,,         208.040,          92.830
  1429366048.300,          57.760,         181.185,,,         206.973,          91.333
  1429366048.400,          59.231,         182.405,,,         205.898,          89.834
  1429366048.500,          60.707,         183.619,,,         204.817,          88.334
  1429366048.600,          62.188,         184.826,,,         203.728,          86.833
  1429366048.700,          63.672,         186.027,,,         202.631,          85.331
  1429366048.800,          65.161,         187.222,,,         201.528,          83.828
  1429366048.900,          66.652,         188.410,,,         200.418,          82.325
  1429366049.000,          68.146,         189.592,,,         199.300,          80.822
  1429366049.100,          69.642,         190.767,,,         198.176,          79.319
  1429366049.200,          71.140,         191.935,,,         197.045,          77.815
  1429366049.300,          72.640,         193.097,,,         195.906,          76.312
  1429366049.400,          74.140,         194.252,,,         194.761,          74.810
  1429366049.500,          75.642,         195.400,,,         193.610,          73.309
  1429366049.600,          77.145,         196.541,,,         192.451,          71.809
  1429366049.700,          78.648,         197.676,,,         191.286,          70.310
  1429366049.800,          80.152,         198.803,,,         190.114,          68.813
  1429366049.900,          81.655,         199.924,,,         188.935,          67.318
  1429366050.000,          83.158,         201.037,,,         187.750,          65.825
  1429366050.100,          84.661,         202.144,,,         186.558,          64.336
  1429366050.200,          86.163,         203.243,,,         185.360,          62.850
  1429366050.300,          87.665,         204.335,,,         184.155,          61.367
  1429366050.400,          89.165,         205.420,,,         182.944,          59.889
  1429366050.500,          90.665,         206.498,,,         181.726,          58.415
  1429366050.600,          92.163,         207.569,,,         180.503,          56.947
  1429366050.700,          93.659,         208.632,,,         179.273,          55.485
  1429366050.800,          95.155,         209.688,,,         178.037,          54.030
  1429366050.900,          96.648,         210.737,,,         176.794,          52.582
  1429366051.000,          98.140,         211.778,,,         175.546,          51.143
  1429366051.100,          99.630,         212.811,,,         174.291,          49.713
  1429366051.200,         101.117,         213.837,,,         173.031,          48.293
  1429366051.300,         102.603,         214.856,,,         171.765,          46.885
  1429366051.400,         104.086,         215.867,,,         170.492,          45.490
  1429366051.500,         105.566,         216.870,,,         169.214,          44.109
  1429366051.600,         107.045,         217.866,,,         167.930,          42.743
  1429366051.700,         108.520,         218.854,,,         166.641,          41.396
  1429366051.800,         109.993,         219.834,,,         165.346,          40.068
  1429366051.900,         111.463,         220.807,,,         164.045,          38.761
  1429366052.000,         112.930,         221.772,,,         162.738,          37.479
  1429366052.100,         114.394,         222.728,,,         161.426,          36.224
  1429366052.200,         115.855,         223.677,,,         160.109,          35.000
  1429366052.300,         117.313,         224.618,,,         158.786,          33.808
  1429366052.400,         118.767,         225.552,,,         157.458,          32.655
  1429366052.500,         120.218,         226.477,,,         156.124,          31.543
  1429366052.600,         121.665,         227.394,,,         154.786,          30.477
  1429366052.700,         123.109,         228.303,,,         153.442,          29.463
  1429366052.800,         124.550,         229.204,,,         152.093,          28.507
  1429366052.900,         125.986,         230.096,,,         150.739,          27.614
  1429366053.000,         127.419,         230.981,,,         149.380,          26.791
  1429366053.100,         128.848,         231.858,,,         148.016,          26.044
  1429366053.200,         130.273,,,,         146.647,          25.382
  1429366053.300,         131.694,,,,         145.273,          24.809
  1429366053.400,         133.111,,,,         143.895,          24.334
  1429366053.500,         134.524,,,,         142.512,          23.961
  1429366053.600,         135.933,,,,         141.124,          23.695
  1429366053.700,         137.337,,,,         139.732,          23.541
  1429366053.800,         138.737,,,,         138.335,          23.501
  1429366053.900,         140.132,,,,         136.934,          23.574
  1429366054.000,         141.523,,,         235.873,         135.529,          23.761
  1429366054.100,         142.909,,,         235.035,         134.119,          24.057
  1429366054.200,         144.291,,,         234.190,         132.705,          24.461
  1429366054.300,         145.668,,,         233.336,         131.287,          24.965
  1429366054.400,         147.041,,,         232.473,         129.865,          25.564
  1429366054.500,         148.408,,,         231.603,         128.439,          26.252
  1429366054.600,         149.771,,,         230.724,         127.009,          27.021
  1429366054.700,         151.128,,,         229.837,         125.575,          27.865
  1429366054.800,         152.481,,,         228.942,         124.137,          28.777
  1429366054.900,         153.828,,,         228.039,         122.696,          29.750
  1429366055.000,         155.171,,,         227.127,         121.251,          30.780
  1429366055.100,         156.508,,,         226.208,         119.802,          31.859
  1429366055.200,         157.840,,,         225.281,         118.350,          32.984
  1429366055.300,         159.167,,,         224.345,         116.895,          34.149
  1429366055.400,         160.488,,,         223.402,         115.437,          35.350
  1429366055.500,         161.804,,,         222.451,         113.975,          36.584
  1429366055.600,         163.115,,,         221.492,         112.510,          37.847
  1429366055.700,         164.419,,,         220.525,         111.042,          39.137
  1429366055.800,         165.719,,,         219.550,         109.571,          40.449
  1429366055.900,         167.012,,,         218.568,         108.098,          41.783
  1429366056.000,         168.300,,,         217.577,         106.622,          43.136
  1429366056.100,         169.583,,,         216.580,         105.143,          44.506
  1429366056.200,         170.859,,,         215.574,         103.661,          45.892
  1429366056.300,         172.130,,,         214.561,         102.177,          47.291
  1429366056.400,         173.395,,,         213.540,         100.691,          48.702
  1429366056.500,         174.653,,,         212.512,          99.203,          50.125
  1429366056.600,         175.906,,,         211.476,          97.713,          51.558
  1429366056.700,         177.153,,,         210.433,          96.221,          53.000
  1429366056.800,         178.393,,,         209.382,          94.727,          54.450
  1429366056.900,         179.628,,,         208.324,          93.231,          55.907
  1429366057.000,         180.856,,,         207.259,          91.734,          57.371
  1429366057.100,         182.078,,,         206.186,          90.236,          58.841
  1429366057.200,         183.294,,,         205.107,          88.736,          60.316
  1429366057.300,         184.503,,,         204.019,          87.235,          61.796
  1429366057.400,         185.706,,,         202.925,          85.734,          63.279
  1429366057.500,         186.902,,,         201.824,          84.231,          64.767
  1429366057.600,         188.092,,,         200.715,          82.728,          66.257
  1429366057.700,         189.275,,,         199.600,          81.225,          67.750
  1429366057.800,         190.452,,,         198.477,          79.722,          69.246
  1429366057.900,         191.622,,,         197.348,          78.218,          70.743
  1429366058.000,         192.786,,,         196.212,          76.715,          72.243
  1429366058.100,         193.943,,,         195.068,          75.213,          73.743
  1429366058.200,         195.093,,,         193.918,          73.711,          75.245
  1429366058.300,         196.236,,,         192.761,          72.211,          76.748
  1429366058.400,         197.372,,,         191.598,          70.712,          78.251
  1429366058.500,         198.501,,,         190.428,          69.214,          79.754
  1429366058.600,         199.624,,,         189.251,          67.719,          81.257
  1429366058.700,         200.739,,,         188.067,          66.225,          82.761
  1429366058.800,         201.848,,,         186.877,          64.735,          84.264
  1429366058.900,         202.949,,,         185.681,          63.248,          85.766
  1429366059.000,         204.043,,,         184.478,          61.764,          87.268
  1429366059.100,         205.130,,,         183.268,          60.285,          88.768
  1429366059.200,         206.210,,,         182.053,          58.810,          90.268
  1429366059.300,         207.282,,,         180.831,          57.341,          91.767
  1429366059.400,         208.347,,,         179.602,          55.877,          93.264
  1429366059.500,         209.405,,,         178.368,          54.420,          94.759
  1429366059.600,         210.456,,,         177.127,          52.970,          96.253
  1429366059.700,         211.499,,,         175.880,          51.528,          97.746
  1429366059.800,         212.535,,,         174.628,          50.096,          99.236
  1429366059.900,         213.563,,,         173.369,          48.673,         100.724
  1429366060.000,         214.583,,,         172.104,          47.262,         102.210
  1429366060.100,         215.596,,,         170.833,          45.863,         103.694
  1429366060.200,         216.602,,,         169.557,          44.478,         105.175
  1429366060.300,         217.600,,,         168.274,          43.108,         106.654
  1429366060.400,         218.590,,,         166.986,          41.756,         108.130
  1429366060.500,         219.572,,,         165.692,          40.422,         109.604
  1429366060.600,         220.547,,,         164.393,          39.110,         111.075
  1429366060.700,         221.513,,,         163.088,          37.821,         112.542
  1429366060.800,         222.472,,,         161.778,          36.559,         114.007
  1429366060.900,         223.423,,,         160.462,          35.326,         115.469
  1429366061.000,         224.367,,,         159.140,          34.125,         116.928
  1429366061.100,         225.302,,,         157.813,          32.961,         118.383
  1429366061.200,         226.229,,,         156.481,          31.837,         119.835
  1429366061.300,         227.148,,,         155.144,          30.759,         121.283
  1429366061.400,         228.059,,,         153.802,          29.731,         122.728
  1429366061.500,         228.963,,,         152.454,          28.758,         124.169
  1429366061.600,         229.858,,,         151.101,          27.848,         125.607
  1429366061.700,         230.744,,,         149.744,          27.005,         127.041
  1429366061.800,         231.623,,,         148.381,          26.238,         128.471
  1429366061.900,         232.493,,,         147.013,          25.552,         129.897
  1429366062.000,         233.356,,,         145.641,          24.955,         131.319
  1429366062.100,         234.209,,,         144.264,          24.453,         132.737
  1429366062.200,         235.055,,,         142.882,          24.052,         134.151
  1429366062.300,         235.892,,,         141.496,          23.758,         135.561
  1429366062.400,         236.721,,,         140.105,          23.574,         136.966
  1429366062.500,,,,         138.709,          23.503,         138.367
  1429366062.600,,,,         137.309,          23.546,         139.764
  1429366062.700,,,,         135.905,          23.702,         141.156
  1429366062.800,,,,         134.496,          23.970,         142.544
  1429366062.900,,,,         133.083,          24.345,         143.927
  1429366063.000,,,,         131.666,          24.823,         145.305
  1429366063.100,,,,         130.245,          25.397,         146.678
  1429366063.200,,,,         128.820,          26.062,         148.047
  1429366063.300,,,,         127.391,          26.810,         149.411
  1429366063.400,,,,         125.958,          27.635,         150.770
  1429366063.500,,,,         124.522,          28.529,         152.124
  1429366063.600,,,,         123.081,          29.487,         153.473
  1429366063.700,,,,         121.637,          30.502,         154.817
  1429366063.800,,,,         120.190,          31.569,         156.155
  1429366063.900,,,,         118.739,          32.682,         157.489
  1429366064.000,,,         224.601,         117.284,          33.836,         158.817
  1429366064.100,,,         223.660,         115.827,          35.028,         160.140
  1429366064.200,,,         222.711,         114.366,          36.254,         161.457
  1429366064.300,,,         221.754,         112.902,          37.510,         162.769
  1429366064.400,,,         220.789,         111.435,          38.792,         164.075
  1429366064.500,,,         219.817,         109.965,          40.099,         165.376
  1429366064.600,,,         218.836,         108.492,          41.428,         166.671
  1429366064.700,,,         217.848,         107.016,          42.776,         167.961
  1429366064.800,,,         216.852,         105.538,          44.141,         169.245
  1429366064.900,,,         215.849,         104.057,          45.523,         170.523
  1429366065.000,,,         214.837,         102.574,          46.918,         171.795
  1429366065.100,,,         213.819,         101.089,          48.327,         173.061
  1429366065.200,,,         212.793,          99.601,          49.747,         174.321
  1429366065.300,,,         211.759,          98.111,          51.177,         175.576
  1429366065.400,,,         210.718,          96.620,          52.617,         176.824
  1429366065.500,,,         209.669,          95.126,          54.064,         178.066
  1429366065.600,,,         208.613,          93.631,          55.520,         179.302
  1429366065.700,,,         207.549,          92.134,          56.982,         180.532
  1429366065.800,,,         206.479,          90.636,          58.450,         181.756
  1429366065.900,,,         205.401,          89.137,          59.924,         182.973
  1429366066.000,,,         204.316,          87.636,          61.402,         184.184
  1429366066.100,,,         203.223,          86.135,          62.885,         185.389
  1429366066.200,,,         202.124,          84.633,          64.371,         186.587
  1429366066.300,,,         201.017,          83.130,          65.861,         187.778
  1429366066.400,,,         199.904,          81.627,          67.354,         188.964
  1429366066.500,,,         198.783,          80.123,          68.849,         190.142
  1429366066.600,,,         197.655,          78.620,          70.346,         191.314
  1429366066.700,,,         196.521,          77.117,          71.844,         192.479
  1429366066.800,,,         195.379,          75.614,          73.345,         193.638
  1429366066.900,,,         194.231,          74.112,          74.846,         194.789
  1429366067.000,,,         193.076,          72.611,          76.348,         195.934
  1429366067.100,,,         191.914,          71.112,          77.851,         197.073
  1429366067.200,,,         190.746,          69.614,          79.355,         198.204
  1429366067.300,,,         189.571,          68.118,          80.858,         199.328
  1429366067.400,,,         188.389,          66.624,          82.361,         200.445
  1429366067.500,,,         187.201,          65.133,          83.864,         201.555
  1429366067.600,,,         186.006,          63.645,          85.367,         202.659
  1429366067.700,,,         184.805,          62.160,          86.869,         203.755
  1429366067.800,,,         183.597,          60.679,          88.370,         204.843
  1429366067.900,,,         182.383,          59.203,          89.870,         205.925
  1429366068.000,,,         181.162,          57.732,          91.369,         207.000
  1429366068.100,,,         179.936,          56.267,          92.866,         208.067
  1429366068.200,,,         178.703,          54.808,          94.362,         209.127
  1429366068.300,,,         177.464,          53.356,          95.857,         210.179
  1429366068.400,,,         176.219,          51.912,          97.349,         211.224
  1429366068.500,,,         174.967,          50.477,          98.840,         212.262
  1429366068.600,,,         173.710,          49.052,         100.329,         213.292
  1429366068.700,,,         172.447,          47.637,         101.815,         214.314
  1429366068.800,,,         171.178,          46.235,         103.300,         215.329
  1429366068.900,,,         169.903,          44.846,         104.782,         216.337
  1429366069.000,,,         168.622,          43.472,         106.261,         217.337
  1429366069.100,,,         167.335,          42.115,         107.738,         218.329
  1429366069.200,,,         166.043,          40.776,         109.213,         219.313
  1429366069.300,,,         164.745,          39.458,         110.684,         220.290
  1429366069.400,,,         163.442,          38.163,         112.153,         221.259
  1429366069.500,,,         162.133,          36.893,         113.618,         222.220
  1429366069.600,,,         160.818,          35.652,         115.081,         223.173
  1429366069.700,,,         159.498,          34.442,         116.540,         224.118
  1429366069.800,,,         158.173,          33.268,         117.996,         225.055
  1429366069.900,,,         156.842,          32.133,         119.449,         225.985
  1429366070.000,,,         155.506,          31.042,         120.898,         226.906
  1429366070.100,,,         154.165,          30.000,         122.344,         227.819
  1429366070.200,,,         152.819,          29.012,         123.787,         228.725
  1429366070.300,,,         151.467,          28.085,         125.225,         229.622
  1429366070.400,,,         150.111,          27.224,         126.660,         230.511
  1429366070.500,,,         148.749,          26.435,         128.091,         231.392
  1429366070.600,,,         147.383,          25.727,         129.518,         232.264
  1429366070.700,,,         146.012,          25.106,         130.941,         233.128
  1429366070.800,,,         144.636,          24.578,         132.360,         233.985
  1429366070.900,,,         143.256,          24.150,         133.775,         234.832
  1429366071.000,,,         141.870,          23.826,         135.186,         235.672
  1429366071.100,,,         140.481,          23.613,         136.593,         236.503
  1429366071.200,,,         139.086,          23.512,         137.995,         237.325
  1429366071.300,,,         137.688,          23.524,         139.393,         238.140
  1429366071.400,,,         136.284,          23.651,         140.786,         238.945
  1429366071.500,,,         134.877,          23.889,         142.175,         239.743
  1429366071.600,,,         133.465,          24.236,         143.559,         240.531
  1429366071.700,,,         132.049,          24.687,         144.939,
  1429366071.800,,,         130.629,          25.237,         146.313,
  1429366071.900,,,         129.205,          25.878,         147.683,
  1429366072.000,,         231.198,         127.777,          26.605,         149.049,
  1429366072.100,,         230.315,         126.345,          27.410,         150.409,
  1429366072.200,,         229.424,         124.910,          28.286,         151.764,
  1429366072.300,,         228.526,         123.470,          29.228,         153.114,
  1429366072.400,,         227.618,         122.027,          30.228,         154.460,
  1429366072.500,,         226.703,         120.580,          31.281,         155.800,
  1429366072.600,,         225.780,         119.130,          32.383,         157.134,
  1429366072.700,,         224.849,         117.677,          33.527,         158.464,
  1429366072.800,,         223.910,         116.220,          34.709,         159.788,
  1429366072.900,,         222.963,         114.760,          35.926,         161.107,
  1429366073.000,,         222.008,         113.296,          37.174,         162.420,
  1429366073.100,,         221.045,         111.830,          38.450,         163.728,
  1429366073.200,,         220.075,         110.361,          39.750,         165.030,
  1429366073.300,,         219.096,         108.889,          41.073,         166.327,
  1429366073.400,,         218.110,         107.414,          42.416,         167.618,
  1429366073.500,,         217.116,         105.936,          43.777,         168.903,
  1429366073.600,,         216.115,         104.456,          45.155,         170.183,
  1429366073.700,,         215.106,         102.974,          46.547,         171.456,
  1429366073.800,,         214.089,         101.489,          47.952,         172.724,
  1429366073.900,,         213.065,         100.002,          49.369,         173.986,
  1429366074.000,,         212.033,          98.513,          50.796,         175.242,
  1429366074.100,,         210.994,          97.021,          52.234,         176.492,
  1429366074.200,,         209.947,          95.528,          53.679,         177.736,
  1429366074.300,,         208.893,          94.033,          55.133,         178.973,
  1429366074.400,,         207.831,          92.537,          56.593,         180.205,
  1429366074.500,,         206.762,          91.039,          58.060,         181.430,
  1429366074.600,,         205.686,          89.540,          59.532,         182.649,
  1429366074.700,,         204.603,          88.040,          61.009,         183.862,
  1429366074.800,,         203.513,          86.539,          62.491,         185.068,
  1429366074.900,,         202.415,          85.037,          63.976,         186.268,
  1429366075.000,,         201.310,          83.534,          65.465,         187.461,
  1429366075.100,,         200.198,          82.031,          66.957,         188.648,
  1429366075.200,,         199.080,          80.527,          68.451,         189.828,
  1429366075.300,,         197.954,          79.024,          69.948,         191.002,
  1429366075.400,,         196.821,          77.521,          71.446,         192.169,
  1429366075.500,,         195.681,          76.018,          72.946,         193.329,
  1429366075.600,,         194.535,          74.516,          74.447,         194.483,
  1429366075.700,,         193.382,          73.015,          75.949,         195.630,
  1429366075.800,,         192.222,          71.515,          77.452,         196.770,
  1429366075.900,,         191.055,          70.016,          78.955,         197.903,
  1429366076.000,,         189.881,          68.519,          80.458,         199.029,
  1429366076.100,,         188.701,          67.025,          81.962,         200.148,
  1429366076.200,,         187.515,          65.533,          83.465,         201.260,
  1429366076.300,,         186.322,          64.044,          84.968,         202.365,
  1429366076.400,,         185.122,          62.558,          86.470,         203.463,
  1429366076.500,,         183.916,          61.077,          87.971,         204.554,
  1429366076.600,,         182.704,          59.599,          89.471,         205.637,
  1429366076.700,,         181.485,          58.127,          90.970,         206.713,
  1429366076.800,,         180.260,          56.660,          92.468,         207.782,
  1429366076.900,,         179.029,          55.199,          93.965,         208.844,
  1429366077.000,,         177.791,          53.745,          95.459,         209.899,
  1429366077.100,,         176.548,          52.299,          96.952,         210.946,
  1429366077.200,,         175.298,          50.862,          98.444,         211.985,
  1429366077.300,,         174.042,          49.433,          99.933,         213.017,
  1429366077.400,,         172.781,          48.016,         101.420,         214.042,
  1429366077.500,,         171.513,          46.610,         102.905,         215.059,
  1429366077.600,,         170.239,          45.218,         104.388,         216.068,
  1429366077.700,,         168.960,          43.840,         105.868,         217.070,
  1429366077.800,,         167.675,          42.478,         107.346,         218.064,
  1429366077.900,,         166.384,          41.134,         108.821,         219.051,
  1429366078.000,,         165.088,          39.810,         110.293,         220.029,
  1429366078.100,,         163.786,          38.508,         111.762,         221.000,
  1429366078.200,,         162.478,          37.231,         113.228,         221.963,
  1429366078.300,,         161.165,          35.982,         114.692,         222.919,
  1429366078.400,,         159.846,          34.763,         116.152,         223.866,
  1429366078.500,,         158.522,          33.579,         117.609,         224.805,
  1429366078.600,,         157.193,          32.434,         119.063,         225.737,
  1429366078.700,,         155.858,          31.330,         120.513,         226.660,
  1429366078.800,,         154.519,          30.275,         121.960,         227.576,
  1429366078.900,,         153.174,          29.272,         123.403,         228.483,
  1429366079.000,,         151.824,          28.327,         124.842,         229.382,
  1429366079.100,,         150.469,          27.448,         126.278,         230.274,
  1429366079.200,,         149.109,          26.639,         127.710,         231.157,
  1429366079.300,,         147.744,          25.909,         129.138,         232.031,
  1429366079.400,,         146.374,          25.264,         130.563,         232.898,
  1429366079.500,,         144.999,          24.710,         131.983,         233.756,
  1429366079.600,,         143.620,          24.255,         133.399,         234.606,
  1429366079.700,,         142.236,          23.903,         134.811,         235.448,
  1429366079.800,,         140.847,          23.659,         136.218,         236.281,
  1429366079.900,,         139.454,          23.528,         137.622,         237.106,
  1429366080.000,         237.361,         138.056,          23.510,         139.021,         237.922,
  1429366080.100,         236.539,         136.654,          23.606,         140.415,         238.730,
  1429366080.200,         235.708,         135.248,          23.815,         141.805,         239.530,
  1429366080.300,         234.869,         133.837,          24.133,         143.191,         240.321,
  1429366080.400,         234.021,         132.422,          24.556,         144.571,         241.103,
  1429366080.500,         233.166,         131.003,          25.080,         145.947,,
  1429366080.600,         232.302,         129.580,          25.697,         147.319,,
  1429366080.700,         231.429,         128.153,          26.402,         148.685,,
  1429366080.800,         230.549,         126.722,          27.186,         150.047,,
  1429366080.900,         229.660,         125.288,          28.044,         151.403,,
  1429366081.000,         228.764,         123.849,          28.969,         152.755,,
  1429366081.100,         227.859,         122.407,          29.954,         154.101,,
  1429366081.200,         226.946,         120.961,          30.994,         155.443,,
  1429366081.300,         226.025,         119.512,          32.083,         156.779,,
  1429366081.400,         225.096,         118.059,          33.216,         158.110,,
  1429366081.500,         224.159,         116.603,          34.388,         159.435,,
  1429366081.600,         223.214,         115.144,          35.596,         160.756,,
  1429366081.700,         222.261,         113.682,          36.836,         162.070,,
  1429366081.800,         221.300,         112.216,          38.105,         163.380,,
  1429366081.900,         220.332,         110.748,          39.399,         164.683,,
  1429366082.000,         219.355,         109.276,          40.716,         165.981,,
  1429366082.100,         218.371,         107.802,          42.054,         167.274,,
  1429366082.200,         217.380,         106.325,          43.410,         168.561,,
  1429366082.300,         216.380,         104.846,          44.783,         169.842,,
  1429366082.400,         215.373,         103.364,          46.172,         171.117,,
  1429366082.500,         214.358,         101.880,          47.573,         172.386,,
  1429366082.600,         213.336,         100.393,          48.987,         173.650,,
  1429366082.700,         212.306,          98.904,          50.412,         174.907,,
  1429366082.800,         211.269,          97.414,          51.847,         176.159,,
  1429366082.900,         210.224,          95.921,          53.290,         177.404,,
  1429366083.000,         209.172,          94.427,          54.742,         178.644,,
  1429366083.100,         208.113,          92.931,          56.200,         179.877,,
  1429366083.200,         207.046,          91.433,          57.665,         181.104,,
  1429366083.300,         205.972,          89.934,          59.136,         182.324,,
  1429366083.400,         204.890,          88.434,          60.612,         183.539,,
  1429366083.500,         203.802,          86.933,          62.092,         184.747,,
  1429366083.600,         202.706,          85.432,          63.577,         185.948,,
  1429366083.700,         201.603,          83.929,          65.065,         187.143,,
  1429366083.800,         200.493,          82.426,          66.556,         188.332,,
  1429366083.900,         199.376,          80.923,          68.049,         189.514,,
  1429366084.000,         198.252,          79.419,          69.545,         190.689,,
  1429366084.100,         197.121,          77.916,          71.043,         191.858,,
  1429366084.200,         195.984,          76.413,          72.543,         193.020,,
  1429366084.300,         194.839,          74.911,          74.044,         194.175,,
  1429366084.400,         193.687,          73.409,          75.546,         195.324,,
  1429366084.500,         192.529,          71.909,          77.048,         196.466,,
  1429366084.600,         191.364,          70.410,          78.551,         197.600,,
  1429366084.700,         190.193,          68.913,          80.055,         198.728,,
  1429366084.800,         189.014,          67.417,          81.558,         199.849,,
  1429366084.900,         187.830,          65.925,          83.061,         200.963,,
