1429366082.40000,11.1917443642,1350.7399349512
1429366082.50000,11.2557432070,1351.0776072474
1429366082.60000,11.3153862583,1351.4170688351
1429366082.70000,11.3705133733,1351.7581842363
1429366082.80000,11.4211606355,1352.1008190554
1429366082.90000,11.4671535354,1352.4448336615
1429366083.00000,11.5085146133,1352.7900890999
1429366083.10000,11.5451914694,1353.1364448439
1429366083.20000,11.5770549315,1353.4837564919
1429366083.30000,11.6041751519,1353.8318817464
1429366083.40000,11.6264075749,1354.1806739737
1429366083.50000,11.6438074480,1354.5299881971
1429366083.60000,11.6563532457,1354.8796787945
1429366083.70000,11.6639460898,1355.2295971772
1429366083.80000,11.6666876593,1355.5795978070
1429366083.90000,11.6644634176,1355.9295317095
1429366084.00000,11.6573595198,1356.2792524951
1429366084.10000,11.6453846575,1356.6286140348
1429366084.20000,11.6284705432,1356.9774681511
1429366084.30000,11.6067489928,1357.3256706209
1429366084.40000,11.5801365412,1357.6730747171
1429366084.50000,11.5487493918,1358.0195371989
1429366084.60000,11.5126268009,1358.3649160029
1429366084.70000,11.4717323635,1358.7090679738
1429366084.80000,11.4262276424,1359.0518548031
1429366084.90000,11.3760621938,1359.3931366689
1429366085.00000,11.3213825974,1359.7327781468
1429366085.10000,11.2622598846,1360.0706459434
1429366085.20000,11.1986921383,1360.4066067075
1429366085.30000,11.1308710521,1360.7405328391
1429366085.40000,11.0587825034,1361.0722963142
1429366085.50000,10.9826048553,1361.4017744599
1429366085.60000,10.9024437186,1361.7288477714
1429366085.70000,10.8183349553,1362.0533978201
1429366085.80000,10.7305028707,1362.3753129062
1429366085.90000,10.6389740347,1362.6944821272
1429366086.00000,10.5439618819,1363.0108009837
1429366086.10000,10.4456104883,1363.3241692983
1429366086.20000,10.3439991093,1363.6344892716
1429366086.30000,10.2393885728,1363.9416709288
1429366086.40000,10.1318525483,1364.2456265052
1429366086.50000,10.0216444660,1364.5462758392
1429366086.60000,9.9089535063,1364.8435444444
1429366086.70000,9.7939094291,1365.1373617273
1429366086.80000,9.6768160092,1365.4276662076
1429366086.90000,9.5578021371,1365.7144002717
1429366087.00000,9.4371690285,1365.9975153425
1429366087.10000,9.3151590415,1366.2769701138
1429366087.20000,9.1919615717,1366.5527289609
1429366087.30000,9.0679319504,1366.8247669194
1429366087.40000,8.9432636449,1367.0930648288
1429366087.50000,8.8183142457,1367.3576142562
1429366087.60000,8.6933885061,1367.6184159113
1429366087.70000,8.5687441895,1367.8754782370
1429366087.80000,8.4447955598,1368.1288221038
1429366087.90000,8.3218081356,1368.3784763479
1429366088.00000,8.2002013517,1368.6244823884
1429366088.10000,8.0803461656,1368.8668927734
1429366088.20000,7.9625699454,1369.1057698718
1429366088.30000,7.8473448760,1369.3411902180
1429366088.40000,7.7350027491,1369.5732403005
1429366088.50000,7.6260153575,1369.8020207612
1429366088.60000,7.5208048752,1370.0276449075
1429366088.70000,7.4197463665,1370.2502372985
1429366088.80000,7.3233418218,1370.4699375532
1429366088.90000,7.2319514882,1370.6868960978
1429366089.00000,7.1460540013,1370.9012777178
1429366089.10000,7.0660665240,1371.1132597136
1429366089.20000,6.9923445896,1371.3230300512
1429366089.30000,6.9253429530,1371.5307903398
1429366089.40000,6.8653611314,1371.7367511738
1429366089.50000,6.8127863594,1371.9411347646
1429366089.60000,6.7679234629,1372.1441724684
1429366089.70000,6.7309910868,1372.3461022010
1429366089.80000,6.7022780959,1372.5471705439
1429366089.90000,6.6818983125,1372.7476274933
1429366090.00000,6.6700271282,1372.9477283071
1429366090.10000,6.6667398403,1373.1477305024
1429366090.20000,6.6720096020,1373.3478907904
1429366090.30000,6.6858663596,1373.5484667812
1429366090.40000,6.7081591380,1373.7497115553
1429366090.50000,6.7387962609,1373.9518754432
1429366090.60000,6.7775890341,1374.1552031142
1429366090.70000,6.8242541772,1374.3599307395
1429366090.80000,6.8785804704,1374.5662881536
1429366090.90000,6.9401891544,1374.7744938282
1429366091.00000,7.0087847310,1374.9847573702
1429366091.10000,7.0839966469,1375.1972772696
1429366091.20000,7.1653813450,1375.4122387099
1429366091.30000,7.2525982331,1375.6298166569
1429366091.40000,7.3451577753,1375.8501713902
1429366091.50000,7.4426844721,1376.0734519243
1429366091.60000,7.5447484619,1376.2997943782
1429366091.70000,7.6508645912,1376.5293203159
1429366091.80000,7.7606784319,1376.7621406689
1429366091.90000,7.8736943083,1376.9983514981
1429366092.00000,7.9895539912,1377.2380381179
1429366092.10000,8.1078542070,1377.4812737441
1429366092.20000,8.2281428617,1377.7281180299
1429366092.30000,8.3501165990,1377.9786215279
1429366092.40000,8.4733266183,1378.2328213265
1429366092.50000,8.5974765551,1378.4907456231
1429366092.60000,8.7222248766,1378.7524123694
1429366092.70000,8.8471787859,1379.0178277330
1429366092.80000,8.9721066990,1379.2869909340
1429366092.90000,9.0966199815,1379.5598895334
1429366093.00000,9.2204930960,1379.8365043263
1429366093.10000,9.3434502190,1380.1168078329
1429366093.20000,9.4651590744,1380.4007626051
1429366093.30000,9.5854573059,1380.6883263243
1429366093.40000,9.7040125256,1380.9794467000
1429366093.50000,9.8206640229,1381.2740666207
1429366093.60000,9.9351942250,1381.5721224475
1429366093.70000,10.0473235187,1381.8735421530
1429366093.80000,10.1569499269,1382.1782506508
1429366093.90000,10.2637886934,1382.4861643116
1429366094.00000,10.3677342972,1382.7971963406
1429366094.10000,10.4686187251,1383.1112549023
1429366094.20000,10.5662063459,1383.4282410927
1429366094.30000,10.6604464498,1383.7480544862
1429366094.40000,10.7510942324,1384.0705873132
1429366094.50000,10.8380911889,1384.3957300488
1429366094.60000,10.9213110441,1384.7233693801
1429366094.70000,11.0005559308,1385.0533860581
1429366094.80000,11.0758188958,1385.3856606249
1429366094.90000,11.1468898238,1385.7200673197
1429366095.00000,11.2137507145,1386.0564798411
1429366095.10000,11.2763118719,1386.3947691973
1429366095.20000,11.3344089107,1386.7348014646
1429366095.30000,11.3880731880,1387.0764436602
1429366095.40000,11.4371260872,1387.4195574428
1429366095.50000,11.4815856734,1387.7640050130
1429366095.60000,11.5213953310,1388.1096468730
1429366095.70000,11.5564218179,1388.4563395275
1429366095.80000,11.5867309774,1388.8039414568
1429366095.90000,11.6121742156,1389.1523066833
1429366096.00000,11.6328026452,1389.5012907626
1429366096.10000,11.6485906725,1389.8507484828
1429366096.20000,11.6594353829,1390.2005315443
1429366096.30000,11.6654344089,1390.5504945766
1429366096.40000,11.6664691724,1390.9004886517
1429366096.50000,11.6626217883,1391.2503673054
1429366096.60000,11.6538969729,1391.5999842146
1429366096.70000,11.6402222635,1391.9491908825
1429366096.80000,11.6217255622,1392.2978426494
1429366096.90000,11.5983191648,1392.6457922243
1429366097.00000,11.5701153509,1392.9928956848
1429366097.10000,11.5371492197,1393.3390101614
1429366097.20000,11.4993800295,1393.6839915623
1429366097.30000,11.4569653730,1394.0277005235
1429366097.40000,11.4098502368,1394.3699960306
1429366097.50000,11.3581771918,1394.7107413464
1429366097.60000,11.3020129263,1395.0498017341
1429366097.70000,11.2413506788,1395.3870422545
1429366097.80000,11.1763781432,1395.7223335988
1429366097.90000,11.1070760854,1396.0555458814
1429366098.00000,11.0336186307,1396.3865544403
1429366098.10000,10.9561064161,1396.7152376328
1429366098.20000,10.8745701416,1397.0414747370
1429366098.30000,10.7892296070,1397.3651516252
1429366098.40000,10.7001055959,1397.6861547931
1429366098.50000,10.6074066434,1398.0043769924
1429366098.60000,10.5112714595,1398.3197151362
1429366098.70000,10.4117731169,1398.6320683297
1429366098.80000,10.3091673263,1398.9413433495
1429366098.90000,10.2035210125,1399.2474489799
1429366099.00000,10.0950819629,1399.5503014388
1429366099.10000,9.9840329026,1399.8498224258
1429366099.20000,9.8704963838,1400.1459373173
1429366099.30000,9.7547701126,1400.4385804207
1429366099.40000,9.6369750047,1400.7276896709
1429366099.50000,9.5174054609,1401.0132118347
1429366099.60000,9.3962962905,1401.2951007234
1429366099.70000,9.2738283595,1401.5733155742
1429366099.80000,9.1503496539,1401.8478260638
1429366099.90000,9.0260446897,1402.1186074045
1429366100.00000,8.9012628823,1402.3856452910
1429366100.10000,8.7763003596,1402.6489343018
1429366100.20000,8.6514054620,1402.9084764656
1429366100.30000,8.5269844392,1403.1642859988
1429366100.40000,8.4032930163,1403.4163847893
1429366100.50000,8.2807425079,1403.6648070645
1429366100.60000,8.1596953849,1403.9095979261
1429366100.70000,8.0404702836,1404.1508120346
1429366100.80000,7.9235323806,1404.3885180060
1429366100.90000,7.8092061688,1404.6227941911
1429366101.00000,7.6979577756,1404.8537329243
1429366101.10000,7.5902049611,1405.0814390732
1429366101.20000,7.4863189654,1405.3060286421
1429366101.30000,7.3868009177,1405.5276326696
1429366101.40000,7.2920115410,1405.7463930159
1429366101.50000,7.2024327354,1405.9624659979
1429366101.60000,7.1184876919,1406.1760206287
1429366101.70000,7.0405405229,1406.3872368444
1429366101.80000,6.9690583376,1406.5963085945
1429366101.90000,6.9043560265,1406.8034392753
1429366102.00000,6.8468398652,1407.0088444713
1429366102.10000,6.7968370280,1407.2127495821
1429366102.20000,6.7545918739,1407.4153873383
1429366102.30000,6.7204221097,1407.6170000016
1429366102.40000,6.6944728876,1407.8178341882
1429366102.50000,6.6769535036,1408.0181427933
1429366102.60000,6.6679738749,1408.2181820096
1429366102.70000,6.6675434856,1408.4182083142
1429366102.80000,6.6757285183,1408.6184801697
1429366102.90000,6.6924135917,1408.8192525775
1429366103.00000,6.7175411383,1409.0207788116
1429366103.10000,6.7509551050,1409.2233074648
1429366103.20000,6.7924023100,1409.4270795341
1429366103.30000,6.8416982074,1409.6323304803
1429366103.40000,6.8984882220,1409.8392851269
1429366103.50000,6.9624973384,1410.0481600471
1429366103.60000,7.0333717862,1410.2591612007
1429366103.70000,7.1106819357,1410.4724816588
1429366103.80000,7.1940969001,1410.6883045658
1429366103.90000,7.2831348745,1410.9067986120
1429366104.00000,7.3774243127,1411.1281213414
1429366104.10000,7.4765369638,1411.3524174503
1429366104.20000,7.5799876956,1411.5798170812
1429366104.30000,7.6874190483,1411.8104396526
1429366104.40000,7.7983318531,1412.0443896082
1429366104.50000,7.9123621560,1412.2817604729
1429366104.60000,8.0291000486,1412.5226334743
1429366104.70000,8.1480866793,1412.7670760747
1429366104.80000,8.2690100001,1413.0151463747
1429366104.90000,8.3914136623,1413.2668887846
1429366105.00000,8.5149920437,1413.5223385459
1429366105.10000,8.6393946385,1413.7815203851
1429366105.20000,8.7642205950,1414.0444470029
1429366105.30000,8.8892283926,1414.3111238547
1429366105.40000,9.0140215850,1414.5815445022
1429366105.50000,9.1383655195,1414.8556954678
1429366105.60000,9.2619757440,1415.1335547401
1429366105.70000,9.3845124141,1415.4150901126
1429366105.80000,9.5058044368,1415.7002642457
1429366105.90000,9.6255125152,1415.9890296211
1429366106.00000,9.7434677261,1416.2813336529
1429366106.10000,9.8594454258,1416.5771170157
1429366106.20000,9.9731595120,1416.8763118010
1429366106.30000,10.0845004655,1417.1788468150
1429366106.40000,10.1931777391,1417.4846421472
1429366106.50000,10.2990790761,1417.7936145195
1429366106.60000,10.4020302099,1418.1056754258
1429366106.70000,10.5017902342,1418.4207291328
1429366106.80000,10.5983020445,1418.7386781941
1429366106.90000,10.6913159292,1419.0594176720
1429366107.00000,10.7807674641,1419.3828406959
1429366107.10000,10.8665252666,1419.7088364539
1429366107.20000,10.9483867554,1420.0372880566
1429366107.30000,11.0263394779,1420.3680782409
1429366107.40000,11.1001689507,1420.7010833094
1429366107.50000,11.1698521077,1421.0361788727
1429366107.60000,11.2352945970,1421.3732377106
1429366107.70000,11.2963278011,1421.7121275446
1429366107.80000,11.3529782254,1422.0527168914
1429366107.90000,11.4050631828,1422.3948687869
1429366108.00000,11.4525961617,1422.7384466717
1429366108.10000,11.4955162888,1423.0833121604
1429366108.20000,11.5336862753,1423.4293227486
1429366108.30000,11.5671675619,1423.7763377755
1429366108.40000,11.5958076046,1424.1242120036
1429366108.50000,11.6196532527,1424.4728016012
1429366108.60000,11.6386748636,1424.8219618471
1429366108.70000,11.6527655293,1425.1715448130
1429366108.80000,11.6620187374,1425.5214053751
1429366108.90000,11.6663119366,1425.8713947332
1429366109.00000,11.6657231581,1426.2213664280
1429366109.10000,11.6602531435,1426.5711740223
1429366109.20000,11.6498252992,1426.9206687812
1429366109.30000,11.6345636301,1427.2697056901
1429366109.40000,11.6143761820,1427.6181369756
1429366109.50000,11.5893712853,1427.9658181142
1429366109.60000,11.5595798991,1428.3126055111
1429366109.70000,11.5249570717,1428.6583542233
1429366109.80000,11.4856563761,1429.0029239146
1429366109.90000,11.4416183394,1429.3461724647
1429366110.00000,11.3929814491,1429.6879619082
1429366110.10000,11.3398080865,1430.0281561508
1429366110.20000,11.2820868423,1430.3666187561
1429366110.30000,11.2200013213,1430.7032187957
1429366110.40000,11.1535273712,1431.0378246169
1429366110.50000,11.0828346850,1431.3703096574
1429366110.60000,11.0080192925,1431.7005502362
1429366110.70000,10.9291066624,1432.0284234361
1429366110.80000,10.8463121340,1432.3538128001
1429366110.90000,10.7596508489,1432.6766023255
1429366111.00000,10.6693266670,1432.9966821256
1429366111.10000,10.5754727515,1433.3139463081
1429366111.20000,10.4781563619,1433.6282909990
1429366111.30000,10.3776280781,1433.9396198413
1429366111.40000,10.2739482739,1434.2478382895
1429366111.50000,10.1673591815,1434.5528590650
1429366111.60000,10.0580372269,1434.8546001818
1429366111.70000,9.9460979314,1435.1529831197
1429366111.80000,9.8318330154,1435.4479381102
1429366111.90000,9.7153557768,1435.7393987835
1429366112.00000,9.5969537551,1436.0273073961
1429366112.10000,9.4768543891,1436.3116130278
1429366112.20000,9.3552303330,1436.5922699378
1429366112.30000,9.2324223081,1436.8692426070
1429366112.40000,9.1086057519,1437.1425007796
1429366112.50000,8.9841225000,1437.4120244546
1429366112.60000,8.8592600212,1437.6778022552
1429366112.70000,8.7342572126,1437.9398299716
1429366112.80000,8.6095122118,1438.1981153380
1429366112.90000,8.4852712703,1438.4526734761
1429366113.00000,8.3619372197,1438.7035315927
1429366113.10000,8.2398640828,1438.9507275151
1429366113.20000,8.1193611764,1439.1943083504
1429366113.30000,8.0008867461,1439.4343349528
1429366113.40000,7.8847569517,1439.6708776614
1429366113.50000,7.7714320066,1439.9040206216
1429366113.60000,7.6613240921,1440.1338603443
1429366113.70000,7.5547998983,1440.3605043413
1429366113.80000,7.4523584435,1440.5840750946
1429366113.90000,7.3543592066,1440.8047058708
1429366114.00000,7.2612860220,1441.0225444514
1429366114.10000,7.1735661885,1441.2377514371
1429366114.20000,7.0915700259,1441.4504985379
1429366114.30000,7.0157754003,1441.6609717999
1429366114.40000,6.9465097942,1441.8693670937
1429366114.50000,6.8841965485,1442.0758929902
1429366114.60000,6.8291829249,1442.2807684779
1429366114.70000,6.7817367331,1442.4842205799
1429366114.80000,6.7422025330,1442.6864866559
1429366114.90000,6.7107549869,1442.8878093055
1429366115.00000,6.6876356887,1443.0884383762
1429366115.10000,6.6729890510,1443.2886280477
1429366115.20000,6.6668596854,1443.4886338383
1429366115.30000,6.6693500701,1443.6887143404
1429366115.40000,6.6803810298,1443.8891257713
1429366115.50000,6.6999302089,1444.0901236775
1429366115.60000,6.7278749638,1444.2919599264
1429366115.70000,6.7639942863,1444.4948797550
1429366115.80000,6.8081322725,1444.6991237232
1429366115.90000,6.8599609208,1444.9049225508
1429366116.00000,6.9192272900,1445.1124993695
1429366116.10000,6.9855972243,1445.3220672862
1429366116.20000,7.0586570121,1445.5338269966
1429366116.30000,7.1380879718,1445.7479696358
1429366116.40000,7.2234178822,1445.9646721722
1429366116.50000,7.3142808929,1446.1841005990
1429366116.60000,7.4102522120,1446.4064081654
1429366116.70000,7.5108481657,1446.6317336103
1429366116.80000,7.6157093869,1446.8602048920
1429366116.90000,7.7243344703,1447.0919349261
1429366117.00000,7.8363542377,1447.3270255532
1429366117.10000,7.9513531165,1447.5655661467
1429366117.20000,8.0688660444,1447.8076321280
1429366117.30000,8.1885726460,1448.0532893074
1429366117.40000,8.3100091620,1448.3025895823
1429366117.50000,8.4328610688,1448.5555754143
1429366117.60000,8.5567689149,1448.8122784818
1429366117.70000,8.6813236172,1449.0727181903
1429366117.80000,8.8062741215,1449.3369064139
1429366117.90000,8.9312157610,1449.6048428868
1429366118.00000,9.0559045673,1449.8765200238
1429366118.10000,9.1800476721,1450.1519214539
1429366118.20000,9.3032973859,1450.4310203755
1429366118.30000,9.4254736958,1450.7137845864
1429366118.40000,9.5462300895,1451.0001714891
1429366118.50000,9.6653896403,1451.2901331783
1429366118.60000,9.7827201134,1451.5836147817
1429366118.70000,9.8979288029,1451.8805526458
1429366118.80000,10.0108987299,1452.1808796077
1429366118.90000,10.1213331927,1452.4845196035
1429366119.00000,10.2291130275,1452.7913929943
1429366119.10000,10.3340577764,1453.1014147276
1429366119.20000,10.4359209566,1453.4144923563
1429366119.30000,10.5346389430,1453.7305315246
1429366119.40000,10.6299570810,1454.0494302370
1429366119.50000,10.7218049644,1454.3710843859
1429366119.60000,10.8100459023,1454.6953857630
1429366119.70000,10.8944725191,1455.0222199386
1429366119.80000,10.9750668349,1455.3514719436
1429366119.90000,11.0516098793,1455.6830202400
1429366120.00000,11.1240734426,1456.0167424433
1429366120.10000,11.1923585312,1456.3525131992
1429366120.20000,11.2562921225,1456.6902019629
1429366120.30000,11.3158959149,1457.0296788403
1429366120.40000,11.3709830446,1457.3708083317
1429366120.50000,11.4215623950,1457.7134552035
1429366120.60000,11.4675688264,1458.0574822683
1429366120.70000,11.5088609360,1458.4027480964
1429366120.80000,11.5454957432,1458.7491129687
1429366120.90000,11.5773167367,1459.0964324708
1429366121.00000,11.6043664750,1459.4445634650
1429366121.10000,11.6266112645,1459.7933618030
1429366121.20000,11.6439401535,1460.1426800076
1429366121.30000,11.6564425179,1460.4923732831
1429366121.40000,11.6639917955,1460.8422930370
1429366121.50000,11.6666619674,1461.1922928960
1429366121.60000,11.6644497278,1461.5422263878
1429366121.70000,11.6572744479,1461.8919446213
1429366121.80000,11.6452561602,1462.2413023061
1429366121.90000,11.6282987300,1462.5901512680
1429366122.00000,11.6065065112,1462.9383464633
1429366122.10000,11.5799064249,1463.2857436561
1429366122.20000,11.5484492128,1463.6321971325
1429366122.30000,11.5122845097,1463.9775656677
1429366122.40000,11.4713484339,1464.3217061208
1429366122.50000,11.4257754110,1464.6644793831
1429366122.60000,11.3756235229,1465.0057480888
1429366122.70000,11.3208767927,1465.3453743926
1429366122.80000,11.2617147324,1465.6832258345
1429366122.90000,11.1981083229,1466.0191690842
1429366123.00000,11.1302230225,1466.3530757749
1429366123.10000,11.0581501723,1466.6848202801
1429366123.20000,10.9819101592,1467.0142775848
1429366123.30000,10.9017138583,1467.3413290006
1429366123.40000,10.8175709817,1467.6658561300
1429366123.50000,10.7296806454,1467.9877465494
1429366123.60000,10.6381707820,1468.3068916729
1429366123.70000,10.5431026548,1468.6231847525
1429366123.80000,10.4447220670,1468.9365264145
1429366123.90000,10.3430828635,1469.2468189004
1429366124.00000,10.2384218940,1469.5539715572
1429366124.10000,10.1309094206,1469.8578988399
1429366124.20000,10.0206540850,1470.1585184624
1429366124.30000,9.9079417239,1470.4557567141
1429366124.40000,9.7928780647,1470.7495430561
1429366124.50000,9.6757442261,1471.0398153828
1429366124.60000,9.5567603295,1471.3265181927
1429366124.70000,9.4360908762,1471.6096009190
1429366124.80000,9.3140695997,1471.8890230070
1429366124.90000,9.1908632339,1472.1647489040
1429366125.00000,9.0668056600,1472.4367530738
1429366125.10000,8.9421760486,1472.7050183553
1429366125.20000,8.8172040263,1472.9695344761
1429366125.30000,8.6922797112,1473.2303028674
1429366125.40000,8.5676396886,1473.4873320581
1429366125.50000,8.4436786228,1473.7406424168
1429366125.60000,8.3207413277,1473.9902646566
1429366125.70000,8.1991284314,1474.2362385095
1429366125.80000,8.0792902981,1474.4786172185
1429366125.90000,7.9615346881,1474.7174632591
1429366126.00000,7.8463153164,1474.9528527186
1429366126.10000,7.7340378607,1475.1848738544
1429366126.20000,7.6250634851,1475.4136257590
1429366126.30000,7.5198883379,1475.6392224091
1429366126.40000,7.4188690692,1475.8617884812
1429366126.50000,7.3224901687,1476.0814631863
1429366126.60000,7.2311810877,1476.2983986189
1429366126.70000,7.1453168333,1476.5127581239
1429366126.80000,7.0653835812,1476.7247196313
1429366126.90000,6.9917193445,1476.9344712117
1429366127.00000,6.9247623944,1477.1422140835
1429366127.10000,6.8648774884,1477.3481604081
1429366127.20000,6.8123534586,1477.5525310119
1429366127.30000,6.7675600976,1477.7555578148
1429366127.40000,6.7306995582,1477.9574788016
1429366127.50000,6.7020443211,1478.1585401312
1429366127.60000,6.6817712254,1478.3589932680
1429366127.70000,6.6699601439,1478.5590920723
1429366127.80000,6.6667489327,1478.7590945403
1429366127.90000,6.6720949008,1478.9592573873
1429366128.00000,6.6860114053,1479.1598377295
1429366128.10000,6.7084108453,1479.3610900548
1429366128.20000,6.7391051131,1479.5632632082
1429366128.30000,6.7779692868,1479.7666022868
1429366128.40000,6.8247034444,1479.9713433901
1429366128.50000,6.8790794996,1480.1777157751
1429366128.60000,6.9407847998,1480.3859393191
1429366128.70000,7.0094241304,1480.5962220430
1429366128.80000,7.0846928868,1480.8087628296
1429366128.90000,7.1661308947,1481.0237467565
1429366129.00000,7.2533799100,1481.2413481538
1429366129.10000,7.3460203715,1481.4617287649
1429366129.20000,7.4435715817,1481.6850359124
1429366129.30000,7.5456737769,1481.9114061257
1429366129.40000,7.6518242871,1482.1409608543
1429366129.50000,7.7616500496,1482.3738103558
1429366129.60000,7.8747303086,1482.6100522650
1429366129.70000,7.9905944722,1482.8497700992
1429366129.80000,8.1089144485,1483.0930375327
1429366129.90000,8.2292193533,1483.3399141133
1429366130.00000,8.3511858532,1483.5904496889
1429366130.10000,8.4744460164,1483.8446830693
1429366130.20000,8.5985823876,1484.1026405410
1429366130.30000,8.7233342660,1484.3643405690
1429366130.40000,8.8482890136,1484.6297892394
1429366130.50000,8.9731931851,1484.8989850349
1429366130.60000,9.0977452210,1485.1719173915
1429366130.70000,9.2215895375,1485.4485650777
1429366130.80000,9.3445371144,1485.7289011911
1429366130.90000,9.4662341179,1486.0128882146
1429366131.00000,9.5864952010,1486.3004830707
1429366131.10000,9.7050805731,1486.5916354879
1429366131.20000,9.8216908339,1486.8862862129
1429366131.30000,9.9362010325,1487.1843722439
1429366131.40000,10.0483085449,1487.4858215002
1429366131.50000,10.1578869772,1487.7905581095
1429366131.60000,10.2647494770,1488.0985005938
1429366131.70000,10.3686439815,1488.4095599133
1429366131.80000,10.4695002458,1488.7236449207
1429366131.90000,10.5670583630,1489.0406566715
1429366132.00000,10.6612419680,1489.3604939306
1429366132.10000,10.7519089545,1489.6830511992
1429366132.20000,10.8388470577,1490.0082166109
1429366132.30000,10.9220325721,1490.3358775881
1429366132.40000,11.0012421038,1490.6659148512
1429366132.50000,11.0764421652,1490.9982081162
1429366132.60000,11.1475290225,1491.3326339869
1429366132.70000,11.2143253182,1491.6690637464
1429366132.80000,11.2768476424,1492.0073691757
1429366132.90000,11.3349051728,1492.3474163309
1429366133.00000,11.3885020011,1492.6890713909
1429366133.10000,11.4375686764,1493.0321984512
1429366133.20000,11.4819596982,1493.3766572421
1429366133.30000,11.5217275707,1493.7223090693
1429366133.40000,11.5567118522,1494.0690104248
1429366133.50000,11.5869507402,1494.4166189470
1429366133.60000,11.6124064722,1494.7649911412
1429366133.70000,11.6329640901,1495.1139800639
1429366133.80000,11.6487087904,1495.4634413276
1429366133.90000,11.6595100048,1495.8132266277
1429366134.00000,11.6654376490,1496.1631897572
1429366134.10000,11.6664844215,1496.5131842899
1429366134.20000,11.6625656290,1496.8630612587
1429366134.30000,11.6537972687,1497.2126751768
1429366134.40000,11.6400791593,1497.5618775516
1429366134.50000,11.6215116017,1497.9105228996
1429366134.60000,11.5981174938,1498.2584664244
1429366134.70000,11.5698433318,1498.6055617244
1429366134.80000,11.5368348096,1498.9516667687
1429366134.90000,11.4990236682,1499.2966374787
1429366135.00000,11.4565402715,1499.6403336869
1429366135.10000,11.4094385700,1499.9826168440
1429366135.20000,11.3576979101,1500.3233477813
1429366135.30000,11.3014938281,1500.6623925961
1429366135.40000,11.2407924384,1500.9996163693
1429366135.50000,11.1757550507,1501.3348890208
1429366135.60000,11.1064683740,1501.6680830720
1429366135.70000,11.0329477000,1501.9990715030
1429366135.80000,10.9553997570,1502.3277334957
1429366135.90000,10.8738287210,1502.6539483574
1429366136.00000,10.7884289406,1502.9776012256
1429366136.10000,10.6993233823,1503.2985809270
1429366136.20000,10.6065675994,1503.6167779550
1429366136.30000,10.5104022874,1503.9320900236
1429366136.40000,10.4108752387,1504.2444162808
1429366136.50000,10.3082178240,1504.5536628155
1429366136.60000,10.2025943156,1504.8597406450
1429366136.70000,10.0941067955,1505.1625638489
1429366136.80000,9.9830351086,1505.4620549021
1429366136.90000,9.8694778206,1505.7581392367
1429366137.00000,9.7537096629,1506.0507505266
1429366137.10000,9.6359435356,1506.3398288327
1429366137.20000,9.5163361236,1506.6253189164
1429366137.30000,9.3952141333,1506.9071753404
1429366137.40000,9.2727357213,1507.1853574120
1429366137.50000,9.1492272809,1507.4598342305
1429366137.60000,9.0249596151,1507.7305830189
1429366137.70000,8.9001532066,1507.9975876151
1429366137.80000,8.7751902287,1508.2608433220
1429366137.90000,8.6502977583,1508.5203522547
1429366138.00000,8.5258620209,1508.7761281154
1429366138.10000,8.4022191073,1509.0281946886
1429366138.20000,8.2796601249,1509.2765844923
1429366138.30000,8.1586278141,1509.5213433267
1429366138.40000,8.0394210046,1509.7625259569
1429366138.50000,7.9224862891,1510.0002005456
1429366138.60000,7.8082226153,1510.2344472240
1429366138.70000,7.6969846420,1510.4653567633
1429366138.80000,7.5892645764,1510.6930347006
1429366138.90000,7.4854152226,1510.9175971572
1429366139.00000,7.3859201201,1511.1391747608
1429366139.10000,7.2912096968,1511.3579110517
1429366139.20000,7.2016616414,1511.5739609010
1429366139.30000,7.1177684614,1511.7874939548
1429366139.40000,7.0398765906,1511.9986902525
1429366139.50000,6.9684368634,1512.2077433584
1429366139.60000,6.9038294586,1512.4148582422
1429366139.70000,6.8463621281,1512.6202491060
1429366139.80000,6.7964272573,1512.8241419238
1429366139.90000,6.7542525136,1513.0267694992
1429366140.00000,6.7201393122,1513.2283736785
1429366140.10000,6.6942960011,1513.4292025586
1429366140.20000,6.6768359355,1513.6295076366
1429366140.30000,6.6679323596,1513.8295456074
1429366140.40000,6.6675783015,1514.0295729565
1429366140.50000,6.6758235384,1514.2298476626
1429366140.60000,6.6926158336,1514.4306261376
1429366140.70000,6.7178016997,1514.6321601886
1429366140.80000,6.7512882328,1514.8346988356
1429366140.90000,6.7928059536,1515.0384830142
1429366141.00000,6.8421535646,1515.2437476212
1429366141.10000,6.8990420649,1515.4507188831
1429366141.20000,6.9630971385,1515.6596117973
1429366141.30000,7.0340307611,1515.8706327201
1429366141.40000,7.1113965393,1516.0839746163
1429366141.50000,7.1948462562,1516.2998200040
1429366141.60000,7.2839673987,1516.5183390259
1429366141.70000,7.3782840209,1516.7396875465
1429366141.80000,7.4774373617,1516.9640106674
1429366141.90000,7.5809250202,1517.1914384180
1429366142.00000,7.6883708793,1517.4220895444
1429366142.10000,7.7993503167,1517.6560700539
1429366142.20000,7.9133875871,1517.8934716815
1429366142.30000,8.0301475311,1518.1343761074
1429366142.40000,8.1491527137,1518.3788506888
1429366142.50000,8.2700712418,1518.6269528261
1429366142.60000,8.3925266956,1518.8787286270
1429366142.70000,8.5160937651,1519.1342114399
1429366142.80000,8.6405020152,1519.3934265004
1429366142.90000,8.7653305896,1519.6563864181
1429366143.00000,8.8903167153,1519.9230959195
1429366143.10000,9.0151500175,1520.1935504200
