Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365919.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365920.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365921.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365922.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365923.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365924.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365925.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365926.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365927.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365928.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365929.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365930.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365931.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365932.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365933.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365934.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365935.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365936.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365937.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365938.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365939.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365940.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365941.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365942.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365943.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365944.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365945.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365946.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365947.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365948.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365949.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365950.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365951.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365952.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365953.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365954.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365955.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365956.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
