Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366064.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366064.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366065.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366066.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366067.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366068.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366069.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366070.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366071.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366072.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366073.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366074.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366075.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366076.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366077.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366078.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366079.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366080.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366081.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366082.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366083.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366084.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366085.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366086.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366087.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366088.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366089.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366090.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366091.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366092.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366093.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366094.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366095.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366096.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366097.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366098.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366099.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
