gps_time,ax,ay,az,roll_rate,pitch_rate,yaw_rate,roll,pitch,yaw
1429448425.63643,-0.201991110527143,0.0557022326733917,-9.82309844597578,-0.00674763740971684,-0.000482777308207005,-0.199310779571533,-2.83248462903466,-0.00115772920790922,-3.13976466799621
1429448425.64643,-0.128765066864574,0.0805607339322101,-9.61620516955554,-0.00621547689661384,0.00801502913236618,-0.198702037334442,-2.83320586238711,-0.00117904533637389,-3.13966971485356
1429448425.65643,-0.207411418542825,0.0381400304691633,-9.85977719455361,-0.0032748025842011,0.0116737997159362,-0.198431000113487,-2.83400180889628,-0.00123798090417335,-3.13963973918077
1429448425.66643,-0.0743895938494941,0.104763922220608,-9.63176046608388,-0.00333065656013787,0.00584383495151997,-0.197901517152786,-2.83469677643247,-0.00126581579941668,-3.13957737813148
1429448425.67643,-0.148538200283656,0.131977699634992,-9.78257529692948,-0.00740603776648641,0.000598720624111593,-0.197498425841331,-2.8353640583185,-0.00120727576254699,-3.13945463830623
1429448425.68643,-0.12217444556104,0.212149735643715,-9.86898925953507,-0.00300440494902432,-0.00109233777038753,-0.1984483897686,-2.83599699919726,-0.00111169776757574,-3.1393454272896
1429448425.69643,-0.214726545595471,0.194175011682417,-9.68375310364962,0.00151583319529891,0.00721808429807425,-0.198753237724304,-2.83668780662489,-0.00110431552855586,-3.13932027644656
1429448425.70643,-0.162620072391722,0.156721497606114,-9.91715970846415,0.00201230752281845,0.0108153531327844,-0.197125241160393,-2.83737702946988,-0.00116707350412675,-3.1393178992163
1429448425.71643,-0.0886907392980065,0.244239512463473,-9.66540203892291,-0.00213663768954575,0.00884685013443232,-0.197142779827118,-2.83796300819181,-0.0012164065076165,-3.13920405198854
1429448425.72643,-0.0732883683090564,0.22233817137666,-9.80606840071976,0.00358558772131801,0.00422763079404831,-0.197907686233521,-2.83856403948983,-0.00125190556249249,-3.13916848902811
1429448425.73643,-0.0349750773319509,0.271594826373551,-9.75430664930045,0.00770143093541265,-0.00198236899450421,-0.197704881429672,-2.83912163155907,-0.00118334651464222,-3.1391616934007
1429448425.74643,-0.117091370143089,0.218271013269294,-9.68703987023532,0.00562033103778958,0.00626704795286059,-0.198924615979195,-2.8397429074684,-0.00120775638709591,-3.13914675562051
1429448425.75643,-0.0931943525938783,0.218007631359063,-9.92207086138129,0.00434468220919371,0.00836243107914925,-0.198050305247307,-2.84036455049453,-0.0012545344164857,-3.13912612327207
1429448425.76643,-0.0557074111720081,0.259739991798345,-9.57416051003039,0.00696787051856518,0.00491969520226121,-0.199136689305305,-2.84091411244014,-0.00128438546151822,-3.13909638974744
1429448425.77643,-0.0819746010518167,0.261816268349439,-9.98407694343924,0.0116906501352787,0.00157138542272151,-0.201158761978149,-2.84148882409493,-0.00125840984555032,-3.13912776761673
1429448425.78643,-0.059397557227104,0.302089680418372,-9.6283988806963,0.011912738904357,0.000955253257416189,-0.199549913406372,-2.84201526042714,-0.00124037725545224,-3.13914602292664
1429448425.79643,-0.127754647713015,0.222777768370323,-9.89857308141589,0.0134442411363125,0.000486560224089772,-0.201573804020882,-2.842674739614,-0.00117577629876066,-3.13921301308676
1429448425.80643,-0.16086520981472,0.218361394966487,-9.75453344379365,0.0178075954318047,0.00273107923567295,-0.202218145132065,-2.84336331438246,-0.00113694940433891,-3.1393602496039
1429448425.81643,-0.0796188499722164,0.154068389281444,-9.72328665713668,0.0166602693498135,0.00520970299839973,-0.20174452662468,-2.84404873725935,-0.00116294116147864,-3.13949852854435
1429448425.82643,-0.0435232578774681,0.122698104108963,-9.86270681826472,0.0156259872019291,0.00591745460405946,-0.200807750225067,-2.844727006987,-0.00121008864735073,-3.13962128393416
1429448425.83643,-0.0187993987243215,0.0883764583176002,-9.63083867506385,0.0204605963081121,0.00114564481191337,-0.201716035604477,-2.84540009308704,-0.00121406940803484,-3.13978923892589
1429448425.84643,-0.161827314578835,-0.0837070326013025,-9.87075919181705,0.0233936887234449,-0.00534033542498946,-0.203089967370033,-2.84627859004503,-0.00108426430328766,-3.14007211856269
1429448425.85643,-0.117454540899675,-0.122695848219795,-9.71589713140726,0.0179409086704254,-0.00168861902784556,-0.201908454298973,-2.84710865779991,-0.00101764012871582,-3.14028454447707
1429448425.86643,-0.188810635105055,-0.124143937269412,-9.75749930786192,0.0117107992991805,0.00485465954989195,-0.201866462826729,-2.8479918224041,-0.000994697405421315,-3.14043465266178
1429448425.87643,-0.0751705972925061,-0.113639777517645,-9.80190192869008,0.0169793777167797,0.0076747490093112,-0.20261088013649,-2.84885085486458,-0.00106391775809339,-3.14065715661588
1429448425.88643,-0.105054374800855,-0.190124512448907,-9.64752619049251,0.0204110629856586,0.00275786127895117,-0.202813401818275,-2.84977299438436,-0.00104766026079847,-3.14094048697133
1429448425.89643,-0.124473625881504,-0.277670876617916,-9.9209310436964,0.0122692454606295,-0.0039702826179564,-0.20461118221283,-2.85080042387988,-0.00094362308222913,-3.14117340646908
1429448425.90643,-0.155847984440904,-0.231383373624925,-9.62430313581526,0.00725269131362438,-0.00107165391091257,-0.203126937150955,-2.85172546479666,-0.000868586061757015,-3.14130988711156
1429448425.91643,-0.122355071958108,-0.231324757039174,-9.81935984396934,0.0114287482574582,0.00302240904420614,-0.203855112195015,-2.85266827084548,-0.00086469678556226,-3.14148839156963
1429448425.92643,-0.117807646919973,-0.192739389388729,-9.7067417650491,0.0151609936729074,0.00455911504104733,-0.203972309827805,-2.85357024450985,-0.000881385183650091,3.14147260843696
1429448425.93643,-0.0773256062021945,-0.301917593520787,-9.71530384168923,0.0110665764659643,0.00448979577049613,-0.202714160084724,-2.8545509089631,-0.000913820795179072,3.14125188794837
1429448425.94643,-0.170976269462518,-0.283301009725686,-9.83878116827607,0.00633281096816063,-0.00325783900916576,-0.202446833252907,-2.85553646820851,-0.000794960020483106,3.14110657197037
1429448425.95643,-0.107152899716375,-0.227210983311106,-9.66853449172974,0.00748257432132959,-0.00156990229152143,-0.20273745059967,-2.85644038774045,-0.000744297909413038,3.14098245436655
1429448425.96643,-0.160354648210388,-0.256520920153987,-9.86463106432557,0.0158962514251471,0.00131883565336466,-0.204509139060974,-2.85741727226251,-0.000700959677649125,3.14074161300196
1429448425.97643,-0.086795344872307,-0.274473304419313,-9.73076035401821,0.0146841965615749,0.00573053117841482,-0.204425647854805,-2.85838339232639,-0.000737859924817378,3.14049946485359
1429448425.98643,-0.176453970221244,-0.384002203418873,-9.74452642904222,0.00964270438998938,0.00199138652533293,-0.205108389258385,-2.85950693934651,-0.000698116918124363,3.14026811345994
1429448425.99643,-0.120077153621381,-0.364240395111404,-9.87098131013513,0.00808027293533087,-0.00584395695477724,-0.202635273337364,-2.86054320515731,-0.000579443479546401,3.14007018840979
1429448426.00643,-0.158291961793229,-0.343205388530344,-9.64417980267405,0.00672223977744579,-0.00457645626738667,-0.2030368745327,-2.86155275045929,-0.000468031175245689,3.13990565672262
1429448426.01643,-0.182641664146539,-0.363565272328816,-9.93676223455667,0.00989219732582569,0.00139818387106061,-0.204540759325027,-2.86259072810767,-0.000440285219874067,3.13969711143776
1429448426.02643,-0.105815449700691,-0.353834371105023,-9.60495078509152,0.00788355525583029,0.00402769632637501,-0.205507412552834,-2.86361303783814,-0.000453715282682464,3.13951152596374
1429448426.03643,-0.242704978106264,-0.461750044487976,-9.91976784513593,0.00761206960305572,-0.000818623695522547,-0.208000138401985,-2.86479693271993,-0.000379407361518999,3.13927539787598
1429448426.04643,-0.10164733370319,-0.467233407802507,-9.70761328718662,0.00454672705382109,-0.0054163821041584,-0.206025540828705,-2.86592322298943,-0.000285848394890408,3.13906532471175
1429448426.05643,-0.228233330362476,-0.497662156074867,-9.83177859603763,-0.00117392430547625,-0.0021433038637042,-0.204650968313217,-2.86707701622878,-0.000178590370645158,3.13894913343233
1429448426.06643,-0.238978322265949,-0.467475326799601,-9.89607600390315,-0.000665655476041138,-0.000159165298100561,-0.204905837774277,-2.86820212570735,-0.000111879441328022,3.13881460255526
1429448426.07643,-0.222336143816356,-0.487927491991408,-9.73126830354035,0.00172074139118195,0.00182827503886074,-0.206096485257149,-2.86936086872163,-7.04775411214402e-05,3.13864569596498
1429448426.08643,-0.297988181649987,-0.518479355186783,-9.99974096103907,-0.00179620203562081,-0.000440027040895075,-0.206286296248436,-2.87057554592869,4.47320707676541e-05,3.1384888925556
1429448426.09643,-0.17240411030855,-0.439322999026626,-9.70147814543247,-0.00844472739845514,0.00238441349938512,-0.208120405673981,-2.87169345094635,6.89757754507075e-05,3.13845414923
1429448426.10643,-0.18642295451723,-0.440224989367649,-9.90073698145151,-0.00704665761440992,0.00250336271710694,-0.208181098103523,-2.87280837982,9.39657673937935e-05,3.13839536285257
1429448426.11643,-0.154129307422135,-0.367831624536403,-9.80253730398417,-0.00268983258865774,0.000456907087936997,-0.209522813558578,-2.87389201402236,0.000136135316391695,3.13830059477577
1429448426.12643,-0.177136856185179,-0.382042411120608,-9.78296575755179,-0.00748301576822996,0.00229107076302171,-0.209097772836685,-2.87498253931966,0.000162453183183788,3.13825989698271
1429448426.13643,-0.149234356721118,-0.317690350458398,-9.91244027872682,-0.0114863514900208,-9.82320052571595e-05,-0.210332915186882,-2.87606202446346,0.000207444895795653,3.13827826912359
1429448426.14643,-0.123020212202799,-0.196659101849422,-9.75968308164179,-0.0108847953379154,6.88115833327174e-05,-0.21016900241375,-2.87701181872075,0.000250821758280662,3.13833279836216
1429448426.15643,-0.201715873782337,-0.222830137878377,-9.90522494052052,-0.00454943161457777,-0.000817438645754009,-0.212600737810135,-2.87804020842581,0.00030225645149479,3.13829665935666
1429448426.16643,-0.13910303973658,-0.261914906418323,-9.78202526183128,-0.00659705605357885,-0.00154619454406202,-0.212498709559441,-2.87903795822795,0.000364996724438522,3.13828946679046
1429448426.17643,-0.260373430863675,-0.306158793020807,-9.78901555911004,-0.00826997589319944,0.00123993353918195,-0.212256744503975,-2.88010226730439,0.000426339423617957,3.13829773688204
1429448426.18643,-0.161167535495851,-0.239460680689104,-9.85361399574876,-0.00990677066147327,0.0013522244989872,-0.212869375944138,-2.88108457833452,0.000454515546622685,3.13834500877429
1429448426.19643,-0.166060221174546,-0.17440122067621,-9.62720820960701,-0.00964088924229145,0.00263996981084347,-0.213542073965073,-2.88202724176413,0.000493451974833308,3.13840976901772
1429448426.20643,-0.207184605783317,-0.168584278025758,-9.89481226757765,-0.00708665512502193,-0.000353085808455944,-0.213413953781128,-2.88299503407932,0.000533235128203613,3.13842852157953
1429448426.21643,-0.148280654459167,-0.137490453440789,-9.5920182382822,-0.00853786990046501,-0.00191290327347815,-0.213648125529289,-2.8839133337929,0.000606474747692536,3.13847680279682
1429448426.22643,-0.291115318472125,-0.181750249998458,-9.83985785759687,-0.00855511426925659,-0.0020945374853909,-0.214359000325203,-2.88494229048861,0.000715112028930126,3.13850329406573
1429448426.23643,-0.233891538787261,-0.157187854742538,-9.72725205363631,-0.00895799789577723,-0.000336011871695518,-0.213961333036423,-2.88593066894896,0.00079937145996593,3.13854813971227
1429448426.24643,-0.363694305535965,-0.215576824015565,-9.76203870485723,-0.0090539725497365,0.002655697055161,-0.214614808559418,-2.88699651320743,0.000871342515379079,3.13857092500671
1429448426.25643,-0.289546845312696,-0.192127595899627,-9.90499230080843,-0.00970802735537291,0.00446233572438359,-0.216299653053284,-2.8880026270566,0.000908785743364945,3.1386203692704
1429448426.26943,-0.270616172333434,-0.154761741840467,-9.680778471753,-0.00998618453741074,0.00596869178116322,-0.217595234513283,-2.88896906400015,0.00092262378790949,3.13869825252162
1429448426.27643,-0.20494197795568,-0.158113938345201,-9.9588361191988,-0.00614132406190038,0.0085849491879344,-0.216789901256561,-2.88994529188128,0.000886792673219728,3.13870826367066
1429448426.28643,-0.234057031547278,-0.111217217412684,-9.63131447588205,-0.00744154304265976,0.00670510996133089,-0.217892274260521,-2.89090663123087,0.000892304311212646,3.13874839263025
1429448426.29643,-0.215002074601222,-0.136335949643422,-9.90965210931301,-0.00979150179773569,0.0040510231629014,-0.217320188879967,-2.89188609637564,0.000913168384918481,3.13880575201501
1429448426.30643,-0.287826980983838,-0.0597686966610141,-9.81216087237596,-0.00899752415716648,0.00186198600567877,-0.218255370855331,-2.89283334775862,0.00100104124224843,3.13888496472849
1429448426.31643,-0.216601089029387,-0.0335813693676726,-9.82120342600942,-0.00832652859389782,0.00841487012803555,-0.219908818602562,-2.8937278616142,0.000965380927713632,3.13897137456887
1429448426.32643,-0.236754344339855,0.0122221540672355,-9.94753848011494,-0.00681540975347161,0.0104264346882701,-0.219360217452049,-2.89459634003767,0.000929573349781838,3.1390581235628
1429448426.33643,-0.186562454319466,0.0214793733646744,-9.75626245954335,-0.0048456396907568,0.00871405564248562,-0.220470815896988,-2.89541724948708,0.000862301866090352,3.13913609203374
1429448426.34643,-0.212657886095252,-0.00618035315234447,-10.0011999276757,-0.00313932471908629,-2.97288643196225e-05,-0.220946565270424,-2.89631351334153,0.000964684233104994,3.13917551196453
1429448426.35643,-0.352667409684882,0.137543498802278,-9.85066332924962,-0.00432214327156544,0.00130047765560448,-0.221243694424629,-2.89711888550734,0.0010711593312321,3.1392756222196
1429448426.36643,-0.143508042363031,0.120726740103913,-9.93530911313891,-0.00464450102299452,0.0103533491492271,-0.222758203744888,-2.897941735828,0.000996618666200014,3.13936561409305
1429448426.37643,-0.27509983881982,0.252159254345763,-9.94678795400858,0.00213513523340225,0.0131374998018146,-0.222345769405365,-2.89866920044489,0.000939420941045647,3.1394176098126
1429448426.38643,-0.0368921173338778,0.172047077031806,-9.75969009590447,0.00567020010203123,0.0119815981015563,-0.222796574234962,-2.89940593122313,0.000793393937760864,3.1394026175195
1429448426.39643,-0.206318928864691,0.0901257862029597,-9.99168274226785,0.00502426084131002,-0.0010919269407168,-0.223006308078766,-2.90028093911825,0.000911022750947492,3.13938131846031
1429448426.40643,-0.115561539360462,0.0737435647306498,-9.64660030781925,0.00411140080541372,0.00105586159043014,-0.223820611834526,-2.90110483090548,0.000918638754670686,3.1393594982228
1429448426.41643,-0.206258704843745,0.0156865331090172,-9.93933880704641,0.00674811471253633,0.00654796371236444,-0.224246859550476,-2.90204149889323,0.000924346402295387,3.13930288158175
1429448426.42643,-0.19964041921515,0.0491156482241582,-9.78265479190648,0.00955945067107677,0.0129105560481548,-0.222638159990311,-2.90288284364089,0.000818765028987102,3.13921015913361
1429448426.43643,-0.143251418987149,-0.0322655420953291,-9.79576854050159,0.00800402369350195,0.00872531160712242,-0.223690286278725,-2.90380315735781,0.000779998714945722,3.13913253989899
1429448426.44643,-0.312322685945407,-0.0756127744023222,-9.80778514150977,0.00948911532759666,0.0024003298021853,-0.225656300783157,-2.90482342386447,0.00085343051337664,3.1390153199376
1429448426.45643,-0.165815343035385,-0.170248649307713,-9.64385539302528,0.00916135683655739,0.000645066204015166,-0.225080907344818,-2.90584954520803,0.000922472816874559,3.13888111006583
1429448426.46643,-0.447323313598148,-0.248162567658722,-9.95834979698658,0.00866556726396084,0.00867532379925251,-0.22687391936779,-2.90704494076612,0.000980010567850409,3.1387122388362
1429448426.47643,-0.20715484996587,-0.270412576052733,-9.59898106303215,0.00727855786681175,0.017271600663662,-0.226734355092049,-2.90817236146767,0.000836071530289947,3.13855239172041
1429448426.48643,-0.298426445203088,-0.291589256126806,-9.80832523973584,0.00539586134254932,0.0141973942518234,-0.2258370667696,-2.90938740706487,0.000799538177286907,3.13840828211692
1429448426.49643,-0.243322708145808,-0.26279870351553,-9.63509691703021,0.00340948347002268,0.00908173248171806,-0.227112546563148,-2.91053563766992,0.000762162787916329,3.1382893812543
1429448426.50643,-0.215546282746829,-0.407576592284441,-9.69192471966743,0.00415353989228606,0.00438539683818817,-0.228338092565536,-2.91182590344113,0.000810993887864985,3.13811690442206
1429448426.51643,-0.41199850037992,-0.470735388041474,-9.77590297955871,0.00167084601707757,0.00751996319741011,-0.229611217975616,-2.91323382862972,0.000889862756414059,3.13794232064461
1429448426.52643,-0.31207349695731,-0.49018641336672,-9.56121451921761,-0.00201184721663594,0.0188491903245449,-0.227692618966103,-2.91456508242087,0.000763959863824559,3.13780931687311
1429448426.53643,-0.291835376374982,-0.437252951286919,-9.8419364174366,-0.00385531457141042,0.0207366086542606,-0.228928312659264,-2.91584678302102,0.000650175175129547,3.1377281763925
1429448426.54643,-0.360895760858618,-0.40547326332964,-9.54807271357179,0.000731044332496822,0.0136436503380537,-0.230131834745407,-2.91709749895012,0.000601399430668534,3.13760538846213
1429448426.55643,-0.31533571362365,-0.486824791446514,-9.67706734227538,-0.000530968885868788,0.0089302184060216,-0.228749364614487,-2.9184350316103,0.000611430212339201,3.13746098475887
1429448426.56643,-0.450559263312072,-0.312572605585866,-9.72859236232936,-0.00469934428110719,0.0133371641859412,-0.230088979005814,-2.91967510456521,0.000662803455574452,3.13741709692556
1429448426.57643,-0.341179947117344,-0.125666068802774,-9.6896088439405,-0.00802053790539503,0.0260382201522589,-0.23076343536377,-2.92070408894811,0.000463892300303288,3.13749289822107
1429448426.58643,-0.105099072459107,-0.0697097517704591,-9.91654128430486,0.00207688333466649,0.0287526268512011,-0.23174737393856,-2.92167536004956,0.000191267534550223,3.13745104208568
1429448426.59643,-0.206348776013684,-0.0530372740807245,-9.68439607772827,0.00694524263963103,0.0179609265178442,-0.233628034591675,-2.92265487807451,7.81552300401799e-05,3.13734964876397
1429448426.60643,-0.0993027068058029,-0.0770143026301637,-9.99038393462896,0.000662787817418575,0.0071812397800386,-0.232027053833008,-2.92365472967544,3.70111975660873e-05,3.13731230433596
1429448426.61643,-0.188567875857744,0.0462043273547199,-9.88229063965678,-0.00184329238254577,0.00324654695577919,-0.234978169202805,-2.92452410185815,0.000104876657867529,3.13739586041272
1429448426.62643,-0.137090476071462,0.0860233832522761,-10.0485882863164,0.0105971749871969,0.0159120336174965,-0.235687345266342,-2.92537175894299,-3.99220855009306e-05,3.13733454507999
1429448426.63643,0.0321172835979029,0.0411547432144172,-10.0792312618613,0.0189650170505047,0.0259406268596649,-0.237719118595123,-2.92627118289313,-0.000328721183897328,3.13712759479486
1429448426.64643,0.0517011301061371,-0.0742120818581199,-9.9472684310019,0.012860749848187,0.0173557363450527,-0.2391626983881,-2.92728587147501,-0.000555502204732006,3.13697752851424
1429448426.65643,0.0732746731438441,-0.122359044880327,-10.1744007778525,0.00841125659644604,-0.00460408814251423,-0.23965747654438,-2.92832412429993,-0.000510922764744811,3.13687236541221
1429448426.66643,-0.158571947778389,-0.173303707763087,-9.87942648239732,0.0131712052971125,-0.0173714719712734,-0.239977359771729,-2.92944335231685,-0.000246853623384418,3.13670017449888
1429448426.67643,-0.144179530150117,-0.315118161882833,-10.2034842489958,0.0158419776707888,-0.00231987703591585,-0.240984424948692,-2.930692829996,-0.000178348195131468,3.13643689322817
1429448426.68643,-0.105189308025828,-0.303551587930787,-10.0147853854358,0.0103266527876258,0.019158935174346,-0.242181092500687,-2.93189759647662,-0.000388460658253948,3.136248074179
1429448426.69643,0.125008308146941,-0.361875748339295,-10.1640033024788,0.0065972818993032,0.0159556902945042,-0.24194560945034,-2.93310237137635,-0.000662345779895985,3.13609704630587
1429448426.70643,0.130399664062774,-0.409897071121261,-10.1705896951318,0.00878565851598978,-0.0119247660040855,-0.244857475161552,-2.93440764196409,-0.000557011653846639,3.1358913778521
1429448426.71643,-0.0963197820048779,-0.510516157755256,-10.0686151753008,0.00589984515681863,-0.0315289311110973,-0.244097426533699,-2.9358173470906,-0.000180138164991479,3.13566981032266
1429448426.72643,-0.141035651766974,-0.509862443086877,-10.2605838543117,-0.00606336537748575,-0.0217421911656857,-0.244014784693718,-2.9372748556313,0.000126483786555693,3.13558984053923
1429448426.73643,-0.172314112203848,-0.31905765675623,-10.0223070131123,-0.00773008214309812,0.00526842195540667,-0.245840087532997,-2.93851790251354,6.71836032452136e-05,3.135608555976
1429448426.74643,0.0453668307843851,-0.28173788859481,-10.1638232697368,0.000823323032818735,0.0123228151351213,-0.247448414564133,-2.93971332754501,-0.000140299687934254,3.13551623483151
1429448426.75643,0.0247499605671386,-0.222551741062105,-10.0052144240141,0.00162975722923875,-0.0133377593010664,-0.246535375714302,-2.94090296016917,-1.26609316623514e-06,3.13541065400022
1429448426.76643,-0.0769490736405365,-0.290884066999517,-9.84654946419001,-0.0101139871403575,-0.0350561216473579,-0.245789885520935,-2.9421480894911,0.000399043582614568,3.13543231394527
1429448426.77643,-0.185353535187431,-0.143895845237374,-10.0522380409956,-0.0105150369927287,-0.0336401462554932,-0.245394438505173,-2.94322217982914,0.000833564006608519,3.13554317476438
1429448426.78643,-0.360586073854938,-0.0755711135179503,-9.61263081820011,0.00156913511455059,-0.00564391724765301,-0.243546709418297,-2.94424154418818,0.00095878754328229,3.13552809184869
1429448426.79643,-0.267187476526387,-0.120606721320283,-10.0285274950624,0.0102189211174846,0.0062762750312686,-0.244879901409149,-2.94532701733118,0.000929488879687711,3.13537748239406
1429448426.80643,-0.188921548133623,-0.13044023353518,-9.51084451441765,0.00171728641726077,-0.00554937589913607,-0.244322419166565,-2.94639228171658,0.00102395185869074,3.13533836819722
1429448426.81643,-0.261938853549492,-0.174945026963018,-9.93198669071793,-0.00208349525928497,-0.0285085961222649,-0.244996011257172,-2.94752359144407,0.00140179840537849,3.13533748128068
1429448426.82643,-0.324224318804406,-0.128242376431031,-9.50784240999222,0.00731613114476204,-0.0315168499946594,-0.244118362665176,-2.94856206119325,0.00185164643262711,3.13523452370074
1429448426.83643,-0.485857188523374,-0.193296731010545,-9.71020739533305,0.011892057955265,-0.011473698541522,-0.245007634162903,-2.94973565916969,0.00212193855269705,3.13505040548747
1429448426.84643,-0.518753824746609,-0.174556557368394,-9.60677566243112,0.0111559554934502,0.00823830626904964,-0.244336888194084,-2.95095441996409,0.00214830258709865,3.13487596959023
1429448426.85643,-0.230797372164205,-0.22967116287956,-9.50445685920715,0.0097061712294817,0.00821592938154936,-0.244429856538773,-2.95211593630715,0.00208298873763068,3.1347179986243
1429448426.86643,-0.304275810552109,-0.325011815920286,-9.61087257635593,0.0150053929537535,-0.0151925645768642,-0.244929701089859,-2.9533827627586,0.00233261509528787,3.13446754585479
1429448426.87643,-0.194069395883474,-0.36525223903507,-9.48474385847747,0.0130427964031696,-0.0220102835446596,-0.245912432670593,-2.95463956049341,0.00261548325664556,3.13422273058595
1429448426.88643,-0.403391634749994,-0.398331538348831,-9.55607540276348,0.00547107867896557,-0.0123260393738747,-0.245310559868813,-2.9559630751383,0.00286855886796498,3.13408365846359
1429448426.89643,-0.496636429756321,-0.373052683652937,-9.63456675567627,0.0105298031121492,0.000782655260991305,-0.245584055781364,-2.95728644929751,0.00297462004123109,3.13387555995597
1429448426.90643,-0.392235157702491,-0.520174578264728,-9.50029915500581,0.0141883119940758,0.00354423234239221,-0.247262388467789,-2.95876050130929,0.00301896929123012,3.13356065789118
1429448426.91643,-0.392736640951224,-0.596650828495435,-9.79555986618698,0.0111454371362925,-0.000631351198535413,-0.248990133404732,-2.96032676270107,0.00312126807920047,3.13324783918073
1429448426.92643,-0.243713369697519,-0.551166878703982,-9.52021790744066,-0.00315634766593575,-0.0051384000107646,-0.249699652194977,-2.9617580528012,0.00322870790163232,3.13314790174121
1429448426.93643,-0.302946205916163,-0.504836796944588,-9.86156933866739,4.64790464320686e-05,-0.00547923799604177,-0.251698434352875,-2.96322118151797,0.00335209487835689,3.13300779875115
1429448426.94643,-0.391363745162822,-0.495728776859492,-9.62319137518108,0.00792874954640865,-0.00460048159584403,-0.254883170127869,-2.9647431019454,0.00351296264046407,3.13274610215767
1429448426.95643,-0.41561340294145,-0.579948005899787,-9.74796400227547,0.000971455301623791,0.00115393032319844,-0.257417052984238,-2.96641596271195,0.0036053735452588,3.13253115408413
1429448426.96643,-0.258551750128157,-0.530389463613182,-9.80262965844273,-0.00855588167905807,0.00724043231457472,-0.257005661725998,-2.96796284163791,0.00357149523651023,3.13246948605158
1429448426.97643,-0.21737521520704,-0.477617256509699,-9.66253788166344,-0.00298470887355506,0.00269579794257879,-0.259951442480087,-2.96943213759392,0.00355426259504576,3.13237292869344
1429448426.98643,-0.224314275488909,-0.535011497390643,-10.004366867274,0.00352064077742398,-0.00799911841750145,-0.262452721595764,-2.97100625359198,0.00368836248034799,3.13215938216592
1429448426.99643,-0.357063781480305,-0.560257728458568,-9.70695277745128,-0.00485599040985107,-0.00913553684949875,-0.262016743421555,-2.97262269035406,0.00388597459656279,3.13203458313353
1429448427.00643,-0.452854205848835,-0.515033123723045,-10.0760047010303,-0.0147368116304278,-0.00343301519751549,-0.263002157211304,-2.97420538041697,0.00404503496881906,3.13206608182632
1429448427.01643,-0.412151352854073,-0.39319505224321,-9.78224738014936,-0.00663229217752814,0.00331406528130174,-0.264396876096725,-2.97565533754078,0.00408881273858258,3.13204262582838
1429448427.02643,-0.288504679316003,-0.484388723406009,-10.0048964441061,0.00400894833728671,0.00616117799654603,-0.266166865825653,-2.97723497561162,0.00406357127203079,3.13184943267632
1429448427.03643,-0.429000378987379,-0.47375068074204,-9.98048213381767,-0.00495504029095173,-0.000308224465698004,-0.267148822546005,-2.97885109125029,0.00417551657424088,3.13175564328735
1429448427.04643,-0.282191788108461,-0.402082086521387,-9.82515362493992,-0.0164835695177317,-0.00513127306476235,-0.2667416036129,-2.9803220933093,0.00429402044946826,3.13184606029061
1429448427.05643,-0.492556686162017,-0.353549745477363,-9.97190485960841,-0.00547993462532759,-0.0115546518936753,-0.268342405557632,-2.98181933123747,0.00456406418209295,3.13180338072537
1429448427.06643,-0.399996585484222,-0.378215509776212,-9.83780969289541,0.00389026617631316,-0.000819958280771971,-0.270454585552216,-2.98334237756944,0.0046612547756491,3.13163104658934
1429448427.07643,-0.479664727091417,-0.468490823985077,-9.95791841983199,-0.00620949128642678,0.00897422898560762,-0.269820213317871,-2.98498646933634,0.00467458632185654,3.13155136633369
1429448427.08643,-0.325740824314579,-0.405053320884518,-10.0428985502422,-0.011972670443356,0.00657376274466515,-0.270007938146591,-2.98647711513476,0.00464248655831709,3.13157899953675
1429448427.09643,-0.31381895238515,-0.366438014753535,-9.83766005529165,-0.00242499285377562,-0.00801273994147778,-0.271745711565018,-2.98795440258086,0.00481919157106196,3.13151419908085
1429448427.10643,-0.472875761071034,-0.408830355205201,-10.0908959806919,0.00395138468593359,-0.0154017582535744,-0.271985501050949,-2.98955599309027,0.00510555583423767,3.13132215765575
1429448427.12143,-0.437779020987637,-0.475226744643971,-9.69214099276662,-0.00564826745539904,-0.00233013043180108,-0.271088898181915,-2.99117173655376,0.00523282490327086,3.13124121891086
1429448427.12643,-0.495008463228308,-0.475030235691182,-10.120780246824,-0.0074926451779902,0.00906033255159855,-0.271491467952728,-2.99281210355833,0.00525495844089152,3.13120748459773
1429448427.13643,-0.342365065248683,-0.393611122230813,-9.65473977513313,-0.00100559974089265,0.0073126507923007,-0.270827502012253,-2.99429219782896,0.00521173954961252,3.13111189260196
1429448427.15643,-0.378205317175761,-0.43009851295501,-9.74820716338158,-0.011453284882009,-0.00994789320975542,-0.271590888500214,-2.99751446812119,0.00550690862968642,3.1309421912442
1429448427.16643,-0.400738928284123,-0.436288124842755,-9.8749385233283,-0.0126854153349996,-0.00841311831027269,-0.271439999341965,-2.99907685061581,0.0056898780050667,3.13095952506969
1429448427.18143,-0.4952423085168,-0.412441641037539,-9.91106314515471,-0.00372099434025586,-0.000761813425924629,-0.272723853588104,-3.00067101985322,0.00580537759779553,3.13086227564756
1429448427.18643,-0.432958395898156,-0.410492260535434,-9.72707085185051,-0.00752549292519689,0.00548709696158767,-0.273823618888855,-3.00221311410963,0.0058254721224984,3.13081062472249
1429448427.19643,-0.36740879601445,-0.39729821324572,-9.93035938177705,-0.0165977943688631,0.00553511269390583,-0.274646878242493,-3.00373610394201,0.00582014807598778,3.13087501954196
