gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448377.69023,-0.127300583802583,-0.0326352065247833,-9.46199309748709,0.00872589834034443,0.00854282360523939,-0.301712930202484,-0.00248671229928732,-0.00652257399633527,-0.999227702617645,0.0386700369417667
1429448377.70023,-0.183019429684058,-0.141514000735292,-9.97718309227228,0.0131583251059055,-0.00527152698487043,-0.302673369646072,-0.00251564965583384,-0.0066152811050415,-0.999256074428558,0.0379101820290089
1429448377.71023,-0.131924809537129,-0.155780618293118,-9.49264951703548,0.00884818285703659,-0.0223900508135557,-0.302993059158325,-0.00262673781253397,-0.00668471259996295,-0.999283075332642,0.0371717251837254
1429448377.72023,-0.344166013723426,-0.236947364427615,-10.1317844559193,0.0083913765847683,-0.024637782946229,-0.302526891231537,-0.00280242902226746,-0.00675631361082196,-0.999311625957489,0.0363700613379478
1429448377.73023,-0.364532181132212,-0.257785825523268,-9.58963455801606,0.0136454291641712,-0.00947875715792179,-0.302680641412735,-0.00287059973925352,-0.0068506789393723,-0.999338448047638,0.0356023348867893
1429448377.74023,-0.492344248987734,-0.260560861460865,-9.94693642256856,0.0167059097439051,0.00143120996654034,-0.304157227277756,-0.00290825590491295,-0.00695348856970668,-0.99936443567276,0.0348405465483665
1429448377.75023,-0.296883051685989,-0.335965208143741,-9.75640274479687,0.016086719930172,0.001136842998676,-0.3058220744133,-0.00290732737630606,-0.0070730741135776,-0.999391853809357,0.0340218842029572
1429448377.76023,-0.222565787853766,-0.278948568403535,-9.71970295343101,0.0104612503200769,-0.0070826462469995,-0.30584254860878,-0.00295875081792474,-0.00714907282963395,-0.999417185783386,0.0332485623657703
1429448377.77023,-0.192008189037349,-0.236599902696814,-9.88465444617867,0.00979465339332819,-0.0141592668369412,-0.305931687355042,-0.00304322619922459,-0.00723606487736106,-0.999442517757416,0.032450869679451
1429448377.78023,-0.281765817781352,-0.179009938314371,-9.58272726284564,0.0128416297957301,-0.0113588823005557,-0.306967049837112,-0.00311882747337222,-0.00733552360907197,-0.999466717243195,0.0316655077040195
1429448377.79023,-0.458623400367424,-0.268792792831175,-10.025779073137,0.0139715364202857,-0.00965220108628273,-0.306238889694214,-0.00322207342833281,-0.00745425559580326,-0.999491751194,0.0308270920068026
1429448377.80023,-0.454288805229217,-0.324320436122641,-9.56842635029256,0.0136053394526243,-0.00324133271351457,-0.304499357938766,-0.00327306962572038,-0.0075690564699471,-0.999516248703003,0.0299871023744345
1429448377.81023,-0.379231847211905,-0.412846641641855,-9.99701942712069,0.0132703259587288,-0.00151976454071701,-0.306553900241852,-0.00330882961861789,-0.00767894927412271,-0.99954080581665,0.0291250944137573
1429448377.82023,-0.401711682306416,-0.411123178850114,-9.67452584109902,0.0153565770015121,-0.00329346768558025,-0.306728184223175,-0.00335512217134237,-0.00780002167448401,-0.999564111232758,0.0282733626663685
1429448377.83023,-0.403612474426441,-0.43453737218529,-9.85473043255806,0.0142774377018213,-0.00554908532649279,-0.306724727153778,-0.00341562763787806,-0.00791990011930466,-0.999586999416351,0.0274121835827827
1429448377.84023,-0.553657270747609,-0.408352143234201,-9.82498294454813,0.0131262112408876,-0.00908996257930994,-0.307937651872635,-0.00354081834666431,-0.00803555734455585,-0.999609112739563,0.0265435092151165
1429448377.85023,-0.456970043669827,-0.384966664536856,-9.65277753514945,0.01465795468539,0.00194924115203321,-0.307945668697357,-0.00356494309380651,-0.00816006399691105,-0.999630630016327,0.0256771054118872
1429448377.86023,-0.380659541927464,-0.396435568534397,-9.8291388951838,0.0160572044551373,0.00868378300219774,-0.308754980564117,-0.00354238855652511,-0.00829055439680815,-0.999651730060577,0.0248025897890329
1429448377.87023,-0.32780809557531,-0.396225286784582,-9.67495020399094,0.018291424959898,0.00494919158518314,-0.308448821306229,-0.0035312173422426,-0.0084367822855711,-0.999672114849091,0.023918092250824
1429448377.88023,-0.397346655497327,-0.456073898547702,-9.83742741557956,0.0174113623797894,-0.00515040522441268,-0.309403449296951,-0.00359716755338013,-0.00858901627361774,-0.99969208240509,0.0230005998164415
1429448377.89023,-0.474514431656152,-0.534829382289387,-9.81458546917438,0.0160932280123234,-0.0109500857070088,-0.310671508312225,-0.00371481268666685,-0.00874677300453186,-0.999712347984314,0.0220196582376957
1429448377.90023,-0.601725830204785,-0.621365473437309,-9.742169636783,0.0175030212849379,-0.00246995873749256,-0.312589168548584,-0.00380069552920759,-0.00891310069710016,-0.999732553958893,0.0209970343858004
1429448377.91023,-0.445014269470796,-0.679055811187997,-9.90017350234985,0.0186529476195574,0.0127696078270674,-0.314404785633087,-0.00375347095541656,-0.00909159146249294,-0.999752461910248,0.0199570171535015
1429448377.92023,-0.380647230435163,-0.760873458979279,-9.65216554073095,0.0183786991983652,0.0148025834932923,-0.3149334192276,-0.00369060947559774,-0.00928351655602455,-0.999771952629089,0.018875190988183
1429448377.93023,-0.432838203584589,-0.86816055213511,-10.1175946025252,0.0164546519517899,-0.00331044266931713,-0.315262496471405,-0.00376144191250205,-0.00949456728994846,-0.999791264533997,0.0176963824778795
1429448377.94023,-0.454083272719756,-0.871640649335831,-9.6213255813092,0.0107093872502446,-0.0107129942625761,-0.315572261810303,-0.00386698916554451,-0.0096794543787837,-0.999809622764587,0.0164968613535166
1429448377.95023,-0.496985170128755,-0.900796674258634,-10.0268452410638,0.00552495382726192,-0.00261853029951453,-0.317900359630585,-0.00393700832501054,-0.00982434954494238,-0.99982738494873,0.0152716087177396
1429448377.96023,-0.478325222115964,-0.892041120873019,-9.68394365778565,0.00975662004202604,0.011594750918448,-0.319335967302322,-0.00391004094853997,-0.0100053530186415,-0.999843835830688,0.0140341697260737
1429448377.97023,-0.433566517859139,-1.00330157463923,-9.86727544135451,0.0107806399464607,0.0112739540636539,-0.320292264223099,-0.00387880019843578,-0.010211942717433,-0.999859392642975,0.0127205178141594
1429448377.98023,-0.376581844159774,-1.08750977082886,-9.94981460835338,0.0029395844321698,0.000241578440181911,-0.320799201726913,-0.00392121123149991,-0.0103838806971908,-0.99987381696701,0.0113661121577024
1429448377.99023,-0.551589451497607,-1.02295407735333,-9.78977719113231,-0.00600001914426684,-0.00811232347041368,-0.32267028093338,-0.00401914771646261,-0.0104851284995675,-0.999886214733124,0.010070851072669
1429448378.00023,-0.534740571494773,-0.926889439153299,-10.1655955401063,-0.00675417436286807,-0.00979359820485115,-0.325561016798019,-0.00414482178166509,-0.0105720097199082,-0.99989652633667,0.00883476063609123
1429448378.01023,-0.751295848621055,-0.795858993773162,-9.65966144944429,-0.00569505011662841,0.00377975404262543,-0.327439993619919,-0.00420859176665545,-0.0106577323749661,-0.999905169010162,0.00763854384422302
1429448378.02023,-0.600203808269277,-0.800514856754988,-10.2497012257695,-0.00463105412200093,0.010446653701365,-0.327660173177719,-0.00421773316338658,-0.0107487048953772,-0.999912619590759,0.00643910747021437
1429448378.03023,-0.610881525356509,-0.708443745170534,-9.67700421391129,-0.00855157617479563,0.010377811267972,-0.327208638191223,-0.00421642418950796,-0.0107885729521513,-0.999918758869171,0.00532098207622766
1429448378.04023,-0.521193290320598,-0.670879372864589,-10.142589927572,-0.00773728964850307,-0.00161067780572921,-0.329681605100632,-0.0042687258683145,-0.0108224935829639,-0.999923348426819,0.00423778779804707
1429448378.05023,-0.709556528718024,-0.532799155103415,-9.82875544882417,-0.00588481873273849,-0.013033957220614,-0.329541087150574,-0.00443735439330339,-0.0108515890315175,-0.999925971031189,0.00325144128873944
1429448378.06023,-0.833211915285513,-0.519812101627886,-9.95904070186019,-0.00400785496458411,-0.00606622826308012,-0.330707371234894,-0.0045653935521841,-0.0108922263607383,-0.999927759170532,0.00223268824629486
1429448378.07023,-0.843690420006216,-0.475204642410018,-10.0414547811747,-0.00452365539968014,0.00960447266697884,-0.32999113202095,-0.00462199747562408,-0.0109263760969043,-0.999928832054138,0.00123840279411525
1429448378.08023,-0.731691495897621,-0.382717351240106,-9.84986487234831,-0.00263832556083798,0.0189046114683151,-0.32964226603508,-0.00458219088613987,-0.010961321182549,-0.999929428100586,0.00028088764520362
1429448378.09023,-0.62005906701386,-0.43043326133471,-10.0932866752207,-0.000840237946249545,0.00818761810660362,-0.331613004207611,0.00460542505607009,0.0110133364796638,0.99992847442627,0.000727280974388123
1429448378.10023,-0.655556789113581,-0.437091769375838,-9.7784310367316,-0.00026765133952722,-0.00399407045915723,-0.32986119389534,0.0046941889449954,0.0110715953633189,0.999926209449768,0.00173126487061381
1429448378.11023,-0.87391217446439,-0.551637857216597,-10.0572918172538,-0.00270667229779065,-0.00953842606395483,-0.331001192331314,0.0048723267391324,0.0111253904178739,0.999922394752502,0.00278374878689647
1429448378.12023,-0.876770632635429,-0.574877680365555,-9.7959211007148,-0.0019232943886891,0.00903070904314518,-0.330235719680786,0.00492181023582816,0.0111705223098397,0.999918341636658,0.00378595152869821
1429448378.13023,-0.780005006559193,-0.564309670730494,-9.89030794189572,-8.98587750270963e-05,0.0253926366567612,-0.32982337474823,0.0048644240014255,0.0112264407798648,0.999913930892944,0.00474628945812583
1429448378.14023,-0.605387348387018,-0.51773412631005,-10.024910473609,0.00197296496480703,0.0259934589266777,-0.330875843763351,0.00478185899555683,0.011290262453258,0.99990850687027,0.00571591965854168
1429448378.15023,-0.489760479572229,-0.544042104857974,-9.78023720937073,-0.00145582191180438,0.0114971995353699,-0.330395519733429,0.00476373499259353,0.0113548841327429,0.999901294708252,0.00676355604082346
1429448378.16023,-0.640718554813415,-0.553866493051499,-10.1440395418584,-0.00525418110191822,-0.00290734646841884,-0.329421132802963,0.0048687313683331,0.0113957868888974,0.999892592430115,0.00782310776412487
1429448378.17023,-0.599850062928162,-0.542933339898474,-9.66016822992265,-0.00733342673629522,0.00637347064912319,-0.329519420862198,0.00490235118195415,0.0114322677254677,0.999883055686951,0.00889638531953096
1429448378.18023,-0.684082918635011,-0.641683965779468,-10.1371094503343,-0.00431476533412933,0.0239106137305498,-0.329733908176422,0.00485548842698336,0.0114975674077868,0.999871969223022,0.0100152343511581
1429448378.19023,-0.396674637987278,-0.688740900508687,-9.74270973500907,-0.00588412024080753,0.0323981419205666,-0.327202558517456,0.00470185233280063,0.011567048728466,0.999859869480133,0.0111466282978654
1429448378.20023,-0.38290662673451,-0.762491196374223,-10.0247327789545,-0.0119510740041733,0.0205049030482769,-0.329555690288544,0.00461676903069019,0.0115993479266763,0.999846220016479,0.0123145142570138
1429448378.21023,-0.315919943252392,-0.709810941870511,-9.98322821765542,-0.0189171619713306,0.000219382694922388,-0.328548967838287,0.00464524840936065,0.0115796970203519,0.999832451343536,0.0133947134017944
1429448378.22023,-0.532862100804411,-0.588556004040874,-9.78404712304771,-0.0213493965566158,-0.0022006300278008,-0.327430039644241,0.00472063897177577,0.0115195624530315,0.99981951713562,0.0143538070842624
1429448378.23023,-0.543459080805629,-0.480863033497892,-10.0417026184559,-0.0194720532745123,0.00990409683436155,-0.328831166028976,0.00472010346129537,0.0114701148122549,0.999806344509125,0.0152794485911727
1429448378.24023,-0.543383640949242,-0.363836928877048,-9.53152314530909,-0.0176216028630733,0.0262100994586945,-0.32950833439827,0.00461620418354869,0.0114176897332072,0.999794065952301,0.0161341093480587
1429448378.25023,-0.328316885347664,-0.381296488124132,-10.1498987892807,-0.0166254378855228,0.0229729115962982,-0.327697575092316,0.00450439332053065,0.0113859688863158,0.999779641628265,0.0170540846884251
1429448378.26023,-0.348061304128915,-0.327338614900038,-9.518594690153,-0.0207501109689474,0.00768558122217655,-0.326577126979828,0.0044828369282186,0.0113169327378273,0.999765157699585,0.0179336313158274
1429448378.27023,-0.435770567242056,-0.35060419354476,-10.0765190802932,-0.0219590924680233,-0.00493769953027368,-0.326917767524719,0.00455191405490041,0.0112413316965103,0.999749422073364,0.0188142284750938
1429448378.28023,-0.542556725138426,-0.272946642841306,-9.57415057315826,-0.0209977645426989,0.00120689708273858,-0.328272879123688,0.00460763135924935,0.0111478567123413,0.999735355377197,0.0195884834975004
1429448378.29023,-0.630673107747734,-0.238107640378643,-9.91772786374092,-0.0153010115027428,0.0175462625920773,-0.328265070915222,0.00457697734236717,0.0110779237002134,0.999721765518188,0.0203162599354982
1429448378.30023,-0.474929296067357,-0.173101810249127,-9.71383376913667,-0.0119199324399233,0.0261985398828983,-0.329509764909744,0.00446442514657974,0.0110299456864595,0.999708414077759,0.0210112780332565
1429448378.31023,-0.377913823415898,-0.110076468146034,-9.76208429756463,-0.0122850416228175,0.0181464720517397,-0.327594131231308,0.004390814807266,0.0109628448262811,0.999695479869843,0.0216693561524153
1429448378.32023,-0.28243032783838,-0.0940665597179905,-9.80466321009695,-0.00985837634652853,0.00298066041432321,-0.328237503767014,0.00438588904216886,0.010905934497714,0.999681115150452,0.0223500430583954
1429448378.33023,-0.406358887057751,-0.0544905598952668,-9.59758522475958,-0.00678530242294073,-0.00154671259224415,-0.330233752727509,0.00442829541862011,0.010863995179534,0.999666631221771,0.0230004545301199
1429448378.34023,-0.50424189979136,-0.102491337646125,-9.86188147335649,-0.00133857876062393,0.00587795255705714,-0.330092519521713,0.00445548817515373,0.0108561059460044,0.999650716781616,0.023680305108428
1429448378.35023,-0.478160131214745,-0.149871202453086,-9.54966261311173,0.000260175263974816,0.0196922868490219,-0.330070942640305,0.00437826756387949,0.0108609013259411,0.999633491039276,0.0244068168103695
1429448378.36023,-0.444700015889853,-0.258383060764056,-9.83728011606336,0.000880311825312674,0.0208612699061632,-0.331079065799713,0.00430065812543035,0.0108826532959938,0.999614596366882,0.0251734871417284
1429448378.37023,-0.206443084967323,-0.295973152033146,-9.65398574189544,0.00318360817618668,0.0104035707190633,-0.331617474555969,0.00424398994073272,0.0109263993799686,0.99959397315979,0.0259718727320433
1429448378.38023,-0.403225411337614,-0.307085004487634,-9.73927216177583,0.00157880212645978,0.00446160929277539,-0.332265496253967,0.00425025541335344,0.0109537495300174,0.99957275390625,0.0267631616443396
1429448378.39023,-0.458532616811432,-0.343738143700175,-9.7233082844466,-0.000630940077826381,0.00118413078598678,-0.333828061819077,0.00429961550980806,0.0109775038436055,0.999549686908722,0.0275922175496817
1429448378.40023,-0.602428900440223,-0.376649904427305,-9.60813058417141,0.00262399879284203,0.0125616230070591,-0.334782630205154,0.00429973565042019,0.0110282171517611,0.999525189399719,0.0284478329122066
1429448378.41023,-0.492656201013736,-0.464655154812336,-9.82546225249767,0.00504128029569983,0.0233254246413708,-0.334518671035767,0.00421650428324938,0.0111183952540159,0.999497056007385,0.0293977074325085
1429448378.42023,-0.296835467950907,-0.465705138789304,-9.5893773683846,-0.00099074246827513,0.0262348633259535,-0.335989207029343,0.00408334052190185,0.0111735360696912,0.999468743801117,0.0303433500230312
1429448378.43023,-0.271306620549317,-0.510747007369064,-9.86421956091523,-0.00392100773751736,0.0149189326912165,-0.335034877061844,0.00401439284905791,0.0112204700708389,0.999437570571899,0.0313463769853115
1429448378.44023,-0.343237537234277,-0.503817135040648,-9.62027870260477,-0.00314612174406648,-0.000448180944658816,-0.335012525320053,0.00405283411964774,0.0112596806138754,0.999405980110168,0.0323196016252041
1429448378.45023,-0.582761748146266,-0.533670458045229,-9.75700947851837,-0.00531290424987674,0.0016899814363569,-0.336169362068176,0.00410995306447148,0.0112882340326905,0.999374687671661,0.0332561135292053
1429448378.46023,-0.372361559583619,-0.495308688283898,-9.78333108373284,-0.00568527262657881,0.0208413451910019,-0.337536096572876,0.00402574148029089,0.0113104712218046,0.999343752861023,0.034173808991909
1429448378.47023,-0.405071002671681,-0.394509130516462,-9.67035177028477,-0.00596259534358978,0.0363332219421864,-0.339110106229782,0.00384322600439191,0.0113213052973151,0.999315142631531,0.0350190438330173
1429448378.48023,-0.160541969209723,-0.40445919091627,-9.9148274661243,-0.00299187935888767,0.0254659559577703,-0.338358938694,0.00368781527504325,0.0113535169512033,0.999284029006958,0.0359027571976185
1429448378.49023,-0.318801745766401,-0.323037227911688,-9.63404594667256,-0.00599897000938654,0.00410261517390609,-0.337872117757797,0.00370558747090399,0.0113483248278499,0.9992555975914,0.036684088408947
1429448378.50023,-0.436500708147511,-0.253054193891492,-9.9125829020679,-0.00952537916600704,-0.00204009981825948,-0.338226348161697,0.00376335089094937,0.0113061629235744,0.999228000640869,0.0374354273080826
1429448378.51023,-0.437544664242491,-0.251955603266135,-9.5643604160279,-0.00417802948504686,0.0158730652183294,-0.3388332426548,0.00371820502914488,0.0113037209957838,0.999200522899628,0.0381686761975288
1429448378.52023,-0.394656393500045,-0.353584670660272,-10.0124660025775,0.00555819133296609,0.0350912846624851,-0.338339954614639,0.00354494317434728,0.0113747976720333,0.999168813228607,0.0389836430549622
1429448378.53023,-0.102300290319743,-0.463698365544155,-9.72445745448172,0.00425020745024085,0.0337271429598331,-0.337751299142838,0.00333754695020616,0.0114580551162362,0.999131977558136,0.0399116836488247
1429448378.54023,-0.260965204478055,-0.419665710539557,-9.90116602051854,-0.00475064991042018,0.00970319844782352,-0.336239010095596,0.00329472846351564,0.0114611489698291,0.999097764492035,0.0407605469226837
1429448378.55023,-0.231571407010313,-0.372506338349171,-9.85689082546234,-0.00569980824366212,-0.00872220098972321,-0.334755718708038,0.00336403702385724,0.01144696213305,0.999065160751343,0.0415515676140785
1429448378.56023,-0.548607841870934,-0.402292952793092,-9.82581647276282,0.00507212756201625,0.00192199123557657,-0.335325658321381,0.00343516259454191,0.011509413830936,0.99903005361557,0.042364627122879
1429448378.57023,-0.412226829243079,-0.489955709883384,-10.0075443282664,0.00841026939451694,0.0312800891697407,-0.334123253822327,0.00329331564716995,0.011632532812655,0.998988807201385,0.0433036312460899
1429448378.58023,-0.191691524303611,-0.421327031347901,-9.74142261780798,-0.000485660682898015,0.0442360416054726,-0.334736585617065,0.00304135796613991,0.0116857262328267,0.998949408531189,0.0442067869007587
1429448378.59023,-0.0917714984502178,-0.374243062481284,-9.90011388111711,-0.0026092934422195,0.0207494795322418,-0.334122568368912,0.00289917294867337,0.01170046441257,0.99891209602356,0.0450487434864044
1429448378.60023,-0.164339808856416,-0.359664940422028,-9.69414473380446,0.00610335683450103,-0.0120911588892341,-0.333666086196899,0.00299561349675059,0.0117631992325187,0.998875200748444,0.0458365939557552
1429448378.61023,-0.595230038444698,-0.502749578874372,-9.84607717050314,0.00470165954902768,-0.0130347572267056,-0.33477708697319,0.0031543099321425,0.0118300085887313,0.998831927776337,0.0467436723411083
1429448378.62023,-0.405667909118906,-0.545083576734923,-9.84959131610393,-0.000417500617913902,0.0240314584225416,-0.335166186094284,0.00305821071378887,0.0118787894025445,0.998789131641388,0.0476427599787712
1429448378.63023,-0.369392078786157,-0.395239125291444,-9.7302225938797,0.00207170681096613,0.0486341863870621,-0.334591835737228,0.0027961409650743,0.0119142848998308,0.998755276203156,0.0483544208109379
1429448378.64023,-0.0853565168413799,-0.329843948784471,-9.92951299408078,0.0092669827863574,0.028657041490078,-0.335160315036774,0.00260405824519694,0.0119897928088903,0.998720228672028,0.0490649566054344
1429448378.65023,-0.168910587370675,-0.370616396416724,-9.68063818649948,0.00685398699715734,-0.00968851894140244,-0.334723025560379,0.00268850638531148,0.0120550086721778,0.998680055141449,0.0498553887009621
1429448378.66023,-0.575385191496275,-0.407128556255996,-10.006565838623,-0.00371268950402737,-0.02198825776577,-0.335376679897308,0.00289187300950289,0.0120573416352272,0.998639047145844,0.0506586953997612
1429448378.67023,-0.470887729058973,-0.312814999506995,-9.63967255438268,-0.00326544581912458,0.0101208351552486,-0.335076332092285,0.00287772435694933,0.0120507990941405,0.998603582382202,0.0513557195663452
1429448378.68023,-0.429018535698578,-0.257781021483988,-9.94052772457004,0.00964703317731619,0.0436619035899639,-0.336540907621384,0.00266394834034145,0.0121296346187592,0.998569667339325,0.0520042814314365
1429448378.69023,-0.120184568651766,-0.302296400237922,-9.68082757159173,0.0131439249962568,0.0414139702916145,-0.337437182664871,0.00240062782540917,0.0122450226917863,0.998528182506561,0.0527804605662823
1429448378.70023,-0.10429378395821,-0.431255647100881,-9.76455039541721,0.00309285242110491,-0.000181081239134073,-0.337150037288666,0.00241049635224044,0.0122929094359279,0.998481094837189,0.0536514632403851
1429448378.71023,-0.402592337598465,-0.448698182147928,-9.87453871035576,-0.00233842199668288,-0.0267665293067694,-0.337073624134064,0.00261947000399232,0.0123024461790919,0.998434364795685,0.0545033738017082
1429448378.72023,-0.522177296389267,-0.410927765875868,-9.71308733468354,0.00431993883103132,-0.00545518146827817,-0.337331175804138,0.00271883141249418,0.0123508544638753,0.998391926288605,0.0552594214677811
1429448378.73023,-0.636908714201674,-0.415892475611158,-9.97829134577513,0.0105643374845386,0.0349327437579632,-0.338906526565552,0.00259373034350574,0.0124445343390107,0.998351097106934,0.0559774376451969
1429448378.74023,-0.289721544292476,-0.430646429161355,-9.66222925410569,0.00907344464212656,0.0480153597891331,-0.33934211730957,0.00231580901890993,0.0125447884202003,0.998305320739746,0.0567777156829834
1429448378.75023,-0.339226730690338,-0.498985330970027,-9.97883378208876,0.00839635264128447,0.00911904126405716,-0.34069812297821,0.00230835075490177,0.0126282200217247,0.998255372047424,0.0576306357979774
1429448378.76023,-0.30183963291375,-0.47461705178041,-9.74764134619236,0.0034428178332746,-0.021207433193922,-0.341391921043396,0.00246016005985439,0.0126757798716426,0.998205542564392,0.0584721192717552
1429448378.77023,-0.573257422219962,-0.393084979464859,-9.85850995109677,-0.00016414221317973,-0.0123359402641654,-0.341218620538712,0.00261491443961859,0.012685751542449,0.998164534568787,0.0591592006385326
1429448378.78023,-0.667919500145689,-0.33901535296198,-9.83822119630575,0.0054270108230412,0.0258124321699142,-0.340968877077103,0.00253622955642641,0.012744577601552,0.998121976852417,0.0598631538450718
1429448378.79023,-0.32501251004003,-0.397088698680885,-9.64423591677546,0.0127732278779149,0.0462539829313755,-0.34302294254303,0.00228519504889846,0.0128618804737926,0.998073697090149,0.0606479942798615
1429448378.80023,-0.337586379604787,-0.462157492777705,-9.97412253565788,0.0109953796491027,0.0217363033443689,-0.342138171195984,0.00219683209434152,0.0129716591909528,0.9980229139328,0.0614583715796471
1429448378.81023,-0.158746902486496,-0.484510523154773,-9.57511328071058,0.00334344245493412,-0.0100404471158981,-0.34266322851181,0.00225245440378785,0.0130210602656007,0.997968554496765,0.0623226426541805
1429448378.82023,-0.566031562619656,-0.456640007997863,-10.0887718281448,0.00248656282201409,-0.0200020298361778,-0.34245041012764,0.00245045055635273,0.0130391484126449,0.99792343378067,0.0630301907658577
1429448378.83023,-0.577404057038017,-0.415648912646249,-9.66283832591474,0.0110456133261323,0.00920429453253746,-0.343876153230667,0.00245796050876379,0.0131294690072536,0.997875273227692,0.0637689158320427
1429448378.84023,-0.598132445355318,-0.462115955190919,-10.007986226815,0.0150752468034625,0.0372132025659084,-0.34474590420723,0.00232741725631058,0.0132632479071617,0.997823417186737,0.0645531415939331
1429448378.85023,-0.383674250106141,-0.478771760307066,-9.84924995532036,0.0114248925819993,0.0345261208713055,-0.345210671424866,0.00215544109232724,0.0133802499622107,0.997763872146606,0.0654488876461983
1429448378.86023,-0.280344772002287,-0.497142004658282,-9.861772752285,0.00523433834314346,0.0017609647475183,-0.344714820384979,0.00217641401104629,0.0134434290230274,0.997705399990082,0.0663209185004234
1429448378.87023,-0.502852710455283,-0.532283899057656,-9.87658336792588,0.00691569969058037,-0.0170709546655416,-0.344899624586105,0.00234087579883635,0.0135218612849712,0.997645974159241,0.0671879202127457
1429448378.88023,-0.546649510877393,-0.523759341416322,-9.69581003666818,0.00838602147996426,-0.00200564577244222,-0.346825748682022,0.00242174975574017,0.0135958157479763,0.997591495513916,0.0679737851023674
1429448378.89023,-0.682555636002496,-0.544096100067534,-10.028057539463,0.00983795151114464,0.0271540824323893,-0.345233917236328,0.00235086074098945,0.0136914392933249,0.99753725528717,0.0687490701675415
1429448378.90023,-0.32556554081291,-0.493452027566545,-9.63015946062803,0.0120896967127919,0.0369022078812122,-0.346110254526138,0.00214552134275436,0.013806676492095,0.997480630874634,0.0695503950119019
1429448378.91023,-0.416875056907721,-0.53259639907293,-9.99173184210658,0.0109069366008043,0.00815190467983484,-0.345673412084579,0.00214868504554033,0.013906130567193,0.997422695159912,0.0703558921813965
1429448378.92023,-0.401088545439392,-0.57139148221761,-9.81143840332031,0.00829531345516443,-0.0153138767927885,-0.345534354448318,0.00228060036897659,0.0139939328655601,0.997357904911041,0.0712471678853035
1429448378.93023,-0.694481563052535,-0.573807713046484,-9.88971874383092,0.0050491550937295,-0.00863468740135431,-0.345732539892197,0.00243287370540202,0.0140530103817582,0.997300922870636,0.0720235705375671
1429448378.94023,-0.718734910625592,-0.552639252811484,-9.89781554104686,0.00806592497974634,0.0219033546745777,-0.345116853713989,0.0023907741997391,0.0141418073326349,0.997243225574493,0.0728020966053009
1429448378.95023,-0.580708395813033,-0.528455865202099,-9.73312942123711,0.0124608613550663,0.0398465245962143,-0.345311015844345,0.00222629588097334,0.0142722046002746,0.99718302488327,0.0736026167869568
1429448378.96023,-0.439712802061811,-0.578747580601461,-10.0178389277875,0.0109699610620737,0.0237443018704653,-0.347323000431061,0.00214601075276732,0.0143989650532603,0.997113764286041,0.0745134800672531
1429448378.97023,-0.345727637016959,-0.549181477040425,-9.63580828016996,0.00355957727879286,0.000952182337641716,-0.345378398895264,0.00217525172047317,0.0144588612020016,0.997048497200012,0.0753689706325531
1429448378.98023,-0.585381502190605,-0.524804466555081,-9.98958430868387,0.00275684776715934,-0.0048486553132534,-0.346137195825577,0.00228167325258255,0.0145004000514746,0.996992468833923,0.0760950222611427
1429448378.99023,-0.610771342980303,-0.535763119475543,-9.60271732695103,0.00956826191395521,0.0135188838467002,-0.347199141979218,0.00228393357247114,0.0145930023863912,0.996936619281769,0.0768070220947266
1429448379.00023,-0.580612022766471,-0.523624061131477,-9.88100118436813,0.0114878639578819,0.0370388105511665,-0.345039576292038,0.00213500880636275,0.0147023433819413,0.996885120868683,0.0774552077054977
1429448379.01023,-0.384112970316969,-0.499066798708402,-9.7528646337986,0.0102878492325544,0.031738419085741,-0.34367647767067,0.00198778510093689,0.014795265160501,0.996831059455872,0.0781344696879387
1429448379.02023,-0.380283694352396,-0.472816907023266,-9.81400562345982,0.0087710889056325,0.00813286285847425,-0.346249669790268,0.00197460735216737,0.0148689467459917,0.996776163578033,0.0788175240159035
1429448379.03023,-0.42369397967495,-0.532610135337338,-9.9242125495851,0.011485586874187,-0.00512580713257194,-0.346633762121201,0.00206496240571141,0.0149654541164637,0.996713638305664,0.0795852392911911
1429448379.04023,-0.646997342821956,-0.512397733718157,-9.63121861429214,0.00788094662129879,0.00859509129077196,-0.346851021051407,0.00209982437081635,0.0150446919724345,0.996658384799957,0.080257460474968
1429448379.05023,-0.462821728840098,-0.480834464990534,-9.96513375803828,0.00826548878103495,0.0312005300074816,-0.345950663089752,0.00196947623044252,0.0151265459135175,0.996604025363922,0.0809179991483688
1429448379.06023,-0.319198234270699,-0.426378907909989,-9.50212929304242,0.0118563268333673,0.0392190292477608,-0.348047882318497,0.00176425150129944,0.0152350403368473,0.996548116207123,0.0815888568758965
1429448379.07023,-0.161593743284978,-0.528799929399416,-9.89476082965136,0.0144154401496053,0.0196387283504009,-0.346509367227554,0.0016536598559469,0.015367291867733,0.996479630470276,0.082398883998394
1429448379.08023,-0.226151080728322,-0.591679908215068,-9.58881564284861,0.00738981319591403,-0.00271390564739704,-0.348566085100174,0.00169899163302034,0.0154530163854361,0.996409356594086,0.0832266286015511
1429448379.09023,-0.479283326558396,-0.547155524170771,-9.87711995902061,0.00153725710697472,-0.00403958559036255,-0.346737176179886,0.00177396857179701,0.0154806906357408,0.996359467506409,0.0838145911693573
1429448379.09623,-0.470526494531147,-0.434190056584962,-9.63999988664091,0.00910850241780281,0.017998343333602,-0.349114269018173,0.00171541678719223,0.0155378738418221,0.996320903301239,0.0842634961009026
